,USA300HOU_RS13640
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.9928330742
USA300_LAC_U01-Set001_CAMHB_Control_1,8.7184876952
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.6743714184
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.516370611
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.8372965163
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.9729051262
USA300_LAC_U01-Set001_CAMHB_Control_2,8.7475511159
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.6849491818
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.6380516143
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.8619324935
USA300_TCH1516_U01-Set000_CAMHB_Control_1,10.1804585914
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,10.1071718931
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.9330486905
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.5343846876
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.5796139747
USA300_LAC_U01-Set001_R10LB_Control_1,4.727538414
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.0211980942
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.0598354357
USA300_LAC_U01-Set001_R10LB_Control_2,4.7260364514
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.8939978588
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.1260942393
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.4918545863
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.320281316
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.8862719216
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.7684325805
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.5141396582999995
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.6596332401
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.0418982224
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.20342973
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.9748622728
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,9.9737798083
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,9.9657739192
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,9.6549729791
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,9.7438283377
USA300_LAC_U01-Set004_CAMHB_Control_1,8.1301345286
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.5436000146
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.5229363357
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.8629085679
USA300_LAC_U01-Set004_CAMHB_Control_2,8.1559163833
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.5032328029
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.461066134
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.9644211886
USA300_LAC_U01-Set004_R10LB_Control_1,4.0956401499
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.7501561744
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.0528906274
USA300_LAC_U01-Set004_R10LB_Control_2,4.4101977451
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,4.5759186562
