,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.33871359455643474,3.0,0.0,0.0703420583,2.0,-0.3683615081,4.0,0.2980194498,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.25331424383333334,0.06382421400133881,3.0,1.0,0.308033522,3.0,0.2687083267,5.0,0.18320088280000002,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.08350529720000001,0.4268417994917004,4.0,6.0,0.3998988101,20.0,-0.09974377300000001,40.0,-0.43252936270000003,63.0,0.46639551440000004,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.501580832075,0.35851409175957527,4.0,7.0,-0.25893470300000004,33.0,-0.6506235428,81.0,-0.9357618053000001,82.0,-0.16100327720000002,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.132513620875,0.7566048208577637,4.0,8.0,-1.2876900153,51.0,-0.2608817235,65.0,-2.0724958064,76.0,-0.9089869383,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.4858611318333334,0.4548115090479843,3.0,9.0,-0.8162748761,22.0,-0.6741702805,49.0,0.032861761100000005,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.23790259465000002,0.14788389863059825,2.0,10.0,0.1333328871,26.0,0.3424723022,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.077013442,0.025564824062839525,3.0,11.0,0.0697617974,54.0,0.1054207184,83.0,0.0558578102,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.84514080335,0.3969219243263899,4.0,12.0,-1.3102298584,48.0,-0.385829662,64.0,-0.9928337116,78.0,-0.6916699814,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.102676268925,0.40290433008815296,4.0,13.0,-0.5462028696,38.0,0.2861364044,67.0,0.1869856225,72.0,-0.337624233,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.09607830103333333,0.21605478986054524,3.0,14.0,0.3245648371,41.0,-0.1049122975,85.0,0.06858236350000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.07514812374999999,0.3434370278009977,4.0,15.0,-0.3276904315,52.0,-0.29447854630000003,71.0,-0.0947813068,80.0,0.41635778960000003,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.0914966834333333,0.5367015301156868,3.0,16.0,-1.6337596962,53.0,-0.5605351342,77.0,-1.0801952199,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.4196697181,0.900939750753215,3.0,17.0,-2.3739509397000003,50.0,-1.301281037,66.0,-0.5837771776,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-1.5950989633,0.43672338401568755,3.0,18.0,-2.0036699425,25.0,-1.6468010327,62.0,-1.1348259147,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.06527346699999999,0.5124051240710102,4.0,19.0,-0.3341979129,28.0,0.4586152558,56.0,-0.6446371667,73.0,0.25912595580000003,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-1.044538113475,0.20600494907446018,4.0,21.0,-0.8803673447,34.0,-0.9045283004,45.0,-1.0652959734,58.0,-1.3279608354,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.08876055434999998,0.5240676263370754,4.0,23.0,-0.4506120093,42.0,-0.6194613132,70.0,0.4382500955,79.0,0.2767810096,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.11505643530000001,0.36919903793863623,4.0,24.0,0.4076796109,29.0,-0.3514097959,68.0,-0.010852975800000001,74.0,0.41480890200000003,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.19127490192500002,0.6068767859400511,4.0,27.0,0.30438913570000004,31.0,-0.5489085352,69.0,0.340454205,75.0,-0.8610344132000001,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.9460249335750002,0.4632809172596486,4.0,30.0,-0.9002943398000001,32.0,-1.5901997266999999,59.0,-0.4922592418,86.0,-0.8013464260000001,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-1.249977936,,1.0,35.0,-1.249977936,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-1.335147941825,1.035279925829126,4.0,36.0,-2.8015259915,44.0,-1.2389680016,60.0,-0.4079982938,61.0,-0.8920994804,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,6.938893903907228e-18,0.2312252498024316,4.0,37.0,0.23296464660000002,46.0,-0.1702568227,57.0,-0.2252215222,84.0,0.1625136983,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.29467099020000004,0.494609622486044,2.0,39.0,0.6444128083,43.0,-0.0550708279,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-1.01512642955,0.4329166018409891,2.0,47.0,-1.3212446944,55.0,-0.7090081647,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,2.544261098099317e-17,0.6457976409916482,3.0,87.0,-0.6597575803,90.0,0.6308680666,93.0,0.0288895137,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.011969435466666659,0.3182796382966011,3.0,88.0,-0.2199097481,91.0,-0.1704350769,94.0,0.35443651860000003,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.9107514396666666,0.36414887552987685,3.0,89.0,-1.31058864,92.0,-0.598129408,95.0,-0.823536271,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,-5.551115123125783e-17,1.0214369829379677,4.0,96.0,-0.6117852220000001,97.0,-0.2157782986,98.0,-0.6740436871000001,99.0,1.5016072077,,,,,,,,,,,,,,,,,,,,
