,173
control__wt_glc__1,-0.044902631500000005
control__wt_glc__2,0.044902631500000005
fur__wt_dpd__1,-4.1695831656
fur__wt_dpd__2,-2.4914662105
fur__wt_fe__1,-2.0015779297
fur__wt_fe__2,-1.7011006839
fur__delfur_dpd__1,-2.6141585061
fur__delfur_dpd__2,-3.0586547391
fur__delfur_fe2__1,-2.0671107596
fur__delfur_fe2__2,-1.2996579857000001
acid__wt_ph5__1,-2.6990830223
acid__wt_ph5__2,-2.2184055519
acid__delgadx_ph5__2,-3.4304729794
acid__delgadw_ph5__1,-2.3199378488
acid__delgadw_ph5__2,-2.8002147085
acid__delgade_ph5__1,-2.6320426995
acid__delgade_ph5__2,-2.4086595064000003
oxidative__wt_pq__1,-2.2594213426
oxidative__wt_pq__2,-2.5501798424
oxidative__deloxyr_pq__1,-3.8662968451
oxidative__deloxyr_pq__2,-3.4867598086
oxidative__delsoxr_pq__1,-3.8474789
oxidative__delsoxr_pq__2,-3.1008184157
oxidative__delsoxs_pq__1,-2.7499374439
oxidative__delsoxs_pq__2,-3.1339979245
nac_ntrc__wt_csn__1,-2.9690684821
nac_ntrc__wt_csn__2,-3.4156426446
nac_ntrc__wt_cytd__1,-1.4557799355
nac_ntrc__wt_cytd__2,-2.4682802708000002
nac_ntrc__wt_gln__1,-2.8547581258
nac_ntrc__wt_gln__2,-2.8787240984
nac_ntrc__bw_delnac_csn__1,-2.3965753605
nac_ntrc__bw_delnac_csn__2,-3.5665052598
nac_ntrc__bw_delnac_cytd__1,-2.1863815095
nac_ntrc__bw_delnac_cytd__2,-3.1677642225
nac_ntrc__bw_delnac_gln__1,-3.5472361037
nac_ntrc__bw_delnac_gln__2,-1.1893960016
nac_ntrc__bw_delnac_nh4__1,-3.3631818936
nac_ntrc__bw_delnac_nh4__2,-2.5948517402
misc__wt_no_te__1,-3.3619486439
misc__wt_no_te__2,-1.3177933748
misc__bw_delcbl__1,-1.5837699334000002
misc__bw_delcbl__2,-1.251731862
misc__bw_delfabr__1,-0.3944580024
misc__bw_delfabr__2,-1.7185804617
misc__bw_delfadr__1,-1.9162420385
misc__bw_delfadr__2,-2.5377746889
misc__nitr_031__1,-3.6404606846
omics__wt_glu__1,-2.0421855938
omics__wt_glu__2,-1.7278407615
omics__wt_gly__1,-2.3147180973
omics__wt_gly__2,-1.4439176763
omics__wt_thr__1,1.9661906927000001
omics__wt_thr__2,0.1379426338
omics__bw_ac__1,0.10967717090000001
omics__bw_ac__2,-1.6797327198
omics__bw_fum__1,-1.4426307980000002
omics__bw_fum__2,-2.271907148
omics__bw_glc__1,-2.6549969301000003
omics__bw_glc__2,-2.1589198917
omics__bw_pyr__1,-3.1565807849
omics__bw_pyr__2,-3.322008155
ompr__wt_nacl__1,-3.3737109432
ompr__wt_nacl__2,-2.6047486361
ompr__bw_delompr_nacl__1,-2.8487465066
ompr__bw_delompr_nacl__2,-4.4025823613
minspan__wt_ade__1,-2.216119022
minspan__wt_glc__2,-1.6317367402
minspan__wt_glc__3,-2.2287740247
minspan__wt_glc__4,-3.529235844
minspan__wt_glc_anaero__1,-2.8755060968
minspan__wt_glc_anaero__2,1.0148467428
minspan__wt_trp__1,-3.0674336911
minspan__bw_delcra_glc__2,-0.7196944224
minspan__bw_delcra_trp__1,-1.6326242198
minspan__bw_delmntr__1,-2.0042015838
minspan__bw_delnac_ade__1,-3.5582210909
minspan__bw_delnac_glc__1,0.11755456480000001
cra_crp__wt_ac__1,-0.3121710834
cra_crp__wt_ac__2,-1.4618772341000001
cra_crp__wt_fru__1,-0.2243037136
cra_crp__wt_fru__2,-1.3861138933000001
cra_crp__delcra_ac__1,-2.1773409360000002
cra_crp__delcra_ac__2,-1.414655363
cra_crp__delcra_fru__1,-2.214383586
cra_crp__delcra_fru__2,-2.6477089887
cra_crp__delcra_glc__1,-2.5305424762
cra_crp__delcra_glc__2,-2.876892402
rpoB__wt_031__1,-0.8814807370000001
rpoB__wt_044__1,-3.4470339296
rpoB__wt_lb__1,-2.4405948063
rpoB__wt_lb__2,-2.5790495365
rpoB__rpoBE546V_031__1,-0.8780699371
rpoB__rpoBE546V_044__1,-0.8965426870000001
rpoB__rpoBE546V_lb__1,1.7354201158
rpoB__rpoBE546V_lb__2,-2.5148804982
rpoB__rpoBE546V_glc__1,-0.6667803488
rpoB__rpoBE672K_glc__1,-1.5287323866
rpoB__rpoBE672K_glc__2,-1.1803357935
rpoB__rpoBE672K_lb__1,0.9523732342000001
rpoB__rpoBE672K_lb__2,-0.7164571027000001
crp__wt_fru__1,-1.4823089065000001
crp__wt_glyc__1,-0.7159034895
crp__wt_glyc__2,0.444263134
crp__delar1_glyc__1,-4.5512894547
crp__delar1_glyc__2,-3.3737686483
crp__delar1ar2_glyc__1,-2.2310519196
crp__delar1ar2_glyc__2,-2.8936971122
crp__delar1ar2_glyc__3,-1.8877322632
crp__delar2_glyc__1,-1.9571553629
crp__delar2_glyc__2,-2.1243484233
crp__delar2_glyc__3,-2.0680086925
crp__delcrp_fru__1,-3.1432058467
crp__delcrp_fru__2,-3.2967173675
crp__delcrp_fru__3,-3.5229238403
crp__delcrp_glc__1,-3.4091509263
crp__delcrp_glc__2,-3.1523062611
crp__delcrp_glc__3,-2.8816295941
crp__delcrp_glyc__1,-2.9465906698
crp__delcrp_glyc__2,-3.4849075706
crp__delcrp_glyc__3,-4.1441549853
glu__glu_ale3__1,-1.2849510924
glu__glu_ale4__1,-0.8370517451
glu__glu_ale5__1,-1.1506074268
glu__glu_ale6__1,-0.8792218267
glu__glu_ale8__1,-2.6469927373
glu__glu_ale9__1,-2.4380508381
glu__glu_ale10__1,-1.5640193072000002
42c__wt_42c__1,1.8685488797
42c__42c_ale1__1,-3.8523071601
42c__42c_ale2__1,-1.0950204168
42c__42c_ale3__1,-1.9725044974000001
42c__42c_ale4__1,-2.4275877491
42c__42c_ale5__1,-2.6937537782
42c__42c_ale6__1,-1.1293690881
