,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.3461,0.04310927974346129,3.0,0.0,7.3932,1.0,7.3365,2.0,7.3086,,,,,,,,,,
1,LB__LBtran,7.775133333333334,0.07313065932516478,3.0,3.0,7.8588,4.0,7.7432,5.0,7.7234,,,,,,,,,,
2,LB__LBstat,7.809666666666666,0.1462778292610788,3.0,6.0,7.7803,7.0,7.9684,8.0,7.6803,,,,,,,,,,
3,LB__LBGexp,7.220666666666666,0.12965972132213371,3.0,9.0,7.252999999999999,10.0,7.0779,11.0,7.3311,,,,,,,,,,
4,LB__LBGtran,7.957050000000001,0.05423509011700803,2.0,12.0,7.9954,13.0,7.9187,,,,,,,,,,,,
5,LB__LBGstat,7.4944,0.45708512336325224,3.0,14.0,7.1323,15.0,7.3429,16.0,8.008,,,,,,,,,,
6,Life Cycle__S0,12.373066666666666,0.14620780872899136,3.0,17.0,12.3466,18.0,12.5307,19.0,12.2419,,,,,,,,,,
7,Life Cycle__S1,11.653366666666665,0.2615046717237252,3.0,20.0,11.5503,21.0,11.4591,22.0,11.9507,,,,,,,,,,
8,Life Cycle__S2,12.441233333333335,0.18875953839033752,3.0,23.0,12.6458,24.0,12.4041,25.0,12.2738,,,,,,,,,,
9,Life Cycle__S3,12.675699999999999,0.23461802999769607,2.0,26.0,12.8416,27.0,12.5098,,,,,,,,,,,,
10,Life Cycle__S4,12.343499999999999,0.5200308067797521,3.0,28.0,12.9353,29.0,12.1357,30.0,11.9595,,,,,,,,,,
11,Life Cycle__S5,12.5892,0.24818640172257636,3.0,31.0,12.5987,32.0,12.3364,33.0,12.8325,,,,,,,,,,
12,Life Cycle__S6,11.847275,0.5086530946669701,8.0,34.0,12.1479,35.0,10.921,36.0,12.0983,37.0,12.2236,38.0,11.2161,39.0,11.7696,40.0,12.1581,41.0,12.2436
13,Life Cycle__S7,12.475133333333332,0.016346661228927747,3.0,42.0,12.4896,43.0,12.4784,44.0,12.4574,,,,,,,,,,
14,Life Cycle__S8,12.02035,0.07177133829043436,2.0,45.0,12.0711,46.0,11.9696,,,,,,,,,,,,
15,Life Cycle__G135,7.73895,0.2298804145637472,2.0,47.0,7.9015,48.0,7.5764,,,,,,,,,,,,
16,Life Cycle__G150,7.452466666666666,0.10846945806692922,3.0,49.0,7.5111,50.0,7.3273,51.0,7.519,,,,,,,,,,
17,Life Cycle__G180,7.383366666666666,0.11496696627002609,3.0,52.0,7.5154,53.0,7.3054,54.0,7.3293,,,,,,,,,,
18,Stress Time Course__C30,12.62725,0.1949493395731315,2.0,55.0,12.4894,56.0,12.7651,,,,,,,,,,,,
