,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.8988000000000005,0.14631045758933328,3.0,0.0,8.0393,1.0,7.9098,2.0,7.7473,,,,,,,,,,
1,LB__LBtran,7.526299999999999,0.14793400555653177,3.0,3.0,7.5139999999999985,4.0,7.3849,5.0,7.68,,,,,,,,,,
2,LB__LBstat,7.621533333333333,0.19661272424065862,3.0,6.0,7.4176,7.0,7.6371,8.0,7.8099,,,,,,,,,,
3,LB__LBGexp,8.117366666666667,0.1544503264267625,3.0,9.0,7.967,10.0,8.1095,11.0,8.2756,,,,,,,,,,
4,LB__LBGtran,7.7156,0.01258650070512073,2.0,12.0,7.7067,13.0,7.7245,,,,,,,,,,,,
5,LB__LBGstat,7.6434,0.1752370109309104,3.0,14.0,7.6354,15.0,7.4723,16.0,7.8225,,,,,,,,,,
6,Life Cycle__S0,7.8320333333333325,0.14930111631643414,3.0,17.0,7.6732,18.0,7.9695,19.0,7.8534,,,,,,,,,,
7,Life Cycle__S1,7.609666666666667,0.07661947098051089,3.0,20.0,7.6059,21.0,7.6881,22.0,7.535,,,,,,,,,,
8,Life Cycle__S2,7.864999999999999,0.2576207289796377,3.0,23.0,8.0832,24.0,7.931,25.0,7.5808,,,,,,,,,,
9,Life Cycle__S3,8.437850000000001,0.20598020535964232,2.0,26.0,8.5835,27.0,8.2922,,,,,,,,,,,,
10,Life Cycle__S4,8.8628,0.29475398216139465,3.0,28.0,9.1078,29.0,8.9449,30.0,8.5357,,,,,,,,,,
11,Life Cycle__S5,9.162333333333335,0.1585730851479326,3.0,31.0,8.9858,32.0,9.2927,33.0,9.2085,,,,,,,,,,
12,Life Cycle__S6,8.9394125,0.5764488787580635,8.0,34.0,9.6177,35.0,8.5278,36.0,9.6027,37.0,9.44,38.0,8.03,39.0,8.5563,40.0,8.9769,41.0,8.7639
