,PSPTO_5591
SRX1828913,0.076987162
SRX1828914,-0.0789670058
SRX1828915,0.11957357260000001
SRX1828916,0.029413753900000002
SRX1828917,-0.1965607346
SRX1828918,-0.5417096115
SRX3983989,1.0587208914
SRX3983990,1.2210644722
SRX3983993,1.8625733676
SRX3983994,2.4273744933
SRX3983995,1.0300437174
SRX3983996,1.9679175907
SRX3983997,2.6357508031
SRX3983998,0.8040548796
SRX3983999,1.1794696816
SRX3984000,0.9897664741000001
SRX3984001,2.631629572
SRX3984002,2.4211496302
SRX3984003,0.9419884604000001
SRX3984004,0.8188226485000001
SRX3984005,1.8736258737
SRX3984006,0.8559045648
SRX3984007,1.8248661567000002
SRX3984008,0.7529269244
SRX3984009,0.22646583650000002
SRX3984010,1.6711288274
SRX3984011,0.3528145726
SRX3984012,0.7094847421
SRX3984013,0.2550388549
SRX3984014,0.8286442408
SRX3984015,0.9914639477
SRX3984016,0.9719011149000001
SRX3984017,1.7289529475
SRX3984019,0.5603723233
SRX3984020,1.6291757048000002
SRX3984021,2.9495767325
SRX3984022,2.4510718102
SRX3984023,0.18005685270000002
SRX3984024,0.7368725654
SRX3984025,1.017625062
SRX3984026,0.7247983682
SRX3984027,0.7976355498000001
SRX3984028,0.6546553656
SRX3984029,0.5687055254
SRX3984031,2.4311593741
SRX3984032,2.0680940554
SRX3984034,0.0574383591
SRX3984035,1.2668865566
SRX3984036,2.2142394935
SRX3984037,1.2110401623
SRX3984038,1.7680808320999999
SRX3984039,2.6209979105
SRX3984040,0.7980872242
SRX3984041,2.2372286755
SRX3984042,2.2058554552
SRX3984043,1.4777280725000002
SRX3984045,0.544231625
SRX3984046,-0.0617957518
SRX3984047,1.3364474443
SRX3984048,1.5721561436
SRX3984049,1.5160242878
SRX3984050,1.5856493753
SRX3984051,1.949774544
SRX3984052,1.3855103009
SRX3984056,2.493527639
SRX3984057,2.2865772539
SRX3984058,2.2520361964
SRX3984059,0.2084815183
SRX3984061,0.5056002494
SRX3984062,0.08386315500000001
SRX3984063,0.8938530347
SRX3984064,0.8226335238
SRX3984065,0.4124488508
SRX3984066,0.8469621458000001
SRX3984067,0.8452591049
SRX3984068,0.3349055743
SRX3984069,2.1588283256
SRX3984070,1.9041498748999999
SRX3984071,2.0945703867
SRX3984073,0.5417396908000001
SRX3984074,0.87607066
SRX3984077,0.7667618801
SRX3984078,0.6345951167
SRX3984079,2.73844032
SRX3984080,-0.17569946
SRX3984082,0.7797034323
SRX3984084,2.1930697751
SRX6997963,0.0495699239
SRX6997964,-0.10382336910000001
SRX6997965,-0.0573961308
SRX6997967,0.0770877257
SRX6997968,-0.11691432560000001
SRX6997969,0.037837731400000005
SRX6997971,-0.1266576496
SRX6997972,-0.2016257857
SRX6997973,-0.14674695270000002
SRX3159100,-0.2376976133
SRX3159101,-0.035020727
SRX3159102,0.23473734540000002
SRX3159103,0.0379809948
SRX3159000,0.014783763
SRX3159001,0.0421146824
SRX3159002,0.4078795435
SRX3159003,0.1225373845
SRX3159004,0.0294647504
SRX3159005,0.2209321655
SRX3159006,-0.1417377074
SRX3159007,0.0206445761
SRX3159008,0.44522790570000004
SRX3159009,-0.0558824532
SRX3159010,-0.49328695120000005
SRX3159012,-0.4729749715
SRX3159013,-0.3361603284
SRX3159014,-0.3830434008
SRX3159015,-0.0289031185
SRX3159016,0.1511340233
SRX3159017,-0.034657877600000005
SRX3159018,-0.20585054260000002
SRX3159019,-0.2882672361
SRX3159020,0.014855098800000001
SRX3159021,0.2017410084
SRX3159022,0.17436101910000001
