,BSU_10920
LBexp_1,7.0076
LBexp_2,6.8708
LBexp_3,7.0942
LBtran_1,7.1372
LBtran_2,6.9913
LBtran_3,7.1397
LBstat_1,7.3845
LBstat_2,7.5507
LBstat_3,7.6881
LBGexp_1,6.945
LBGexp_2,6.8734
LBGexp_3,7.064
LBGtran_2,7.4829
LBGtran_3,7.3883
LBGstat_1,7.258
LBGstat_2,7.3048
LBGstat_3,7.659
S0_1,6.6292
S0_2,6.9716000000000005
S0_3,7.1042
S1_1,6.9273
S1_2,7.021
S1_3,6.7001
S2_1,7.4008
S2_2,6.9525
S2_3,7.0195
S3_1,7.8925
S3_2,7.6728000000000005
S4_1,8.991
S4_2,8.8688
S4_3,8.5275
S5_1,14.0266
S5_2,14.5929
S5_3,14.5463
S6_1,15.7485
S6_2,13.8252
S6_3,15.5613
S6/t_1,15.774000000000001
S6/t_2,13.1572
S6_4,14.8173
S6_5,15.4257
S6_6,15.2983
S7_4,14.8015
S7_5,14.5773
S7_6,14.5701
S8_4,14.1972
S8_5,12.8478
G135_1,7.3117
G135_3,7.3969000000000005
G150_1,7.2537
G150_2,7.0662
G150_3,7.2786
G180_1,7.2589
G180_2,7.0651
G180_3,7.0207
C30_1,8.1933
C30_2,8.5321
C90_1,7.3899
C90_2,6.676
BI_1,6.9345
BI_2,6.7942
BC_2,9.6427
BC/t_1,7.5913
BC/t_2,9.6304
BC_1,7.6021
Sw_1,6.6334
Sw_2,6.7108
BT_1,14.3354
BT_2,13.8056
B36_1,12.5289
B36_2,12.7698
B60_1,10.6668
B60_2,10.4925
M9exp_1,10.3684
M9exp_2,9.9974
M9exp_3,7.095
M9tran_1,7.3928
M9tran_2,7.3911
M9tran_3,7.253
M9stat_1,8.2998
M9stat_2,8.495
M9stat_3,8.359
M+G_1,8.0675
M+G_2,7.245
M+G_3,7.1816
Glu_1,7.1237
Glu_2,7.213
Glu_3,7.4963
Fru_1,7.0546
Fru_2,7.5624
Fru_3,7.359
Mal_1,7.0703
Mal_2,7.382
Mal_3,7.2364
G+S_2,12.1344
G+S_3,13.0795
Pyr_1,10.667300000000001
Pyr_2,12.8084
Pyr_3,12.6273
Gly_1,8.0753
Gly_2,8.3621
Gly_3,8.0094
Glucon_1,10.1684
Glucon_2,10.096
Glucon_3,8.1284
aero_1,10.7876
aero_2,8.1569
aero_3,10.2705
nit_1,12.1325
nit_2,9.6076
nit_3,9.7681
ferm_1,11.6065
ferm_2,8.7963
ferm_3,9.0596
T-5.40H_1,7.1783
T-4.40H_1,7.181
T-3.40H_1,7.1379
T-2.40H_1,7.1144
T-1.40H_1,7.0391
T-1.10H_1,6.9392
T-0.40H_1,6.8511
T0.0H_1,6.8579
T0.30H_1,8.2309
T1.0H_1,8.1485
T1.30H_1,8.2767
T2.0H_1,8.2553
T2.30H_1,8.0979
T3.0H_1,7.7883
T3.30H_1,8.1054
T4.0H_1,7.7864
T5.0H_1,7.8522
HPh_1,7.5768
HPh_2,7.0706
HPh_3,7.5393
LPh_1,7.4565
LPh_2,7.1487
LPh_3,7.541
LPhT_1,7.5689
LPhT_2,7.1657
LPhT_3,7.3044
SMMPr_1,10.4796
SMMPr_2,10.4151
SMMPr_3,10.6817
HiTm_1,8.1928
HiTm_2,7.9115
HiTm_3,7.9059
LoTm_1,8.5444
LoTm_2,8.4901
LoTm_3,8.7282
HiOs_1,7.6478
HiOs_2,8.1931
HiOs_3,7.7964
BMM_1,6.8591
BMM_2,6.8346
BMM_3,7.0735
Heat_1,7.507
Heat_2,6.9404
Heat_3,7.4505
Cold_1,7.0641
Cold_2,7.1546
Cold_3,7.2858
Etha_1,7.5152
Etha_2,7.6793
Etha_3,7.2865
SMM_1,7.2768
SMM_2,7.0553
SMM_3,7.0264
Salt_1,7.2695
Salt_2,7.1375
Salt_3,7.1582
Mt0_1,7.0773
Mt0_3,6.5617
M0t45_1,7.0419
M0t45_2,6.8312
M0t45_3,6.9066
M0t90_1,7.3681
M0t90_2,7.0258
M0t90_3,7.1274
M40t45_1,7.3384
M40t45_2,7.1155
M40t45_3,6.7167
M40t90_1,7.0629
M40t90_2,7.2856
M40t90_3,7.0704
dia0_1,6.9315
dia0_2,7.0114
dia0_3,6.6318
dia5_1,7.0529
dia5_2,7.2385
dia5_3,6.7272
dia15_1,7.0853
dia15_2,7.1996
dia15_3,7.1333
Diami_1,7.474
Diami_2,7.0904
Diami_3,7.7912
Paraq_1,7.6029
Paraq_2,7.1368
Paraq_3,7.1359
H2O2_1,7.4244
H2O2_2,7.5206
H2O2_3,7.8125
Oxctl_1,7.7859
Oxctl_2,7.5768
Oxctl_3,7.2122
GM-0.1_1,7.4429
GM-0.2_1,8.0807
GM+5_1,7.2325
GM+15_1,7.2199
GM+25_1,7.1873000000000005
GM+45_1,7.2805
GM+60_1,7.0667
GM+90_1,7.2656
GM+120_1,8.1705
GM+150_1,7.5715
GM-0.1_2,6.7301
GM-0.2_2,7.4745
GM+5_2,6.5471
GM+10_2,6.5592
GM+15_2,7.2033
GM+25_2,6.9193999999999996
GM+45_2,6.4879
GM+60_2,7.1112
GM+90_2,7.6648
GM+150_2,7.1419
GM-0.1_3,7.319
GM-0.2_3,6.7001
GM+5_3,7.0794
GM+10_3,6.7404
GM+15_3,6.9854
GM+25_3,7.1855
GM+45_3,7.7993
GM+60_3,7.4759
GM+90_3,7.4809
GM+120_3,8.056
GM+150_3,7.1437
MG-0.1_1,7.587
MG+5_1,7.4223
MG+10_1,7.2616
MG+15_1,7.1796
MG+25_1,7.1273
MG+45_1,7.2597
MG+120_1,7.2994
MG+150_1,7.2532
MG-0.1_2,6.7003
MG-0.2_2,6.9195
MG+5_2,6.6714
MG+10_2,6.9997
MG+15_2,7.6916
MG+25_2,6.9523
MG+45_2,7.1894
MG+60_2,7.0861
MG+90_2,6.5492
MG+120_2,7.0233
MG-0.1_3,7.1491
MG-0.2_3,7.3368
MG+5_3,7.5329
MG+10_3,7.5523
MG+15_3,7.153
MG+25_3,7.108
MG+45_3,7.2339
MG+60_3,7.4604
MG+90_3,6.8584
MG+120_3,6.8948
MG+150_3,7.0211
