,ABUW_2715
SRX3737100,-3.8164916135
SRX3737101,-4.0823686643
SRX3737103,-5.8255099743
SRX3737104,0.518887961
SRX3737105,-0.2915810372
SRX3737106,-0.2644690597
SRX3737107,0.037162135900000004
SRX3737108,-2.8834426049
SRX3737109,-2.7241635525
SRX3737110,-1.6156252768
SRX3737111,-2.6065797369
Abaum_0017,-0.10636488570000001
Abaum_0018,0.1815312231
Abaum_0019,0.1374846929
Abaum_0020,0.1350286664
Abaum_0021,0.875818418
Abaum_0022,-0.3243218095
Abaum_0023,0.10636488570000001
Abaum_0024,0.1961397367
Abaum_0025,0.6540476481
Abaum_0026,-0.19294686020000001
SRX3141471,0.4306031454
SRX3141472,0.2040871321
SRX3141473,-0.43134727770000003
SRX3141474,0.2272601457
SRX3141475,-0.1854354004
SRX3141476,-0.724298224
SRX3141477,0.0052760703
SRX3141478,0.08671952050000001
SRX3141479,-0.2589542608
SRX8944518,-0.018885227
SRX8944519,-0.2526506155
SRX8944520,-0.1226539657
SRX8944521,-0.1413187287
SRX8944522,0.1415391927
SRX8944523,0.0187661542
SRX5930997,0.06788655660000001
SRX5930998,-0.16248800900000002
SRX5930999,0.09460145240000001
SRX5931001,0.9133432719000001
SRX5931002,0.3386830138
SRX4488546,2.3738872018
SRX4488547,-0.7064529509
SRX4488548,1.0034248393
SRX4488549,-1.6674342508
SRX4488550,2.8074357345000003
SRX4488551,2.6133586425
SRX4488552,0.5493763014
SRX4488553,-0.48832855080000004
SRX4488554,0.8331109764
SRX4488555,-0.07325946080000001
SRX4488556,0.9228121166000001
SRX4488557,1.1160614167
SRX2568047,1.9281846399
SRX2568048,1.6917026933
SRX2568049,3.2199583179
SRX2568050,1.0257044492
SRX2568051,0.7426379793
SRX2568052,0.8695283742000001
SRX2568053,3.5737264713
SRX2568054,0.9188191141000001
SRX2568055,1.5916799904999999
SRX2568056,0.6587681364
SRX2568057,1.388486755
SRX2568058,1.0455712116
SRX2568059,-0.2336510684
SRX2568060,-0.049142749000000006
SRX2568061,0.6093350614
SRX2568062,-0.018159891600000002
SRX2568063,-0.5332696665000001
SRX2568064,0.5514295581
Abaum_0001,0.3515473471
Abaum_0002,0.9046138074000001
Abaum_0003,1.0011886452
Abaum_0004,0.46909825120000004
Abaum_0005,1.3380465563000001
Abaum_0006,1.713185516
Abaum_0007,1.5677034454
Abaum_0008,0.5646781417
Abaum_0009,-0.1515651862
Abaum_0010,-0.0339288694
Abaum_0011,-0.11279369090000001
Abaum_0012,0.11279369090000001
Abaum_0013,-0.0028214525
Abaum_0014,0.1131429481
Abaum_0015,0.230804165
Abaum_0016,0.2864484212
ERX1221046,0.2194570964
ERX1221048,-0.0862376898
ERX1221049,-0.1332194066
ERX1221050,0.3097774289
ERX1221052,0.7137791402
ERX1221053,0.4944030788
ABNM035,0.1342889015
ABNM036,-0.1342889015
ABNM037,0.43987008850000003
ABNM038,-0.1342889015
ABNM041,1.2272094895
ABNM042,0.46199687450000004
ABNM019,-0.0107000207
ABNM020,0.0107000207
ABNM021,-0.0879295914
ABNM022,-0.5655835601
ABNM023,-0.6304889584000001
ABNM024,-0.24010764
ABNM025,-0.1142079191
ABNM026,0.2659701917
ABNM027,-0.2620841511
ABNM028,0.2620841511
ABNM029,-0.6796642747
ABNM030,0.0221565642
ABNM031,-0.6138764827000001
ABNM032,-0.37619182300000004
ABNM033,-0.1015152673
ABNM034,-0.22922937810000002
ABNM001,0.3015323613
ABNM002,-0.3015323613
ABNM003,-0.09370552800000001
ABNM004,-0.3285269759
ABNM005,-0.1332762952
ABNM006,-0.3651984035
ABNM007,0.1521431014
ABNM008,-0.29422709950000003
ABNM009,1.0727084138
ABNM010,-0.0203235462
ABNM043,-0.15625809300000001
ABNM044,0.15625809300000001
ABNM045,-0.47445868900000004
ABNM046,0.013050432
ABNM047,0.7395437690000001
ABNM048,0.33492920400000004
ABNM011,0.1321102094
ABNM012,-0.1321102094
ABNM013,0.3064461401
ABNM014,-0.2114146023
ABNM015,0.24708057360000002
ABNM016,0.23908272290000002
ABNM017,-0.7752630945000001
ABNM018,0.28035052590000004
