,PN96_RS23285
SBRG_BHIN_Growth_Late_1,-0.6930747369999994
SBRG_BHIN_Growth_Late_2,0.0555569050000004
SBRG_BHIN_Growth_Mid_1,0.9412647980000006
SBRG_BHIN_Growth_Mid_2,-0.0531035259999996
SBRG_BHIN_Growth_Stat_1,0.3685838080000003
SBRG_BHIN_Growth_Stat_2,-0.2474937199999995
SBRG_LBv2_Growth_Late_1,0.4732997260000005
SBRG_LBv2_Growth_Late_2,0.7340485050000005
SBRG_LBv2_Growth_Mid_1,-0.2683537179999997
SBRG_LBv2_Growth_Mid_2,0.2683537180000002
SBRG_LBv2_Growth_Stat_1,-0.1545266399999993
SBRG_LBv2_Growth_Stat_2,0.5586040740000002
SBRG_MHB_Rich_Mid_1,0.2461475150000005
SBRG_MHB_Rich_Mid_2,0.5584358930000004
SBRG_NBO_Rich_Mid_1,0.5422178430000004
SBRG_NBO_Rich_Mid_2,0.6020568960000006
SBRG_M9Na_Arabinose_Mid_1,-0.5707913414999997
SBRG_M9Na_Arabinose_Mid_2,-0.1706557984999994
SBRG_M9Na_Galactose_Mid_1,0.1770916075000004
SBRG_M9Na_Galactose_Mid_2,-0.1892638534999999
SBRG_M9Na_GlcNAcGrowth_Late_1,0.5655673615000003
SBRG_M9Na_GlcNAcGrowth_Late_2,0.5891194945000002
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.6914804265000001
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.0432966774999998
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.2764269824999994
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.5479765344999996
SBRG_M9Na_GlcNAc_Mid_1,-0.2129859614999993
SBRG_M9Na_GlcNAc_Mid_2,1.0770204215000003
SBRG_M9Na_Gluconate_Mid_1,-1.9082401904999995
SBRG_M9Na_Gluconate_Mid_2,-2.2610375325
SBRG_M9Na_Glucosamine_Mid_1,-0.2802274505
SBRG_M9Na_Glucosamine_Mid_2,-0.0028346574999993
SBRG_M9Na_Glycerol_Mid_1,0.3168122245000004
SBRG_M9Na_Glycerol_Mid_2,0.4602901675000002
SBRG_M9Na_Maltose_Mid_1,-0.5768509424999992
SBRG_M9Na_Maltose_Mid_2,-0.5978935184999994
SBRG_M9Na_Mannitol_Mid_1,-0.7145595344999993
SBRG_M9Na_Mannitol_Mid_2,-0.4716340455000001
SBRG_M9Na_Trehalose_Mid_1,-0.1754295714999996
SBRG_M9Na_Trehalose_Mid_2,-0.5646991024999997
SBRG_M9Na_ethanol_Mid_1,1.1429106775000006
SBRG_M9Na_ethanol_Mid_2,1.3467615685000007
SBRG_M9Na_fructose_Mid_1,0.0705813005000006
SBRG_M9Na_fructose_Mid_2,0.1999501344999998
SBRG_M9Na_fumarate_Mid_1,-1.2070801565
SBRG_M9Na_fumarate_Mid_2,-0.4634898194999994
