,179
aat__00m_00s__1,-0.3484994823
aat__00m_30s__1,-1.405044605
aat__01m_00s__1,-1.3297286996
aat__02m_00s__1,-1.9725989570000002
aat__05m_00s__1,-2.3289270628
aat__10m_00s__1,-2.1138426028
aat__00m_00s__2,0.0934504468
aat__00m_30s__2,-5.1518126931
aat__01m_00s__2,-1.9197012413999999
aat__02m_00s__2,-1.9475648952
aat__05m_00s__2,-1.9786424092
aat__10m_00s__2,-1.4528369115
aat__00m_00s__3,0.2550490355
aat__00m_30s__3,-1.2738466532000001
aat__01m_00s__3,-1.7222473954000002
aat__02m_00s__3,-0.7749811241
aat__05m_00s__3,-1.1188613946000001
aat__10m_00s__3,-1.4633001519
abx_mega__dmso-2__1,-2.1408563515
abx_mega__ery_dmso__1,-3.5171201753
abx_mega__nal_naoh__1,-0.3099318465
abx_mega__dmso-5__1,-0.9163840431
abx_mega__rif_dmso__1,-0.8361816709000001
abx_mega__novo_h2o__1,4.7775930987
abx_mega__rach_dmso__1,-1.6364388543000001
abx_mega__metro_dmso__1,-0.328589801
abx_mega__dmso-6__1,-0.0626174585
abx_mega__chl_h2o__1,0.5088367239
abx_mega__cst_h2o__1,-1.3686728904
abx_mega__tec_h2o__1,-1.9129111007000001
abx_mega__str_h2o__1,-2.5994765521
abx_mega__ctx_h2o__1,-0.7335306399
abx_mega__nal_naoh__2,-1.2709873559
abx_mega__phos_h2o__1,-0.7005477597
abx_mega__dmso-5__2,-2.7750214052
abx_mega__polmyx_h2o__1,-0.7250274218
abx_mega__h2o-8b__1,-0.1045027645
abx_mega__h2o-6__1,-0.4915474137
abx_mega__thio_dmso__1,-0.18431547650000002
abx_mega__phos_h2o__2,-1.1354642308
abx_mega__ctx_h2o__2,1.0512414933
abx_mega__lzd_dmso__1,0.5183556738
abx_mega__naoh-9__1,-0.9677602006
abx_mega__dox_dmso__1,0.7903865639000001
abx_mega__phos_ethanol__1,1.2304729161
abx_mega__teix_dmso__1,-0.7995041471000001
abx_mega__dmso-10__1,-0.5100880589
abx_mega__van_dmso__1,2.3522684973
abx_mega__ramo_h2o__1,-1.4375649497
abx_mega__tec_h2o__2,-1.2307423093
abx_mega__h2o-7__1,-0.6768206785
abx_mega__cro_h2o__1,-0.7227980684
abx_mega__tric_ethanol__1,-1.1589852992
abx_mega__nor_naoh__1,0.9314015689
abx_mega__teix_dmso__2,-0.3746420515
abx_mega__nal_naoh__3,0.49845099530000003
abx_mega__novo_h2o__2,3.1147131648
abx_mega__dmso-10__2,-1.0971523126
abx_mega__phos_h2o__3,0.2349110698
abx_mega__dmso-6__2,0.4915487344
abx_mega__rfp_ethanol__1,0.2686225506
abx_mega__dmso-5__3,1.1835940053
abx_mega__amyc-d_dmso__1,5.1324306
abx_mega__sxt_dmso__1,-1.642521238
abx_mega__dmso-1__1,-0.9074672298
abx_mega__pen_h2o__1,-1.3090866837
abx_mega__dmso-10__3,0.2895778304
abx_mega__nal_naoh__4,0.5229923582
abx_mega__cip_naoh__1,-1.0916967082
abx_mega__pen_h2o__2,0.7043648818
abx_mega__ery_dmso__2,1.2759341522
abx_mega__dmso-2__2,-1.4508297343
abx_mega__van_dmso__2,-0.009426407500000001
abx_mega__h2o-1b__1,-0.3923420922
abx_mega__ery_h2o__1,1.5503201537
abx_mega__bacit_h2o__1,0.3819154771
abx_mega__chl_h2o__2,0.0683993188
abx_mega__str_h2o__2,-1.5395043365999999
abx_mega__rfp_ethanol__2,1.569290721
abx_mega__polmyx_h2o__2,-0.5734302884
abx_mega__tric_h2o__1,1.8028651906
abx_mega__cip_naoh__2,1.3551329442
abx_mega__novo_h2o__3,3.8430599865
abx_mega__bacit_dmso__1,0.5898274760000001
abx_mega__gen_h2o__1,2.3480000914
abx_mega__bacit_dmso__2,-0.5654715771000001
abx_mega__chl_dmso__1,0.4422221804
abx_mega__bacit_h2o__2,-0.41782744190000004
abx_mega__lvx_dmso__1,0.5353235058
abx_mega__bacit_h2o__3,0.8315080145
abx_mega__nor_naoh__2,1.3506706391
abx_mega__amyc-d_dmso__2,0.7660933572
abx_mega__polmyx_h2o__3,-3.7484185502000003
abx_mega__naoh-6__1,-1.0725804765
abx_mega__cst_h2o__2,1.4125344894
abx_mega__h2o-1b__2,-0.23721910040000002
abx_mega__rfp_h2o__1,1.7734357486
abx_mega__tet_h2o__1,0.5022120178
abx_mega__flavo_dmso__1,-1.3348388053
abx_mega__zeocin_h2o__1,-0.7944218125
abx_mega__nor_naoh__3,1.206327105
abx_mega__rach_dmso__2,0.4615572397
abx_mega__thio_dmso__2,-0.5339903213
abx_mega__amyc-d_dmso__3,1.8212311945000002
abx_mega__rif_dmso__2,1.346371347
abx_mega__amyc-d_dmso__4,1.8863696467
abx_mega__teix_dmso__3,-0.4980306405
abx_mega__valin_dmso__1,1.9473955071
abx_mega__teix_dmso__4,-0.6116043680000001
abx_mega__ethanol-10__1,-1.2536795147
abx_mega__inh_h2o__1,0.3456005212
abx_mega__rif_dmso__3,1.5242481008
abx_mega__van_dmso__3,1.2364945042
abx_mega__doxo_dmso__1,-1.0468877911
abx_mega__tmp_dmso__1,1.0741823601
abx_mega__ethanol-10__2,-0.9618543319
abx_mega__tmp_dmso__2,0.5890302806000001
abx_mega__amyc-d_dmso__5,2.8535222086000003
abx_mega__novo_h2o__4,-1.7667962308
abx_mega__cro_h2o__2,3.1493152378
abx_mega__cro_h2o__3,-0.8296948978
abx_mega__gen_h2o__2,-0.4697184287
abx_mega__phos_h2o__4,-2.1339021921
abx_mega__metro_dmso__2,0.7869837507
abx_mega__ery_h2o__2,-2.0713244748
abx_mega__sacet_h2o__1,-1.7093574706
abx_mega__nal_naoh__5,1.0124642524
abx_mega__bacit_h2o__4,0.8989254170000001
abx_mega__cip_naoh__3,-0.1592578795
abx_mega__ethanol-8__1,-1.6237033521000002
abx_mega__h2o-8a__1,-1.5054746138000001
abx_mega__ery_h2o__3,1.5481489129
abx_mega__flavo_dmso__2,-0.3601319435
abx_mega__rif_dmso__4,0.6739154587
abx_mega__novo_h2o__5,3.1982827178
abx_mega__teix_dmso__5,-1.1430939521
abx_mega__naoh-2__1,-0.3424960516
abx_mega__novo_h2o__6,4.6843310155
abx_mega__ctx_h2o__3,-0.7283529189
abx_mega__rach_dmso__3,-1.0133464516
abx_mega__valin_dmso__2,2.2496636232
abx_mega__amyc-d_dmso__6,0.8416781948000001
abx_mega__dox_dmso__2,1.3132791786
abx_mega__teix_dmso__6,-0.2818610225
abx_mega__naoh-6__2,-0.4520442296
abx_mega__inh_h2o__2,-1.5874416533
abx_mega__chl_h2o__3,0.9860599240000001
abx_mega__nal_naoh__6,-0.4872958506
abx_mega__chl_dmso__2,0.1438482777
abx_mega__rach_dmso__4,-0.5851136551
abx_mega__teix_dmso__7,-0.1324694157
abx_mega__ceru_ethanol__1,-0.4868406776
abx_mega__dmso-7__1,-0.4035578872
abx_mega__naoh-6__3,0.2579281727
abx_mega__phos_ethanol__2,-0.4423199859
abx_mega__metro_dmso__3,-3.4340539963
abx_mega__van_dmso__4,0.38780612600000003
abx_mega__h2o-10__1,0.7031719511000001
abx_mega__h2o-10__2,-0.2790638453
abx_mega__dmso-6__3,0.7328440667
abx_mega__mem_dmso__1,-0.8695267582
abx_mega__ethanol-8__2,-1.3970630812
abx_mega__chl_h2o__4,-0.1853638343
abx_mega__van_h2o__1,0.6301403556
abx_mega__dcs_h2o__1,-1.0398367844
abx_mega__rif_dmso__5,0.7869064495
abx_mega__dox_dmso__3,1.589890883
abx_mega__mem_dmso__2,-0.3770897033
abx_mega__lvx_dmso__2,0.2610053083
abx_mega__tet_h2o__2,0.5491485589
abx_mega__phos_h2o__5,-1.4136871461
abx_mega__monac_dmso__1,2.5318726741
abx_mega__str_h2o__3,1.3141159338000001
abx_mega__zeocin_h2o__2,4.3873417827
abx_mega__amyc-d_dmso__7,3.4055729762
abx_mega__fidax_dmso__1,-1.5369996273000002
abx_mega__h2o-1a__1,-0.7893798214000001
abx_mega__dox_dmso__4,1.3008494671
abx_mega__lzd_dmso__2,-0.6094612582
abx_mega__tet_h2o__3,0.0168630109
abx_mega__dmso-1__2,0.2862670876
abx_mega__sxt_dmso__2,1.5269347258
abx_mega__tric_ethanol__2,-1.4035121618
abx_mega__teix_dmso__8,0.2381381668
abx_mega__ramo_h2o__2,-0.375281631
abx_mega__inh_h2o__3,0.1422730365
abx_mega__cst_h2o__3,0.2550531739
abx_mega__dmso-9__1,-0.39295723120000003
abx_mega__ethanol-8__3,-1.5177331813000001
abx_mega__monac_dmso__2,1.1555840875
abx_mega__dmso-9__2,-0.4351670084
abx_mega__metro_dmso__4,0.7541050756000001
abx_mega__ctx_h2o__4,-1.0328012786
abx_mega__zeocin_h2o__3,-3.1958661881
abx_mega__bacit_h2o__5,1.8589381301999999
abx_mega__reta_dmso__1,0.8887477489000001
abx_mega__ery_h2o__4,0.7102847436
abx_mega__ceru_ethanol__2,-0.21414728
abx_mega__fidax_dmso__2,-0.7187398119
abx_mega__novo_dmso__1,1.6474043841000001
abx_mega__naoh-6__4,1.3859805407999999
abx_mega__amyc-d_dmso__8,0.8218220616
abx_mega__chl_dmso__3,-0.10152518020000001
abx_mega__nal_naoh__7,0.25719169210000004
abx_mega__teix_dmso__9,-1.1985674499
abx_mega__ery_dmso__3,-2.1728272938
abx_mega__tmp_dmso__3,-1.6982251358
abx_mega__sxt_dmso__3,-0.8000440854
abx_mega__polmyx_h2o__4,-1.5958496297
abx_mega__mem_dmso__3,-0.7896534476
abx_mega__nal_naoh__8,-1.4898865635
abx_mega__pen_h2o__3,0.0046342459
abx_mega__van_dmso__5,2.149175612
abx_mega__zeocin_h2o__4,-1.6929602448
abx_mega__h2o-6__2,-0.4690743388
abx_mega__tet_h2o__4,0.43048476620000004
abx_mega__nor_naoh__4,0.3200925991
abx_mega__cip_naoh__4,1.2747835549
abx_mega__tmp_dmso__4,-0.3403991693
abx_mega__reta_dmso__2,0.1398106282
abx_mega__mem_dmso__4,-2.4097706949
abx_mega__dox_dmso__5,0.5012418267000001
abx_mega__tmp_dmso__5,-1.1682973752
abx_mega__flavo_dmso__3,-1.2180051953
abx_mega__tmp_dmso__6,-0.3049406496
abx_mega__ceru_ethanol__3,-0.5140781697
abx_mega__teix_dmso__10,0.0021065635000000003
abx_mega__novo_h2o__7,1.7903091191
abx_mega__fidax_dmso__3,-1.0778361778
abx_mega__h2o-1a__2,0.6035587389
abx_mega__dcs_h2o__2,0.5397124248
abx_mega__cst_h2o__4,0.5343673669
abx_mega__van_h2o__2,-0.971349392
abx_mega__pen_h2o__4,-0.3654903836
abx_mega__h2o-8b__2,-0.9012227820000001
abx_mega__reta_dmso__3,0.2617358688
abx_mega__dmso-7__2,1.2798681133
abx_mega__rfp_h2o__2,1.5269409313
abx_mega__rif_dmso__6,0.5306610206
abx_mega__sxt_dmso__4,-0.4772013734
abx_mega__cip_naoh__5,0.0466844885
abx_mega__dmso-9__3,0.9211505543
abx_mega__mem_dmso__5,-1.5079626312999999
abx_mega__tric_h2o__2,0.0005716647000000001
abx_mega__phos_h2o__6,0.39955734730000003
abx_mega__h2o-7__2,-0.7179007837
abx_mega__h2o-10__3,-0.9703082105
abx_mega__h2o-8a__2,-0.8808863213
abx_mega__thio_dmso__3,-0.0702224604
abx_mega__lzd_dmso__3,0.29290720540000004
abx_mega__monac_dmso__3,4.3134109421
abx_mega__polmyx_h2o__5,-0.5903957704
abx_mega__naoh-6__5,-1.4993093301
abx_mega__teix_dmso__11,-0.1823463053
abx_mega__van_h2o__3,-0.6104710720000001
abx_mega__teix_dmso__12,-1.1182865438
abx_mega__dox_dmso__6,-2.2390529484
abx_mega__teix_dmso__13,-0.5718150847
abx_mega__h2o-7__3,-0.5018799159
abx_mega__str_h2o__4,-1.0605084539
abx_mega__tec_h2o__3,-0.7088033574
abx_mega__phos_h2o__7,-0.7711109316
abx_mega__chl_h2o__5,0.1932102447
abx_mega__polmyx_h2o__6,-2.1985075856
abx_mega__teix_dmso__14,-0.09417660850000001
abx_mega__rif_dmso__7,1.7075467940000002
abx_mega__ramo_h2o__3,-0.4817361249
abx_mega__fidax_dmso__4,0.6165468025
abx_mega__teix_dmso__15,-0.8642359805000001
abx_mega__thio_dmso__4,0.2361604732
abx_mega__rif_dmso__8,-0.2718586939
abx_mega__reta_dmso__4,-0.42981712380000003
abx_mega__inh_h2o__4,-2.140648083
abx_mega__novo_dmso__2,1.6963603096000002
abx_mega__dcs_h2o__3,-1.2936624769
abx_mega__h2o-8b__3,-0.5760683811
abx_mega__valin_dmso__3,-0.1533154338
abx_mega__h2o-2__1,-1.1681342425
abx_mega__cro_h2o__4,-0.5697547084
abx_mega__dcs_h2o__4,-1.3042612169
abx_mega__str_h2o__5,-1.5780066792
abx_mega__h2o-8a__3,-1.0654890166
abx_mega__dox_dmso__7,0.3962717404
abx_mega__doxo_dmso__2,-0.36400348520000003
abx_mega__teix_dmso__16,-1.8068286333999999
abx_mega__rfp_h2o__3,1.7475690202
abx_mega__ethanol-10__3,-1.2367337689
abx_mega__naoh-2__2,-1.5098935841999999
abx_mega__van_h2o__4,-0.6221337001
abx_mega__sacet_h2o__2,-3.2628748122
abx_mega__monac_dmso__4,1.4166507952
abx_mega__h2o-2__2,-2.4679220663
abx_mega__zeocin_h2o__5,-0.9962572548
abx_mega__nor_naoh__5,-0.0830158178
abx_mega__naoh-9__2,0.2408543059
abx_mega__dmso-7__3,-0.5062012965
abx_mega__van_h2o__5,0.855500675
abx_mega__flavo_dmso__4,2.1191363967
abx_mega__novo_dmso__3,2.0154991969
abx_mega__polmyx_h2o__7,-0.3363455173
abx_mega__teix_dmso__17,-0.8364946972
abx_mega__doxo_dmso__3,-0.794872109
abx_mega__mem_dmso__6,0.1419247948
abx_mega__h2o-1a__3,0.1858210824
abx_mega__bacit_dmso__3,0.9724436029
abx_mega__dox_dmso__8,-1.6972482922
abx_mega__teix_dmso__18,-0.8945143741
abx_mega__h2o-6__3,-2.2483181405
abx_mega__pen_h2o__5,-0.9892592280000001
abx_mega__lzd_dmso__4,1.5894404409
abx_mega__daro__1,-0.8331012344000001
abx_mega__solv__1,-0.4809504479
abx_mega__daro__2,-1.4714088872
abx_mega__daro__3,-1.7627130234
abx_mega__solv__2,0.072976924
abx_mega__solv__3,-1.5753107552999999
abx_mega__dmso-4__1,1.7526243187000001
