,SACI_RS09770
SRX5495523,-0.389571493706919
SRX5495524,-0.4421895604464385
SRX5495525,1.5864182368239872
SRX5495526,1.8137161398170656
SRX6762909,0.02492009247186111
SRX6762910,-0.02492009247186111
SRX6762911,0.20297025243971234
SRX6762912,-0.15341530343156684
SRX3467357,0.14164011933682552
SRX3467358,-0.14164011933682552
SRX3467359,0.01876775575716305
SRX3467360,0.12000819990475352
SRX3565164,-0.03054516808700125
SRX3565165,1.0359287769184942
SRX3565166,0.3307883782313228
SRX3565167,-0.15230313891185165
SRX3565168,0.4275690374096621
SRX3565169,0.6614863722911792
SRX3565170,0.11571255175019513
SRX3565171,0.4383143827804963
SRX3565172,0.8237525327272568
SRX3565173,-0.07062058082712941
SRX3565174,-0.5087047839144256
SRX3565176,-0.3457358687356802
SRX3565177,0.4866737976329576
SRX3565178,0.2363236213617599
SRX3565179,0.13113178020143312
SRX3565180,-0.07281207043091076
SRX3565181,0.4288206844692297
SRX3565182,0.3224922445227296
SRX3565183,0.8130913870248381
SRX3565184,0.13112748984145028
SRX3565185,0.4215366561529583
SRX3565186,0.55836720125426
SRX3565187,-0.04728485270894467
SRX3565188,-1.0601683597687217
SRX3565191,-0.6842885386858653
SRX3565192,0.15631592604610045
SRX3565193,0.052758991633115926
SRX3565194,-0.34325444337193023
SRX3565195,-0.6008561037331157
SRX3565197,0.5714417279657873
SRX3565198,0.5791160652355218
SRX3565199,-1.3589066528035518
SRX3565200,-1.366962997342065
SRX3565201,-0.1948623583398419
SRX3565202,0.4732114601704529
SRX3565203,-1.0288580730246109
SRX3565204,-1.6793554080736453
SRX3565205,0.2732763444154136
SRX3565206,0.103357238517912
SRX3565208,0.3449674341314024
SRX3565209,0.7213703474470634
SRX3565210,-1.2037527063596585
SRX3565211,-1.3027579204561943
SRX4001511,-0.11333840940081875
SRX4001513,0.11333840940081966
SRX4001514,0.3143127042070173
SRX4001515,-0.20059596518856534
SRX4001516,0.6477134715538178
SRX4001517,0.991919514000994
SRX4001518,0.1847147342857003
SRX4001519,0.7772208901960678
SRX4001520,1.0348775345564682
SRX4001521,0.16355184281496982
SRX4001522,0.8800596638549241
SRX4001523,0.821817146179221
SRX4001524,0.20306080362466614
SRX4001525,1.281362422876958
SRX4001526,0.9028723640776556
SRX4001528,1.1058363122134232
SRX3823521,0.10015571688472136
SRX3823522,-0.04115612664402324
SRX3823523,-0.058999590240696335
SRX3823524,0.2475660841507823
SRX3823525,0.11552940699756498
SRX3823526,-0.01679660939316019
SRX3823527,0.7027567629038051
SRX3823528,0.2965164107278957
SRX3823529,0.44757992616793096
SRX3823530,0.1140130125723271
SRX3823531,0.11134856602118326
SRX3823532,-0.07758175865956396
SRX3823533,0.503846735774049
SRX3823534,0.2328119309503851
SRX3823536,-0.24645586045762435
SRX3823537,0.7095703578409802
SRX3823538,0.4675745835774024
SRX3823539,0.8878210172680845
SRX5653264,-0.17943997613842466
SRX5653265,0.03443847606561512
SRX5653266,0.5079653757032503
SRX5653267,0.14368120851801613
SRX5653268,-0.236905015498194
SRX5653269,0.09322380698018053
