,0
gene_id,BSU_26970
name,adhB
operon,Op2159
gene_product,putative oxidoreductase (involving bacillithiol)
cog,Amino acid transport and metabolism
regulator,SigG
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_26970""><i>Subti</i>Wiki</a>"
