,PP_4546
SRX8894563,0.6560492217500009
SRX8894564,0.6126078667500003
SRX8894565,0.7328692877500007
SRX8894566,0.6965683347500002
SRX8894567,0.8180584477500004
SRX8894568,0.8232324847500001
SRX8245718,-0.0711254382499992
SRX8245719,-0.0753171942499992
SRX8245720,0.0021116907500005
SRX8245721,0.1443309417500007
SRX8245722,0.0961796677500004
SRX8245723,0.3758280007500003
SRX8245724,0.1214635027500001
SRX8245725,0.3177367707500007
SBRG_IL__IL3__1,0.6394604327500009
SBRG_IL__IL3__2,0.5280304237500006
SRX8245728,0.2244352267500007
SRX8245729,0.1432023717500001
SRX8245730,0.0606478397500005
SRX8245731,0.1262394657500003
SRX8245732,0.2553804897500003
SRX8245733,0.2867637087500005
SBRG_IL__wt__1,0.4658202947500003
SBRG_IL__wt__2,0.4378918617500007
SRX8245726,0.1423202637500003
SRX8245727,0.1024771417500005
SRX8894553,0.1599048427500005
SRX8894554,0.2859630457500008
SRX8894555,0.3602553827500001
SRX8894556,0.5558401437500002
SRX8894557,0.4662783257500003
SRX8894558,0.5783470747500008
SRX8894559,0.3332116677500005
SRX8894560,0.2376811167500001
SBRG_UNeb__coum__1,0.0688864776666671
SBRG_UNeb__coum__2,0.1091169006666668
SBRG_UNeb__coum__3,0.101065420666667
SBRG_UNeb__coumferul__1,-0.0086243643333334
SBRG_UNeb__coumferul__2,-0.1995845643333336
SBRG_UNeb__coumferul__3,-0.4492053373333329
SBRG_UNeb__ferulate__1,-0.0889683393333333
SBRG_UNeb__ferulate__2,-0.0692872653333331
SBRG_UNeb__ferulate__3,-0.1492353383333329
SBRG_UNeb__glc__1,-0.0944604673333335
SBRG_UNeb__glc__2,0.0232334576666666
SBRG_UNeb__glc__3,0.0712270096666669
SRX5659920,0.1574390929999998
SRX5659925,-0.1574390930000007
SRX5704140,-0.0061757369999999
SRX5704141,0.3505652159999997
SRX5704142,0.0938537479999999
SRX5704143,0.0286194509999999
SRX5704144,0.190585762
SRX5704145,0.3560547969999996
SRX5704146,0.4581942750000003
SRX5704147,0.2485766509999996
SRX5704148,0.2412053900000001
SRX5704149,0.0478149289999998
SRX5704150,0.3461534679999998
SRX5704151,0.588394429
SRX5704152,0.3264078220000002
SRX5704153,0.372744591
SRX5704154,0.041949143
SRX5704155,0.2447774740000001
SRX5704156,0.1497438239999997
SRX5704157,0.1856571090000001
SRX5704158,0.3983376410000003
SRX5704159,0.4068796609999996
SRX5704160,0.3264217939999998
SRX5704161,0.0949369340000001
SRX5704162,0.0602562719999997
SRX5704163,0.4208791559999998
SRX5704164,-0.3202320850000002
SRX5704165,0.1619320530000001
SRX5704166,-0.2188411989999998
SRX5704167,-0.0063207140000001
SRX5704168,0.2505755809999996
SRX5704169,0.35711329
SRX5704170,0.5902203979999996
SRX5704171,0.4913365069999997
SRX5704172,-0.2016517989999999
SRX5704173,0.3529294119999999
SRX5704174,-0.0350764250000001
SRX5704175,0.103715953
SRX4552613,-0.3891385249999999
SRX4552614,-0.2439765060000001
SRX4552615,-0.469589311
SRX4552616,-0.3253993209999999
SRX4552617,-0.306318354
SRX4552618,-0.2763962910000002
