,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.33333360913457e-11,0.20164230841863484,3.0,0.0,-0.1768683375,2.0,-0.0427062671,4.0,0.2195746047,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.1084003034,0.16233464169441836,3.0,1.0,0.2927472352,3.0,0.0456324908,5.0,-0.0131788158,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.5822006655249999,0.5737198306601508,4.0,6.0,0.6559578257,20.0,1.3505195787,40.0,0.024848277800000002,63.0,0.2974769799,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.38592387495,0.13975765998827466,4.0,7.0,0.1898138111,33.0,0.40220449610000003,81.0,0.43280906820000004,82.0,0.5188681244,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.2301821031999998,0.6197540260187189,4.0,8.0,0.8863614002,51.0,1.9778066679,65.0,1.4719023164,76.0,0.5846580283,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.5320920626666668,0.8586800820342616,3.0,9.0,0.9483081997,22.0,1.1299171499,49.0,2.5180508383999998,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.38558585155,0.12426449496433095,2.0,10.0,0.47345411860000003,26.0,0.2977175845,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.5180745023333333,0.39618431531729337,3.0,11.0,1.340488777,54.0,1.2417516377,83.0,1.9719830923,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.00639157735,0.35554695355385324,4.0,12.0,0.8481711212,48.0,1.5386801768,64.0,0.7979968552000001,78.0,0.8407181562,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.39639605867500005,0.18770624177737633,4.0,13.0,0.2054329137,38.0,0.6183691632,67.0,0.2821968315,72.0,0.4795853263,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.23590102633333332,0.17013068401472056,3.0,14.0,0.1995478387,41.0,0.4212699763,85.0,0.086885264,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.359228119575,0.24568619534044828,4.0,15.0,0.0127901271,52.0,0.5817212205,71.0,0.3771466831,80.0,0.4652544476,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.9476272060333333,0.2777562142775733,3.0,16.0,0.8190375999,53.0,0.7574675938000001,77.0,1.2663764244,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.9072821313333334,0.5427924031495803,3.0,17.0,1.5298855233,50.0,0.5335516347,66.0,0.658409236,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.8561352616,0.1739555429487489,3.0,18.0,0.8076183977,25.0,0.7115887281000001,62.0,1.049198659,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.21514120315000002,0.5161687903077349,4.0,19.0,0.5040744997000001,28.0,0.4529402052,56.0,-0.5583898155,73.0,0.4619399232,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.8891663874,0.2557737426466291,4.0,21.0,1.1441717471,34.0,0.5585065855,45.0,0.8294354543,58.0,1.0245517627,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.51735230075,0.18474285982298763,4.0,23.0,0.4222297848,42.0,0.7334467672,70.0,0.3166387339,79.0,0.5970939171,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.41047806527499997,0.0292971812749081,4.0,24.0,0.3942352746,29.0,0.441771004,68.0,0.3782685351,74.0,0.42763744740000004,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.556038894575,0.36425145322993235,4.0,27.0,0.3928143841,31.0,1.1018866535,69.0,0.3536576798,75.0,0.37579686090000003,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.95589901195,0.10402777666390979,4.0,30.0,1.0776716418,32.0,1.0063248852,59.0,0.8582275816,86.0,0.8813719392,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,1.3211449038,,1.0,35.0,1.3211449038,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,1.1208932457499998,0.051005530759321946,4.0,36.0,1.0912613081,44.0,1.1723159708,60.0,1.0650260558,61.0,1.1549696483,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-1.734723475976807e-18,0.05239276133972393,4.0,37.0,0.0258775353,46.0,0.0612193363,57.0,-0.0400400294,84.0,-0.047056842200000004,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.57866302105,0.17759764223908575,2.0,39.0,0.45308252390000003,43.0,0.7042435182,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.37574778735000003,0.1823849802905179,2.0,47.0,0.24678213100000002,55.0,0.5047134437,,,,,,,,,,,,,,,,,,,,,,,,
