sample,BSU35940
LBexp_1,15.0055
LBexp_2,14.7187
LBexp_3,14.1954
LBtran_1,15.9857
LBtran_2,15.0563
LBtran_3,14.4093
LBstat_1,14.7609
LBstat_2,14.3324
LBstat_3,14.6957
LBGexp_1,8.9449
LBGexp_2,7.6669
LBGexp_3,9.0334
LBGtran_2,7.8635
LBGtran_3,7.6619
LBGstat_1,7.5859
LBGstat_2,7.5698
LBGstat_3,7.7642
S0_1,13.9328
S0_2,14.4131
S0_3,15.0319
S1_1,14.0481
S1_2,14.2296
S1_3,14.4877
S2_1,11.537
S2_2,12.1852
S2_3,11.6826
S3_1,11.5052
S3_2,12.451
S4_1,13.5576
S4_2,13.5746
S4_3,12.9737
S5_1,13.3594
S5_2,13.9235
S5_3,13.6352
S6_1,13.2634
S6_2,10.7503
S6_3,13.3511
S6/t_1,13.0902
S6/t_2,10.1603
S6_4,12.3662
S6_5,13.0129
S6_6,13.1917
S7_4,12.8684
S7_5,12.7063
S7_6,12.8306
S8_4,12.6585
S8_5,10.6125
G135_1,10.8876
G135_3,8.7234
G150_1,15.4151
G150_2,14.2094
G150_3,15.4849
G180_1,9.1145
G180_2,9.5535
G180_3,9.0404
C30_1,8.6509
C30_2,8.9717
C90_1,7.5134
C90_2,7.0425
BI_1,13.4808
BI_2,13.557
BC_2,14.0423
BC/t_1,13.7295
BC/t_2,13.9484
BC_1,13.574000000000002
Sw_1,12.8321
Sw_2,13.4943
BT_1,9.1725
BT_2,8.7885
B36_1,9.4387
B36_2,8.2308
B60_1,12.2957
B60_2,11.8935
M9exp_1,7.6526
M9exp_2,7.6196
M9exp_3,7.7493
M9tran_1,9.778
M9tran_2,9.1429
M9tran_3,9.4967
M9stat_1,13.166
M9stat_2,12.8588
M9stat_3,12.8276
M+G_1,8.3429
M+G_2,7.6469
M+G_3,7.5703
Glu_1,8.7876
Glu_2,8.9202
Glu_3,8.6075
Fru_1,9.1245
Fru_2,10.2243
Fru_3,9.3817
Mal_1,10.7842
Mal_2,10.5247
Mal_3,11.1658
G+S_2,12.1598
G+S_3,12.6488
Pyr_1,10.4011
Pyr_2,10.6478
Pyr_3,10.2997
Gly_1,9.422
Gly_2,10.065
Gly_3,9.1043
Glucon_1,9.9237
Glucon_2,10.2545
Glucon_3,10.1385
aero_1,8.9481
aero_2,7.4925
aero_3,8.4837
nit_1,7.8123
nit_2,7.7164
nit_3,7.5759
ferm_1,8.0138
ferm_2,7.5163
ferm_3,7.8941
T-5.40H_1,8.4619
T-4.40H_1,8.5144
T-3.40H_1,8.6465
T-2.40H_1,8.9
T-1.40H_1,9.7676
T-1.10H_1,10.4904
T-0.40H_1,9.3912
T0.0H_1,11.3582
T0.30H_1,14.1818
T1.0H_1,14.2285
T1.30H_1,13.8636
T2.0H_1,13.6461
T2.30H_1,14.3632
T3.0H_1,13.7744
T3.30H_1,13.8186
T4.0H_1,13.5647
T5.0H_1,12.2441
HPh_1,8.546
HPh_2,7.9967
HPh_3,8.0774
LPh_1,8.3574
LPh_2,8.2334
LPh_3,8.1318
LPhT_1,8.2163
LPhT_2,8.2606
LPhT_3,8.8574
SMMPr_1,8.8623
SMMPr_2,9.2392
SMMPr_3,9.465
HiTm_1,10.7331
HiTm_2,10.9133
HiTm_3,9.5687
LoTm_1,7.1817
LoTm_2,7.0831
LoTm_3,6.8923
HiOs_1,8.8514
HiOs_2,8.6691
HiOs_3,9.0376
BMM_1,7.2638
