,BSU24850
M9exp_1,12.122
M9exp_2,11.6694
M9exp_3,11.4407
M9tran_1,11.7936
M9tran_2,11.8056
M9tran_3,11.9663
M9stat_1,10.5587
M9stat_2,10.576
M9stat_3,10.4336
MG-0.1_1,12.3184
MG-0.1_2,11.2565
MG-0.1_3,12.6612
MG-0.2_2,11.8387
MG-0.2_3,11.9901
MG+5_1,11.8308
MG+5_2,11.4259
MG+5_3,11.0209
MG+10_1,11.9862
MG+10_2,11.5486
MG+10_3,11.1836
MG+15_1,11.0429
MG+15_2,12.384
MG+15_3,11.8975
MG+25_1,11.5554
MG+25_2,11.3571
MG+25_3,11.6791
MG+45_1,11.6113
MG+45_2,10.9384
MG+45_3,11.9991
MG+60_2,11.4706
MG+60_3,11.4321
MG+90_2,11.0785
MG+90_3,11.6925
MG+120_1,10.985
MG+120_2,11.9456
MG+120_3,11.3969
MG+150_1,12.0121
MG+150_3,11.5582
GM-0.1_1,11.8246
GM-0.1_2,12.0037
GM-0.1_3,11.9383
GM-0.2_1,11.9228
GM-0.2_2,12.2324
GM-0.2_3,11.9225
GM+5_1,11.5983
GM+5_2,11.9006
GM+5_3,12.1227
GM+10_2,11.8425
GM+10_3,10.8405
GM+15_1,11.9269
GM+15_2,11.5147
GM+15_3,11.6379
GM+25_1,11.9461
GM+25_2,11.6595
GM+25_3,11.3253
GM+45_1,11.957
GM+45_2,10.6333
GM+45_3,11.1167
GM+60_1,11.7403
GM+60_2,10.7816
GM+60_3,10.9363
GM+90_1,11.959
GM+90_2,11.715
GM+90_3,11.4708
GM+120_1,11.2146
GM+120_3,11.3912
GM+150_1,11.3981
GM+150_2,11.3091
GM+150_3,11.7925
BT_1,10.7156
BT_2,10.1041
B36_1,11.5955
B36_2,11.4041
B60_1,11.3855
B60_2,11.3877
S0_1,11.2008
S0_2,11.6397
S0_3,11.656
S1_1,12.0518
S1_2,12.0412
S1_3,12.4014
S2_1,12.0028
S2_2,11.938
S2_3,11.9208
S3_1,11.7858
S3_2,12.0621
S4_1,11.989
S4_2,11.6158
S4_3,11.4508
S5_1,11.6529
S5_2,11.8519
S5_3,11.9048
S6_1,10.6275
S6_2,8.1922
S6_3,10.8988
S6/t_1,10.6592
S6/t_2,7.9641
S6_4,10.6372
S6_5,11.2842
S6_6,11.4309
S7_4,10.9252
S7_5,10.712
S7_6,10.6621
S8_4,10.6422
S8_5,9.5927
G135_1,11.6879
G135_3,9.6903
G150_1,11.8219
G150_2,11.7459
G150_3,12.2675
G180_1,11.3849
G180_2,11.7593
G180_3,10.4159
T-5.40H_1,12.4375
T-4.40H_1,12.2356
T-3.40H_1,12.1768
T-2.40H_1,11.9679
T-1.40H_1,11.8551
T-1.10H_1,12.1026
T-0.40H_1,11.8346
T0.0H_1,11.9897
T0.30H_1,11.1586
T1.0H_1,11.1352
T1.30H_1,11.0511
T2.0H_1,11.062
T2.30H_1,11.9656
T3.0H_1,11.4318
T3.30H_1,11.7533
T4.0H_1,11.7226
T5.0H_1,11.238
LBexp_1,12.2745
LBexp_2,11.8131
LBexp_3,11.5488
LBtran_1,12.4745
LBtran_2,11.9978
LBtran_3,12.4272
LBstat_1,12.7768
LBstat_2,12.6173
LBstat_3,12.5247
LBGexp_1,11.5842
LBGexp_2,11.126
LBGexp_3,11.4614
LBGtran_2,11.8088
LBGtran_3,12.2615
LBGstat_1,10.5167
LBGstat_2,10.4608
LBGstat_3,11.2228
Mt0_1,12.0959
Mt0_3,12.3537
M0t45_1,12.5009
M0t45_2,11.6758
M0t45_3,12.5729
M0t90_1,12.2107
M0t90_2,13.1601
M0t90_3,13.0579
M40t45_1,12.3946
M40t45_2,12.4534
M40t45_3,12.7282
M40t90_1,12.559
M40t90_2,12.9822
M40t90_3,13.1442
dia0_1,11.8378
dia0_2,12.0515
dia0_3,12.307
dia5_1,12.5478
dia5_2,13.0431
dia5_3,13.1011
dia15_1,13.8873
dia15_2,13.0691
dia15_3,10.8562
C30_1,11.0358
C30_2,11.438
C90_1,11.9832
C90_2,12.4954
SMM_1,11.7868
SMM_2,11.7594
SMM_3,11.7817
Salt_1,11.8885
Salt_2,11.8119
Salt_3,11.9894
M+G_1,11.4428
M+G_2,11.3387
M+G_3,11.2149
Glu_1,12.1215
Glu_2,12.1098
Glu_3,11.9918
Fru_1,12.2071
Fru_2,12.3757
Fru_3,11.5904
Mal_1,11.4918
Mal_2,11.6812
Mal_3,11.9658
G+S_2,11.7788
G+S_3,12.1465
Pyr_1,11.2812
Pyr_2,11.9363
Pyr_3,11.8372
Gly_1,11.0791
Gly_2,11.7946
Gly_3,10.2951
Glucon_1,11.2067
Glucon_2,11.6861
Glucon_3,10.9531
BI_1,12.9899
BI_2,13.1469
BC_2,12.9974
BC/t_1,12.4942
BC/t_2,12.848
BC_1,12.3122
Sw_1,12.6231
Sw_2,13.3716
BMM_1,11.7061
BMM_2,11.4659
BMM_3,11.2901
Heat_1,12.311
Heat_2,12.2893
Heat_3,11.8946
Cold_1,11.2202
Cold_2,10.1119
Cold_3,9.6535
Etha_1,12.3713
Etha_2,11.2115
Etha_3,11.9153
SMMPr_1,11.6101
SMMPr_2,11.6563
SMMPr_3,11.7987
HiTm_1,11.3433
HiTm_2,12.0947
HiTm_3,11.8649
LoTm_1,11.4113
LoTm_2,11.4466
LoTm_3,11.1956
HiOs_1,11.9716
HiOs_2,11.5694
HiOs_3,11.7008
Oxctl_1,11.3618
Oxctl_2,11.3528
Oxctl_3,11.9016
Diami_1,12.6923
Diami_2,13.0086
Diami_3,13.071
Paraq_1,11.6637
Paraq_2,12.1522
Paraq_3,10.5255
H2O2_1,12.2083
H2O2_2,12.6472
H2O2_3,12.3754
HPh_1,11.2967
HPh_2,10.9793
HPh_3,10.9672
LPh_1,11.4047
LPh_2,11.8742
LPh_3,11.3656
LPhT_1,10.9996
LPhT_2,11.1856
LPhT_3,11.5309
aero_1,11.9024
aero_2,10.8291
aero_3,11.7726
nit_1,12.0223
nit_2,12.1442
nit_3,11.9714
ferm_1,11.7832
ferm_2,11.7142
ferm_3,12.0925
