,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.473496644166266,0.17312624597378945,2.0,0.0,-0.3510779016368293,1.0,-0.5959153866957028,,
1,Chrom__sac_sta,1.2971970231419974,0.5928080627964278,2.0,2.0,0.8780184219965825,3.0,1.7163756242874122,,
2,Chrom__sac_MW001,8.881784197001252e-16,0.2249126992854347,2.0,4.0,0.15903729483970253,5.0,-0.15903729483970075,,
3,Chrom__sac_fadR,0.08469255652592088,0.2071356691151765,2.0,6.0,0.2311595927828751,7.0,-0.06177447973103334,,
4,FadR__wt_p,-8.881784197001252e-16,0.2932995190403208,2.0,8.0,-0.20739407883216465,9.0,0.20739407883216288,,
5,FadR__ko_p,0.014149737151480948,0.3667323657520708,2.0,10.0,-0.2451692055523935,11.0,0.2734686798553554,,
6,GDGT__75_2.4_log,0.0,0.23754564832500635,3.0,12.0,0.1757291061624553,27.0,-0.27025807263073354,50.0,0.09452896646827824
7,GDGT__80_3.5_stat,0.9141773413659505,0.11126552198289504,3.0,13.0,0.819362676323566,20.0,0.8865003822423425,42.0,1.036668965531943
8,GDGT__80_2.4_log,-0.33202579584940334,0.0696957669448945,3.0,14.0,-0.33819029665647626,37.0,-0.3984345457796277,41.0,-0.2594525451121061
9,GDGT__75_3.5_stat,1.0392530109783842,0.1213510015167068,3.0,15.0,1.1468948817629183,24.0,0.9077404652950952,28.0,1.0631236858771391
10,GDGT__80_1.6_stat,0.01375207827332344,0.3522374405425038,3.0,16.0,-0.07539339694390534,17.0,0.4019976657059452,33.0,-0.28534803394206953
11,GDGT__75_2.4_stat,1.4735014957659178,0.05561069059814611,3.0,18.0,1.4118707672371027,26.0,1.519930600279169,31.0,1.4887031197814815
12,GDGT__80_2.4_stat,1.416821005857286,0.1729625147639063,3.0,19.0,1.3830453028870835,29.0,1.2632376488345989,30.0,1.6041800658501764
13,GDGT__80_1.6_log,-0.9954731996253363,0.28805291867417554,2.0,21.0,-0.7917890274902497,39.0,-1.199157371760423,,
14,GDGT__65_3.5_stat,0.6605169748041751,0.6507726402824316,3.0,22.0,0.35633230561728624,23.0,0.2175388979218731,34.0,1.4076797208733662
15,GDGT__75_1.6_stat,0.44781650407921286,0.7667207761991495,3.0,25.0,1.3274644879898982,32.0,0.094741096877895,38.0,-0.0787560726301546
16,GDGT__75_1.6_log,-1.027264789705061,0.2651487994644362,2.0,35.0,-0.8397762755802862,36.0,-1.214753303829836,,
17,GDGT__65_2.4_stat,-0.10844367072960992,0.1525217937072378,3.0,40.0,0.012459702520922988,46.0,-0.05799144259910705,49.0,-0.2797992721106457
18,GDGT__65_2.4_log,0.3445136587926765,0.10362679676608122,3.0,43.0,0.3816956507277194,44.0,0.22742577142849466,47.0,0.4244195542218154
19,GDGT__80_3.5_log,-0.7532814417542095,0.1550326987582824,3.0,45.0,-0.575219018414117,51.0,-0.8263292955177768,52.0,-0.8582960113307347
20,GDGT__65_1.6_log,-0.45004264692713275,0.06353788070911176,3.0,48.0,-0.470946989305336,53.0,-0.3786862998770406,54.0,-0.5004946515990216
21,NutLim__t0,-8.881784197001252e-16,0.034056666323254464,2.0,55.0,0.02408169970177987,56.0,-0.024081699701781645,,
22,NutLim__t05,0.6481388021313746,0.17683593968349612,3.0,57.0,0.8488147411281375,58.0,0.5804784273206494,59.0,0.5151232379453372
23,NutLim__t1,0.543756752104682,0.6553583147644434,3.0,60.0,0.0881966984730802,61.0,0.2482363882438943,62.0,1.2948371695970715
24,NutLim__t15,0.7572408183960592,0.7259079663282686,3.0,63.0,0.0999789289969133,64.0,1.536368691094527,65.0,0.6353748350967372
25,NutLim__t2,0.4085676006319379,0.7753599529445449,3.0,66.0,-0.17991967822877974,67.0,1.2871442774600617,68.0,0.1184782026645319
26,NutLim__t4,-1.5255488657197138,0.22548614326754196,2.0,69.0,-1.684991646687794,70.0,-1.3661060847516335,,
27,UV_irr__wt0,0.0,0.10323451268192846,3.0,71.0,0.09361621023622924,72.0,-0.11071716937687093,73.0,0.01710095914064169
28,UV_irr__wt1,-0.01613426354662136,0.1574326342057624,3.0,74.0,-0.09256199590486423,75.0,-0.12076344272812635,76.0,0.1649226479931265
29,UV_irr__wt2,0.16770228370207244,0.15524939056918557,3.0,77.0,0.2591626829030318,78.0,0.2554959389201397,79.0,-0.011551770716954124
30,UV_irr__mut0,-0.1732647815292084,0.055915097958127144,3.0,80.0,-0.2328425266632479,81.0,-0.1219267235199375,82.0,-0.1650250944044398
31,UV_irr__mut1,-0.27611648087415713,0.10938356554849572,3.0,83.0,-0.39564993000297655,84.0,-0.25168501231034845,85.0,-0.18101450030914634
32,UV_irr__mut2,-0.035552927357259755,0.2784133617766248,3.0,86.0,-0.06707640889540299,87.0,0.25728046948573713,88.0,-0.2968628426621134
33,YtrA__overexpr,0.18380314861273384,0.07199695070146933,3.0,89.0,0.2511951312792995,90.0,0.10794910449576813,91.0,0.1922652100631339
34,YtrA__wt,-1.1842378929335002e-15,0.31224400350901366,3.0,92.0,-0.17959136750158855,93.0,0.3605474580137127,94.0,-0.1809560905121277
