,SP5448_03520
SRX1726505,0.18584760800000003
SRX1726506,-0.7949102576
SRX1726507,0.6090626496
SRX1726508,-2.4201827021
SRX1726509,-2.8828269615
SRX1726510,-1.8149673696000002
SRX1726511,-3.2639442327
SRX1726512,-3.6066024874
SRX1726513,-3.0589266984
SRX1081650,0.6495285952000001
SRX1081651,0.1457899945
SRX1081652,2.1395437237
SRX1081653,0.7025846516
SRX1081654,0.0849920365
SRX1081655,0.8636908538
SRX1081656,1.4103979817
SRX1081657,1.699074632
SRX1081658,1.7832753376000001
SRX1081659,1.2962232184
SRX1081660,0.6702074769
SRX1081661,1.012294245
SRX1081662,0.7983368273
SRX1081663,1.0928076486
SRX1081664,0.7531499187
SRX1081665,0.1646609127
SRX1081666,0.7437314569
SRX1081668,0.3879310762
SRX1081669,-3.1151747536
SRX1081670,-6.5428144473
SRX1081671,-6.7402313863
SRX1081672,1.4462079347
SRX1081673,0.1837454494
SRX1081674,1.0230357384
SRX1081675,1.3202761077
SRX1081676,0.0846537334
SRX1081677,1.2278270291
SRX1081678,1.909831251
SRX1081679,1.3826362706
SRX1081680,1.364580508
SRX1081681,2.039548406
SRX1081682,2.0795444776
SRX1081683,0.4584962227
SRX1081684,0.3512078756
SRX1081685,0.5496758281
SRX1081686,0.3172045509
SRX1081687,0.4361535902
SRX1081688,0.8702366079
SRX1081689,1.2999843336999999
SRX1081690,-4.5542909305
SRX1081691,-5.9068874802
SRX1081692,-6.6602740362
SRX1962715,0.0950732224
SRX1962716,0.11050885140000001
SRX1962717,-0.20558207380000001
SRX1962718,-0.5645727585
SRX1962719,0.1610847201
SRX1962720,-0.2253907625
SRX1962721,-0.7225009298
SRX4892146,0.06252305350000001
SRX4892147,-0.0447665885
SRX4892148,0.14361249680000002
SRX4892149,-0.1613689619
SRX4892150,0.0370880398
SRX4892151,-0.1933932324
SRX4892152,-0.19393602470000001
SRX4892153,-0.043662539300000004
SRX4892154,0.065181029
SRX4892155,0.0899608501
SRX4892156,-0.25721380590000004
SRX4892157,0.017958946400000002
SRX4892158,-0.0570351293
SRX4892159,-0.2199991989
SRX4892160,-0.2401481732
SRX4892161,-0.3953410619
SRX7620814,1.1540910461
SRX7620815,0.7629173597000001
SRX7620816,0.6974043837
SRX7620817,-0.7998538805000001
SRX7620818,-0.8649946150000001
SRX7620819,-0.6875236704000001
SRX7620856,-1.4635026731
SRX7620857,-6.4871028003
SRX7620858,-1.9388947253
SRX7620859,-5.7100683233
SRX7620860,-2.226048616
SRX7620861,-5.455520663
SRX7620862,-1.4442210148
SRX7620863,-2.4782826111
SRX7620864,-0.6325549455
SRX7620865,-2.6649891842
SRX7620866,-0.5376368293
SRX7620867,-1.7650040547999999
SRX2161502,-0.1473067615
SRX2161503,-0.1717880409
SRX2161504,0.3190948024
SRX2161505,-0.041348006
SRX2161506,-0.43001213250000003
SRX2161507,-0.8199730628
SRX2161508,0.1662073536
SRX2161509,0.9695225264
SRX2161510,0.1511281783
SRX2161511,-0.1123266654
SRX2161512,0.1634854782
SRX2161513,0.2088432497
SRX2161514,-0.0906449737
SRX2161515,-0.3230056334
SRX2161516,-0.3319428374
SRX2161517,-2.2241129425
SRX2161518,-2.1585291407
SRX2161519,-2.3276159098
SRX2161520,-0.021265830700000002
SRX2161521,0.0467609671
SRX2161522,0.3834827237
SRX2161523,-1.2320868491
SRX2161524,-0.48180053180000004
SRX2161525,-1.0497295991
