,SP5448_01550
SRX1726505,-0.0998620184
SRX1726506,0.2519688504
SRX1726507,-0.152106832
SRX1726508,-1.148649592
SRX1726509,-1.0627159986999999
SRX1726510,-1.1529236379
SRX1726511,-1.4708878838000001
SRX1726512,-1.3588601234
SRX1726513,-1.7291268392
SRX1081650,0.2461678341
SRX1081651,-0.1135240752
SRX1081652,0.005304115900000001
SRX1081653,-0.2077342888
SRX1081654,0.1715434247
SRX1081655,-0.0934109187
SRX1081656,0.035152075000000005
SRX1081657,-0.34501955100000004
SRX1081658,-0.2273115366
SRX1081659,0.4998816049
SRX1081660,-0.0269122039
SRX1081661,-0.1128799513
SRX1081662,-0.0743857795
SRX1081663,-0.24313563500000002
SRX1081664,-0.157881304
SRX1081665,0.375802362
SRX1081666,0.4181714764
SRX1081668,0.2330394406
SRX1081669,-0.0296312497
SRX1081670,-0.31851865360000003
SRX1081671,-0.0347171864
SRX1081672,0.48367926860000005
SRX1081673,0.1563359018
SRX1081674,0.19846272010000002
SRX1081675,0.3756394652
SRX1081676,0.27126387300000004
SRX1081677,0.5208811291000001
SRX1081678,0.4178114885
SRX1081679,0.32084343730000003
SRX1081680,0.30278945360000004
SRX1081681,0.1503721366
SRX1081682,-0.0407315766
SRX1081683,0.0055995788
SRX1081684,-0.039612377500000004
SRX1081685,0.038168611000000005
SRX1081686,-0.1271924157
SRX1081687,0.4276105391
SRX1081688,-0.1875812172
SRX1081689,0.5294059347
SRX1081690,0.4538702632
SRX1081691,0.6568915002
SRX1081692,0.3944516944
SRX1962715,-0.11662169550000001
SRX1962716,0.0687335151
SRX1962717,0.0478881805
SRX1962718,-1.5108064733000002
SRX1962719,-1.2847928975
SRX1962720,-1.0965915232
SRX1962721,-1.0073790935
SRX4892146,-0.0453495779
SRX4892147,0.050762049000000004
SRX4892148,-0.0407138866
SRX4892149,0.0353014154
SRX4892150,0.2499476917
SRX4892151,0.4134701794
SRX4892152,0.2748235242
SRX4892153,0.37291871320000003
SRX4892154,0.3418115912
SRX4892155,0.3292965433
SRX4892156,0.3465023977
SRX4892157,0.2858973795
SRX4892158,-0.5473174582
SRX4892159,-0.392859871
SRX4892160,-0.42205054070000003
SRX4892161,-0.5340624414
SRX7620814,-0.0142226915
SRX7620815,0.0421851018
SRX7620816,-0.0282223449
SRX7620817,-0.9164943205
SRX7620818,-0.8990793831
SRX7620819,-0.7189762666
SRX7620856,-0.48627607040000004
SRX7620857,-1.2516582608
SRX7620858,-0.2951819813
SRX7620859,-1.1098626263
SRX7620860,-0.4266956046
SRX7620861,-1.1945721355
SRX7620862,-0.058178722100000003
SRX7620863,-1.4507499940000002
SRX7620864,0.2214926587
SRX7620865,-1.4448112337
SRX7620866,-0.163054002
SRX7620867,-1.7126763449
SRX2161502,0.1160512137
SRX2161503,-0.1535425732
SRX2161504,0.0374913595
SRX2161505,0.2536306347
SRX2161506,0.2872650189
SRX2161507,0.24311385470000002
SRX2161508,0.0284541091
SRX2161509,0.2189213919
SRX2161510,0.0443267595
SRX2161511,0.0390737332
SRX2161512,0.0570667113
SRX2161513,-0.0193710406
SRX2161514,-0.1147689932
SRX2161515,-0.22663189350000001
SRX2161516,-0.1676148173
SRX2161517,0.7363659596000001
SRX2161518,0.7882154984
SRX2161519,0.5509277747
SRX2161520,-0.4907564768
SRX2161521,-0.4140275109
SRX2161522,-0.4901523202
SRX2161523,0.2302208255
SRX2161524,0.1931960711
SRX2161525,0.313608657
