,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.109200000000001,0.3510042877230989,3.0,0.0,12.4396,1.0,12.1473,2.0,11.7407,,,,,,,,,,
1,LB__LBtran,11.2299,0.14491490606559404,3.0,3.0,11.2323,4.0,11.0838,5.0,11.3736,,,,,,,,,,
2,LB__LBstat,10.6278,0.14259579236429065,3.0,6.0,10.7754,7.0,10.6172,8.0,10.4908,,,,,,,,,,
3,LB__LBGexp,12.110633333333334,0.21885941454123764,3.0,9.0,12.2898,10.0,11.8667,11.0,12.1754,,,,,,,,,,
4,LB__LBGtran,11.8748,0.5283501869025878,2.0,12.0,11.5012,13.0,12.2484,,,,,,,,,,,,
5,LB__LBGstat,11.698066666666668,0.4340555878379332,3.0,14.0,12.0348,15.0,11.8512,16.0,11.2082,,,,,,,,,,
6,Life Cycle__S0,11.3681,0.15166776190080725,3.0,17.0,11.1942,18.0,11.473,19.0,11.4371,,,,,,,,,,
7,Life Cycle__S1,11.1835,0.023434163095788274,3.0,20.0,11.1659,21.0,11.2101,22.0,11.1745,,,,,,,,,,
8,Life Cycle__S2,9.997566666666668,0.2142658473330113,3.0,23.0,10.2087,24.0,10.0037,25.0,9.7803,,,,,,,,,,
9,Life Cycle__S3,11.126650000000001,0.020011121907579133,2.0,26.0,11.1125,27.0,11.1408,,,,,,,,,,,,
10,Life Cycle__S4,11.472366666666666,0.4413209074282951,3.0,28.0,11.8126,29.0,11.6308,30.0,10.9737,,,,,,,,,,
11,Life Cycle__S5,11.9606,0.14210380008993487,3.0,31.0,11.8074,32.0,11.9863,33.0,12.0881,,,,,,,,,,
12,Life Cycle__S6,11.0583125,0.5640262416324258,8.0,34.0,11.469,35.0,10.7097,36.0,11.6016,37.0,11.2663,38.0,9.9472,39.0,10.6896,40.0,11.3384,41.0,11.4447
13,Life Cycle__S7,10.930100000000001,0.1537508048759423,3.0,42.0,10.919,43.0,10.7822,44.0,11.0891,,,,,,,,,,
14,Life Cycle__S8,10.5181,0.02347594513539393,2.0,45.0,10.5015,46.0,10.5347,,,,,,,,,,,,
15,Life Cycle__G135,11.3728,1.4792673862422565,2.0,47.0,12.4188,48.0,10.3268,,,,,,,,,,,,
16,Life Cycle__G150,12.518866666666666,0.2434220682956527,3.0,49.0,12.241,50.0,12.6211,51.0,12.6945,,,,,,,,,,
17,Life Cycle__G180,11.9826,0.8145382188700536,3.0,52.0,12.1845,53.0,12.6772,54.0,11.0861,,,,,,,,,,
18,Stress Time Course__C30,11.1902,0.1972827919510467,2.0,55.0,11.0507,56.0,11.3297,,,,,,,,,,,,
19,Stress Time Course__C90,11.59525,0.3334008473294564,2.0,57.0,11.3595,58.0,11.831,,,,,,,,,,,,
20,Biofilm__BI,11.82175,0.13654231944712314,2.0,59.0,11.7252,60.0,11.9183,,,,,,,,,,,,
21,Biofilm__BC,10.44795,0.2859147017322944,4.0,61.0,10.7825,62.0,10.1176,63.0,10.5558,64.0,10.3359,,,,,,,,
22,Biofilm__Sw,11.0156,0.4221427483683685,2.0,65.0,10.7171,66.0,11.3141,,,,,,,,,,,,
23,Life Cycle__BT,9.9129,0.3627457787486988,2.0,67.0,10.1694,68.0,9.6564,,,,,,,,,,,,
24,Life Cycle__B36,10.5759,0.04327493500861759,2.0,69.0,10.6065,70.0,10.5453,,,,,,,,,,,,
25,Life Cycle__B60,10.535599999999999,0.007071067811865324,2.0,71.0,10.5306,72.0,10.5406,,,,,,,,,,,,
26,M9__M9exp,11.354033333333334,0.29196575712458706,3.0,73.0,11.6729,74.0,11.2894,75.0,11.0998,,,,,,,,,,
27,M9__M9tran,10.7046,0.14452435780864092,3.0,76.0,10.6518,77.0,10.5939,78.0,10.8681,,,,,,,,,,
28,M9__M9stat,9.042933333333332,0.2508696939315974,3.0,79.0,9.3103,80.0,9.0058,81.0,8.8127,,,,,,,,,,
29,Supplement__M+G,10.922366666666667,0.14210813957452725,3.0,82.0,10.8067,83.0,11.081,84.0,10.8794,,,,,,,,,,
30,Supplement__Glu,11.315466666666666,0.09437935861899718,3.0,85.0,11.2079,86.0,11.3541,87.0,11.3844,,,,,,,,,,
31,Supplement__Fru,11.021466666666667,0.14409858893595462,3.0,88.0,11.1275,89.0,11.0795,90.0,10.8574,,,,,,,,,,
32,Supplement__Mal,10.6768,0.33796199490475254,3.0,91.0,10.3694,92.0,10.6223,93.0,11.0387,,,,,,,,,,
33,Supplement__G+S,10.5968,0.22768838354206772,2.0,94.0,10.4358,95.0,10.7578,,,,,,,,,,,,
34,Supplement__Pyr,10.432966666666665,0.14766280280874172,3.0,96.0,10.3151,97.0,10.5986,98.0,10.3852,,,,,,,,,,
35,Supplement__Gly,9.800233333333333,0.8213349884994149,3.0,99.0,9.7538,100.0,10.6438,101.0,9.0031,,,,,,,,,,
36,Supplement__Glucon,10.337066666666667,0.2991054719214159,3.0,102.0,10.1934,103.0,10.6809,104.0,10.1369,,,,,,,,,,
37,Stressors__aero,11.980733333333333,0.4753287739379275,3.0,105.0,12.3065,106.0,11.4353,107.0,12.2004,,,,,,,,,,
38,Stressors__nit,11.576666666666666,0.0705993153885602,3.0,108.0,11.5931,109.0,11.4993,110.0,11.6376,,,,,,,,,,
39,Stressors__ferm,11.3716,0.4059678189216486,3.0,111.0,11.3109,112.0,10.9994,113.0,11.8045,,,,,,,,,,
