,STM0640
SRX3136375,0.032889136
SRX3136376,-0.1325326102
SRX3136377,0.5548776474
SRX3136378,-0.45523417310000003
SRX3136379,0.2721965784
SRX3136380,0.2542115619
SRX3136381,0.2539093135
SRX3136382,0.2020474781
SRX8914620,0.0193581242
SRX8914621,-0.0095249527
SRX8914622,-0.0098331715
SRX8914623,0.3598732946
SRX8914625,0.5201563695
ERX3503512,0.1204892768
ERX3503513,-0.1026526318
ERX3503514,-0.017836645
ERX3503515,1.2742352983
ERX3503516,1.6061317607999999
ERX3503517,1.5992784622
ERX3503518,0.7015483509
ERX3503519,0.9810537424
ERX3503520,1.0828556386
SRX2195704,-0.10495317280000001
SRX2195705,0.10495317280000001
SRX2195706,-0.0050001939
SRX2195707,-0.1259300378
SRX2195708,0.3221712163
SRX2195709,0.1946759605
SRX2195710,0.2491135635
SRX2195711,0.41180446200000004
ERX3467881,0.0540343058
ERX3467883,-0.0540343058
SRX3798491,0.5506512436000001
SRX3798492,0.4343684142
SRX3798499,-0.2378821872
SRX3798500,0.4960779497
SRX3798501,0.15718263940000002
SRX3798502,-0.128686987
SRX3798503,1.3394503484
SRX3798504,1.1131276144
SRX3798506,1.0001963361
SRX3798507,0.5480779737
SRX3798508,0.5065572821000001
SRX3798509,-0.1818462622
SRX3798510,0.2965078815
SRX3798517,0.37645672100000005
SRX3798518,-0.1146616193
SRX4341761,0.1509242898
SRX4341762,0.1521210517
SRX4341763,0.1126646552
SRX4341764,0.0312790213
SRX4341765,0.012716955
SRX4341766,-0.0791121297
SRX4341767,0.0635391401
SRX4341768,-0.0215224147
SRX4341769,-0.0420167253
SRX1258665,1.8515758061
SRX1258666,1.7046053044
SRX1258667,1.3471093133
SRX1258669,-0.0104393327
SRX1258670,0.0104393327
ERX2079594,-0.3750990061
ERX2079595,-0.1897332422
ERX2079596,-0.31089578700000003
ERX2079597,-0.11846917950000001
ERX2079598,0.1806444012
ERX2079599,-0.062175221700000005
SRX2804001,0.3092913395
SRX2804004,1.7592701049000001
SRX2804005,1.3801419027000001
SRX2804006,-0.08223718640000001
SRX2804007,1.2408174592
SRX2804008,1.6072937332000001
SRX2804009,-0.1973050634
SRX2804010,0.40420854500000003
SRX2804011,0.6515123344
SRX2804012,0.014405456
SRX2804013,1.5129289190000001
SRX2804014,1.5197794992
SRX2804015,1.2516863078
SRX2804016,0.2507739727
SRX2804017,1.1113510519
SRX2804019,0.7921255215
SRX2804020,0.47497307320000004
SRX2804021,0.2907825904
SRX2804022,0.4734673827
SRX2804023,0.23570199990000001
SRX2804024,0.6286010043
SRX2804027,0.1476384135
SRX2804028,-0.6186506279
SRX2804029,0.4710122143
SRX2804030,0.9078486513
SRX2804031,0.9318852883000001
SRX2804032,1.0182854932
SRX2804033,-0.413405379
SRX2804034,1.4089386971
SRX2804035,1.0070292269
SRX2804036,0.8854425717000001
SRX2804037,1.3238894842
SRX2804038,1.0043952214
SRX2804039,0.08997090340000001
SRX2804040,-0.062414956800000004
SRX2804041,1.5330557851000002
SRX2804042,1.3898965140000001
SRX2804043,0.5666536303
SRX2804044,1.3655165259
SRX2804045,-0.8243594585
SRX2804046,0.0601014397
SRX2804047,1.055493384
SRX2804048,0.0016538909
SRX2804049,0.301873855
SRX2804050,0.7519769018
SRX2804051,1.1884854065
SRX2804052,-0.3165424251
SRX2804053,-0.1214328642
SRX2804054,0.24219323920000002
SRX2804055,0.0663424008
SRX2804056,1.1430887846
SRX2804057,1.0445377044
SRX2804058,-0.1969852259
SRX2804059,-0.3434108907
SRX2070419,-0.36450539470000004
SRX2070420,-0.3912600242
SRX2070421,-0.5739698999
SRX2070422,0.1438782493
SRX2070423,-0.0036751806000000003
SRX2070424,-0.1583018854
SRX2070425,0.0687673501
SRX2070426,0.022875661000000002
SRX2070427,-0.0916430112
SRX1470895,0.1183046273
SRX1470896,-0.1183046273
SRX2409106,0.0027764035
SRX2409107,0.08846397880000001
SRX2409108,-0.0912403823
SRX2409109,0.0636316421
SRX2409110,-0.1522552123
SRX2409111,-0.2503628777
SRX7973255,-0.0567902183
SRX7973256,-0.0625849114
SRX7973257,0.11937512980000001
SRX7973258,0.2467122394
SRX7973259,0.14296175290000002
SRX7973260,0.278109129
SRX7973261,0.7366221366
SRX7973262,0.3820072787
SRX7973264,0.23573663290000002
SRX7973265,0.3842285996
SRX7973266,0.7384186946
