,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.9592139385,0.41025011033442305,2.0,0.0,-2.2493045735,1.0,-1.6691233035000002
1,RichMedia__BHIN_Growth_Mid,-1.3146634895,0.18223896083101457,2.0,2.0,-1.4435258945,3.0,-1.1858010845
2,RichMedia__BHIN_Growth_Stat,-1.5513824645,0.33830632567061997,2.0,4.0,-1.7906011615,5.0,-1.3121637675
3,RichMedia__LBv2_Growth_Late,0.9653335749999999,0.3870178858146217,2.0,6.0,0.6916706035,7.0,1.2389965465
4,RichMedia__LBv2_Growth_Mid,0.0,0.04128741835994065,2.0,8.0,-0.0291946135,9.0,0.0291946135
5,RichMedia__LBv2_Growth_Stat,-2.127461791,0.2264009747316587,2.0,10.0,-1.9673721265,11.0,-2.2875514555
6,RichMedia__MHB_Rich_Mid,-1.487426519,0.29910440703891766,2.0,12.0,-1.2759277645,13.0,-1.6989252735
7,RichMedia__NBO_Rich_Mid,0.007434914000000042,0.3234925354783908,2.0,14.0,0.2361786795,15.0,-0.2213088514999999
8,Carbon__M9Na_Arabinose_Mid,9.395946213,0.6656995881302628,2.0,16.0,9.866666906,17.0,8.92522552
9,Carbon__M9Na_Galactose_Mid,0.5861645475,0.03630160561736727,2.0,18.0,0.6118336590000001,19.0,0.560495436
10,Carbon__M9Na_GlcNAcGrowth_Late,0.20775607100000007,0.33266976821417477,2.0,20.0,0.44298912,21.0,-0.0274769779999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.11751184050000006,0.442012199311017,2.0,22.0,0.1950379829999999,23.0,-0.430061664
12,Carbon__M9Na_GlcNAcGrowth_Stat,-0.3373463535,0.13111924954873264,2.0,24.0,-0.430061664,25.0,-0.244631043
13,Carbon__M9Na_GlcNAc_Mid,0.48977704400000005,0.2638073724692331,2.0,26.0,0.303237062,27.0,0.6763170260000001
14,Carbon__M9Na_Gluconate_Mid,0.9612023015,0.7378183315178275,2.0,28.0,0.4394859559999999,29.0,1.482918647
15,Carbon__M9Na_Glucosamine_Mid,0.09971680349999999,0.4297113513607196,2.0,30.0,0.403568614,31.0,-0.204135007
16,Carbon__M9Na_Glycerol_Mid,0.74751661,0.7467770965424961,2.0,32.0,0.2194654609999999,33.0,1.275567759
17,Carbon__M9Na_Maltose_Mid,1.1488276995,0.4957707885529601,2.0,34.0,1.499390586,35.0,0.798264813
