,PP_2596
SRX8894563,0.8412727087499999
SRX8894564,0.6228948607500001
SRX8894565,0.55147676575
SRX8894566,-0.1263790152499999
SRX8894567,0.1134083357499999
SRX8894568,0.2482213777499999
SRX8245718,-0.19159089725
SRX8245719,-0.1872141312499999
SRX8245720,0.23577738975
SRX8245721,0.14302763875
SRX8245722,0.02426981375
SRX8245723,0.2689058187499999
SRX8245724,0.20807298575
SRX8245725,0.4630513477500001
SBRG_IL__IL3__1,0.15580941075
SBRG_IL__IL3__2,-0.07359234525
SRX8245728,0.4009849047499999
SRX8245729,0.03911544975
SRX8245730,-0.0929367762499999
SRX8245731,0.3782136427499999
SRX8245732,0.12734654975
SRX8245733,0.16734280175
SBRG_IL__wt__1,0.5120761557500001
SBRG_IL__wt__2,0.7558488607499999
SRX8245726,0.12832840675
SRX8245727,0.27490784775
SRX8894553,0.35393656075
SRX8894554,0.48337008675
SRX8894555,1.14138010975
SRX8894556,0.7480126127500001
SRX8894557,0.7619844327499999
SRX8894558,0.6717709927500001
SRX8894559,0.42926324075
SRX8894560,0.13327164675
SBRG_UNeb__coum__1,0.2687835006666664
SBRG_UNeb__coum__2,-0.0547762483333335
SBRG_UNeb__coum__3,0.4921829166666666
SBRG_UNeb__coumferul__1,0.3330974236666665
SBRG_UNeb__coumferul__2,0.5235066086666665
SBRG_UNeb__coumferul__3,0.6197762516666666
SBRG_UNeb__ferulate__1,0.6076791316666666
SBRG_UNeb__ferulate__2,0.2634759696666665
SBRG_UNeb__ferulate__3,0.3685767086666666
SBRG_UNeb__glc__1,0.0578361246666665
SBRG_UNeb__glc__2,0.1895347326666666
SBRG_UNeb__glc__3,-0.2473708573333334
SRX5659920,1.0750561935
SRX5659925,-1.0750561935
SRX5704140,0.0195443253333333
SRX5704141,-0.1156015796666666
SRX5704142,-0.1782009526666666
SRX5704143,-0.1782009526666666
SRX5704144,0.1792784673333333
SRX5704145,0.0075514663333333
SRX5704146,-0.0305843356666666
SRX5704147,-0.1782009526666666
SRX5704148,-0.1192254136666666
SRX5704149,-0.1088274466666666
SRX5704150,-0.1782009526666666
SRX5704151,-0.1782009526666666
SRX5704152,-0.0824270256666666
SRX5704153,-0.1782009526666666
SRX5704154,-0.0484244536666666
SRX5704155,-0.0360716936666666
SRX5704156,-0.0512294686666666
SRX5704157,-0.1164551206666666
SRX5704158,-0.1187773446666666
SRX5704159,-0.1782009526666666
SRX5704160,-0.0602825336666666
SRX5704161,0.1349509993333333
SRX5704162,-0.1782009526666666
SRX5704163,-0.0953609846666666
SRX5704164,0.0628827003333333
SRX5704165,-0.1782009526666666
SRX5704166,-0.0025144536666666
SRX5704167,-0.1782009526666666
SRX5704168,0.0364033803333333
SRX5704169,-0.0462929976666666
SRX5704170,-0.0395196866666666
SRX5704171,-0.1108784066666666
SRX5704172,-0.0647013976666666
SRX5704173,0.0084640183333333
SRX5704174,-0.1782009526666666
SRX5704175,-0.1782009526666666
SRX4552613,0.088405467
SRX4552614,-0.254358196
SRX4552615,0.064382272
SRX4552616,-0.185937532
SRX4552617,0.9403657710000002
SRX4552618,-0.326095563
SRX4552619,-0.739569674
SRX4552621,0.739569674
SRX4552622,0.424321157
SRX4552623,0.1126590969999998
SRX4552624,-0.265722534
SRX7195897,-0.2958019949999999
SRX7195898,0.2596744620000002
SRX7195899,0.0361275330000001
SRX7195900,-0.0927267359999999
SRX7195901,-0.1901734109999998
SRX7195902,0.5070341970000001
SRX801088,-0.0118063625000002
SRX801089,0.0118063624999997
SRX801090,0.4181412975
SRX801091,-0.0783451745000001
SRX801092,-0.0425888125
SRX801093,0.1536279564999998
SRX3921725,-0.0088746876666667
SRX3921834,0.0478690473333331
SRX3921973,-0.0389943596666666
SRX3922005,-0.5547731306666667
SRX3922933,-0.8225479396666667
SRX3923031,-0.1587819546666666
SRX5739419,0.1402384949999999
SRX5739420,0.200266536
SRX5739421,0.0392937329999998
SRX5739422,-0.0940819699999999
SRX5739423,-0.5968611330000001
SRX5739424,-0.0389936930000001
SRX5739425,-0.1957567310000001
SRX5739426,-0.00887492
SRX5739427,0.0478686129999998
SBRG_Stress3__butanol__1,-3.972718415
SBRG_Stress3__butanol__2,-3.551125321
SBRG_Stress3__glc__1,0.0370224090000004
SBRG_Stress3__glc__2,-0.0370224089999995
SBRG_Stress3__isopentanol__1,-4.844013885
SBRG_Stress3__isopentanol__2,-4.57392009
SRX3141766,0.3674329965
SRX3141767,0.0005989175
SRX3141769,-0.0072175715
SRX3141770,-0.0005989175
SRX7584765,-0.1749017835000001
SRX7584767,-0.2200872595
SRX7584769,-0.6027319045000001
SRX7584771,0.6400184914999998
SRX7584773,1.8225019545
SRX7584774,1.9097959045
SRX7584775,1.8692689184999995
SRX7584776,1.9882788255
SRX7584777,0.3227098694999997
SRX7584778,1.1951540854999996
SRX7584779,1.9444922044999997
SRX7584780,1.4510286504999996
SRX7584781,1.2538971284999991
SRX7584783,1.8527456235
SRX7584785,2.2640452205
SRX7584787,0.1749017834999997
SRX7584789,-0.0044550175000002
SRX7584791,-0.6050236725000002
DRX086758,-0.15405790625
DRX086759,-0.19278711825
DRX086760,-0.04053051325
DRX086761,0.38737553775
DRX086762,0.0329426707499999
DRX086763,-0.15386474825
DRX086764,0.0047260307499999
DRX086765,-0.4260686772500001
DRX086766,0.16622639675
DRX086767,0.0038682167499999
DRX086768,-0.05020147625
DRX086769,0.24134391275
DRX086770,-0.22291464325
DRX086771,-0.0895972032499999
DRX086772,-0.1172935972499999
DRX086773,-0.07368110925
DRX086775,-0.84101726025
DRX086776,-0.42907373125
DRX086742,-0.2702555657499998
DRX086745,0.4747858092500006
DRX086746,0.19762868325
DRX086747,0.4593103282500004
DRX086748,-0.8729951977499999
DRX086749,0.2160561862500003
CJ522_f_1,0.7052907706666666
CJ522_f_2,1.0551752776666667
CJ522_f_3,0.9139862456666666
CJ522_fg_1,1.4201619666666665
CJ522_fg_2,1.2679325426666663
CJ522_fg_3,1.9028936356666664
CJ522_gfg_1,1.5278388016666664
CJ522_gfg_2,1.3013797356666663
CJ522_gfg_3,1.2706167776666666
CJ522_gg_1,1.5487638316666663
CJ522_gg_2,2.1631535126666663
CJ522_gg_3,1.9860148226666663
CJ522_glc_1,1.8249875796666664
CJ522_glc_2,1.6495398856666663
CJ522_glc_3,1.5213543126666664
CJ522_glu_1,1.5701709816666662
CJ522_glu_2,1.6317332596666665
CJ522_glu_3,1.7475896216666666
GB032_f_1,0.7342046696666665
GB032_f_2,0.8311272206666666
GB032_f_3,1.7588189746666665
GB032_fg_1,0.8185996046666665
GB032_fg_2,0.7960644706666665
GB032_fg_3,0.8546080216666666
GB032_gfg_1,1.2121305966666664
GB032_gfg_2,1.7308940066666665
GB032_gfg_3,1.4327993226666664
GB032_gg_1,0.8557347576666666
GB032_gg_2,1.6962337016666664
GB032_gg_3,1.5385548846666666
GB032_glc_1,0.7454201956666665
GB032_glc_2,0.8368972766666666
GB032_glc_3,1.2988559806666666
GB032_glu_1,1.8958888976666664
GB032_glu_2,1.5999513546666666
GB032_glu_3,1.7778920556666664
GB045_f_1,1.2202097966666663
GB045_f_2,1.2410981456666663
GB045_f_3,1.2385403596666666
GB045_fg_1,0.4442370426666665
GB045_fg_2,0.5080734576666665
GB045_gfg_1,1.0925183136666663
GB045_gfg_2,0.7426409406666666
GB045_gfg_3,0.5460472996666667
GB045_gg_1,0.5838675446666665
GB045_gg_2,0.6667972036666666
GB045_gg_3,0.2295983066666665
GB045_glc_1,0.2941164696666666
GB045_glc_2,0.4442090706666665
GB045_glc_3,0.9371439806666664
GB045_glu_1,0.4391252226666665
GB045_glu_2,0.2440586636666665
GB045_glu_3,0.8670171976666666
GB062_f_1,0.6285730116666665
GB062_f_2,1.0131711716666665
GB062_f_3,1.1821032236666666
GB062_fg_1,0.4765829226666666
GB062_fg_2,0.5889304506666665
GB062_fg_3,0.6848869726666665
GB062_gfg_1,1.0205262506666664
GB062_gfg_2,1.3492398106666663
GB062_gfg_3,1.1470653706666667
GB062_gg_1,1.0973070636666664
GB062_gg_2,1.0886000586666666
GB062_gg_3,0.9832220566666666
GB062_glc_1,1.0045950026666666
GB062_glc_2,0.5047667036666666
GB062_glc_3,1.5180350086666663
GB062_glu_1,0.8520922836666666
GB062_glu_2,0.7710558326666667
GB062_glu_3,1.1321348236666666
KT2440_f_1,1.2780473596666666
KT2440_f_2,0.8409857836666667
KT2440_f_3,1.0396163656666664
KT2440_fg_1,0.4390412886666665
KT2440_fg_2,0.2212464146666665
KT2440_fg_3,0.1178584906666665
KT2440_gfg_1,0.5217410436666666
KT2440_gfg_2,0.9202214116666666
KT2440_gfg_3,0.4579628486666666
KT2440_gg_1,0.3198557426666665
KT2440_gg_2,0.0562616266666665
KT2440_gg_3,-0.0375398123333334
KT2440_glc_1,-0.0897471813333334
KT2440_glc_2,-0.1227657683333334
KT2440_glc_3,0.3857404836666666
KT2440_glu_1,0.1404530576666666
KT2440_glu_2,-0.1023603033333334
KT2440_glu_3,-0.0380927543333334
SRX2012748,-0.0850233716666666
SRX2012749,0.1330211843333333
SRX2012750,-0.0479978126666666
SRX2012751,-0.5750810616666666
SRX2012752,2.005440602333333
SRX2012753,-0.4369740936666666
SRX2012754,2.0735500543333334
SRX2012755,0.0500945483333334
SRX2012756,1.4318661923333336
SRX2012757,0.2174187683333333
SRX2012758,-1.2086539656666666
SRX2012759,-0.5615076886666666
SRX2012760,-0.3197243356666666
SRX2012761,-0.0867842426666665
SRX2012762,-0.6399957386666666
SRX2012763,0.8390519093333335
SRX2012764,0.9499439773333336
SRX2012765,-0.1673511836666665
SRX2012766,1.7181798763333336
SRX2012767,0.4870779913333334
SRX2012768,1.7150957403333336
SRX4364709,-0.0994905633333333
SRX4364710,0.0872618766666666
SRX4364711,0.0122286866666666
SRX4364712,-0.1287291173333333
SRX4364713,-0.1107571383333333
SRX4364714,-0.2437170353333333
SRX2020724,-0.4684381190000004
SRX2020727,-0.9461659360000004
SRX2021818,0.0136053129999997
SRX2021819,-0.0136053130000002
SRX2021820,-0.0158960770000002
SRX2021821,-0.5764458410000004
SRX2021822,-0.0783734200000003
SRX2021823,0.4061349709999997
SBRG_relA__LB_control__1,0.2875891856666666
SBRG_relA__LB_control__2,-0.0969416633333333
SBRG_relA__LB_control__3,-0.1906475223333332
SBRG_relA__relA_control__1,0.3932578636666668
SBRG_relA__relA_control__2,-0.0473771373333336
SBRG_relA__relA_control__3,0.4748773926666665
SBRG_relA__relA_lignin__1,-0.3110070733333332
SBRG_relA__relA_lignin__2,0.2486067546666666
SBRG_relA__relA_lignin__3,0.1705339476666667
SRX7747531,0.6350094046666666
SRX7747532,0.6030527996666666
SRX7747533,0.4655521346666669
SRX7747534,0.2567498016666665
SRX7747535,-0.0499016733333332
SRX7747536,-0.2068481283333332
ERX1035001,0.3839351065
ERX1035002,-0.3839351065
ERX1035005,0.3988549404999997
ERX1035006,0.5744748854999999
ERX1035007,-0.0622787965000002
ERX1035009,0.3189874944999999
ERX1035010,0.6050104305000001
ERX1035011,-0.2746829054999997
