,164
aat__00m_00s__1,0.3880644943
aat__00m_30s__1,0.5023224797
aat__01m_00s__1,-0.8657456877
aat__02m_00s__1,1.5273373356
aat__05m_00s__1,2.1337337776
aat__10m_00s__1,0.9418077438
aat__00m_00s__2,1.9303651599
aat__00m_30s__2,2.1402065755
aat__01m_00s__2,1.9864286205
aat__02m_00s__2,1.7425104718000002
aat__05m_00s__2,2.5446481459
aat__10m_00s__2,3.4133821424
aat__00m_00s__3,-2.3184296542
aat__00m_30s__3,1.206825191
aat__01m_00s__3,1.8362288086
aat__02m_00s__3,2.4393247892
aat__05m_00s__3,3.3234968825
aat__10m_00s__3,2.5603481945
abx_mega__dmso-2__1,-1.3470296329
abx_mega__ery_dmso__1,2.7285846792
abx_mega__nal_naoh__1,-0.6299707396
abx_mega__dmso-5__1,-1.9078274066
abx_mega__rif_dmso__1,-0.1416356789
abx_mega__novo_h2o__1,-1.3254059968
abx_mega__rach_dmso__1,-0.8732857036
abx_mega__metro_dmso__1,-2.1601078185
abx_mega__dmso-6__1,-1.6124040994
abx_mega__chl_h2o__1,-0.49293120760000003
abx_mega__cst_h2o__1,-1.5405533021
abx_mega__tec_h2o__1,-0.3008455638
abx_mega__str_h2o__1,-0.9509905775
abx_mega__ctx_h2o__1,-1.7726508831
abx_mega__nal_naoh__2,-1.6027194723
abx_mega__phos_h2o__1,-1.1893506004
abx_mega__dmso-5__2,-1.679078316
abx_mega__polmyx_h2o__1,-0.2549394008
abx_mega__h2o-8b__1,-1.4428937206999999
abx_mega__h2o-6__1,-1.6192664574
abx_mega__thio_dmso__1,-0.8024789989000001
abx_mega__phos_h2o__2,-2.0870016303
abx_mega__ctx_h2o__2,-0.8617074716
abx_mega__lzd_dmso__1,-1.5372980793000002
abx_mega__naoh-9__1,-1.8794432839000002
abx_mega__dox_dmso__1,1.3390324348
abx_mega__phos_ethanol__1,-1.6525594953
abx_mega__teix_dmso__1,-1.1184663752
abx_mega__dmso-10__1,-1.7835819675
abx_mega__van_dmso__1,-1.3786165653
abx_mega__ramo_h2o__1,-1.6956708421000002
abx_mega__tec_h2o__2,-0.9299182548
abx_mega__h2o-7__1,-0.9147240274
abx_mega__cro_h2o__1,-1.1711133665
abx_mega__tric_ethanol__1,-0.1659648844
abx_mega__nor_naoh__1,-0.7505606794
abx_mega__teix_dmso__2,-1.3544769352000001
abx_mega__nal_naoh__3,0.5560748512
abx_mega__novo_h2o__2,-1.3161052038
abx_mega__dmso-10__2,-1.7839292102000002
abx_mega__phos_h2o__3,-1.623580573
abx_mega__dmso-6__2,0.434931765
abx_mega__rfp_ethanol__1,-1.6556572016
abx_mega__dmso-5__3,-1.6099789258000001
abx_mega__amyc-d_dmso__1,-1.7067550278999999
abx_mega__sxt_dmso__1,-1.7925388326
abx_mega__dmso-1__1,-1.4607944525
abx_mega__pen_h2o__1,1.3839323906
abx_mega__dmso-10__3,-2.3078486064
abx_mega__nal_naoh__4,-1.291388173
abx_mega__cip_naoh__1,-1.5662768885
abx_mega__pen_h2o__2,-1.3225031045
abx_mega__ery_dmso__2,3.4424623228
abx_mega__dmso-2__2,-1.9823337771
abx_mega__van_dmso__2,-1.8172130363
abx_mega__h2o-1b__1,-1.6426768395
abx_mega__ery_h2o__1,0.2798253694
abx_mega__bacit_h2o__1,-0.047598299000000004
abx_mega__chl_h2o__2,0.6884292818000001
abx_mega__str_h2o__2,-1.0586809654
abx_mega__rfp_ethanol__2,-1.2579544598
abx_mega__polmyx_h2o__2,-1.5833039406
abx_mega__tric_h2o__1,-2.489003618
abx_mega__cip_naoh__2,-0.36682568130000004
abx_mega__novo_h2o__3,-1.0107428327
abx_mega__bacit_dmso__1,1.8373257477
abx_mega__gen_h2o__1,-1.4324838784
abx_mega__bacit_dmso__2,3.0077789698
abx_mega__chl_dmso__1,0.8310290467
abx_mega__bacit_h2o__2,-0.0056383438
abx_mega__lvx_dmso__1,-1.4170231457
abx_mega__bacit_h2o__3,-0.9957628252
abx_mega__nor_naoh__2,-1.8431031973
abx_mega__amyc-d_dmso__2,0.1087757121
abx_mega__polmyx_h2o__3,-2.2701972309
abx_mega__naoh-6__1,-1.7634838471
abx_mega__cst_h2o__2,0.7967993983
abx_mega__h2o-1b__2,-1.8606271138000001
abx_mega__rfp_h2o__1,-1.8657443759
abx_mega__tet_h2o__1,1.3053124211
abx_mega__flavo_dmso__1,-1.2511232921
abx_mega__zeocin_h2o__1,-1.5491030798
abx_mega__nor_naoh__3,-1.7500146263
abx_mega__rach_dmso__2,-1.2278505903
abx_mega__thio_dmso__2,1.6341146251
abx_mega__amyc-d_dmso__3,2.2084066708
abx_mega__rif_dmso__2,0.6256391143000001
abx_mega__amyc-d_dmso__4,-1.2743575783
abx_mega__teix_dmso__3,-0.82851531
abx_mega__valin_dmso__1,2.9028696629
abx_mega__teix_dmso__4,-1.9201205013
abx_mega__ethanol-10__1,-2.0558618395
abx_mega__inh_h2o__1,-1.6531822402
abx_mega__rif_dmso__3,-0.8326752605000001
abx_mega__van_dmso__3,-1.4382389143
abx_mega__doxo_dmso__1,-1.7917969765000001
