,0
gene_id,PSPTOA0014
name,PSPTOA0014
operon,<i>Not Available</i>
gene_product,AAA family ATPase
cog,"Cell cycle control, cell division, chromosome partitioning"
regulator,<i>Not Available</i>
link,<i>Not Available</i>
