,BSU25780
M9exp_1,9.443
M9exp_2,9.138
M9exp_3,9.0284
M9tran_1,9.0667
M9tran_2,9.0365
M9tran_3,9.0617
M9stat_1,9.9031
M9stat_2,8.8894
M9stat_3,8.6065
MG-0.1_1,9.6597
MG-0.1_2,8.8209
MG-0.1_3,10.0153
MG-0.2_2,9.1052
MG-0.2_3,9.7975
MG+5_1,9.696
MG+5_2,9.1609
MG+5_3,9.5335
MG+10_1,9.9436
MG+10_2,9.3673
MG+10_3,9.5094
MG+15_1,9.3637
MG+15_2,10.2073
MG+15_3,9.9927
MG+25_1,9.8421
MG+25_2,9.47
MG+25_3,9.9392
MG+45_1,9.6128
MG+45_2,9.0353
MG+45_3,9.999
MG+60_2,9.33
MG+60_3,9.5821
MG+90_2,8.8879
MG+90_3,9.6582
MG+120_1,9.0591
MG+120_2,10.1205
MG+120_3,9.5001
MG+150_1,9.3458
MG+150_3,9.3712
GM-0.1_1,9.3213
GM-0.1_2,9.7124
GM-0.1_3,9.5948
GM-0.2_1,9.2988
GM-0.2_2,9.8807
GM-0.2_3,9.3053
GM+5_1,9.1685
GM+5_2,9.2251
GM+5_3,9.287
GM+10_2,9.0463
GM+10_3,8.2403
GM+15_1,9.1009
GM+15_2,8.905
GM+15_3,8.8492
GM+25_1,9.1198
GM+25_2,9.265
GM+25_3,8.8035
GM+45_1,9.5874
GM+45_2,8.53
GM+45_3,8.9962
GM+60_1,9.2986
GM+60_2,9.0184
GM+60_3,8.9583
GM+90_1,9.632
GM+90_2,9.6458
GM+90_3,9.3304
GM+120_1,9.17
GM+120_3,9.4409
GM+150_1,9.4368
GM+150_2,8.5984
GM+150_3,9.4325
BT_1,10.6647
BT_2,10.2512
B36_1,10.4905
B36_2,10.435
B60_1,9.7971
B60_2,9.7441
S0_1,9.8416
S0_2,10.127
S0_3,9.9878
S1_1,9.7975
S1_2,9.6409
S1_3,9.8904
S2_1,9.1121
S2_2,9.046
S2_3,8.9197
S3_1,12.3477
S3_2,12.2429
S4_1,12.6485
S4_2,12.3974
S4_3,12.5732
S5_1,12.237
S5_2,12.5275
S5_3,12.5034
S6_1,12.2267
S6_2,12.3134
S6_3,11.8732
S6/t_1,11.7569
S6/t_2,11.1111
S6_4,11.1108
S6_5,11.7112
S6_6,11.7703
S7_4,11.6087
S7_5,11.4657
S7_6,11.4038
S8_4,10.8471
S8_5,11.2163
G135_1,9.4728
G135_3,8.3747
G150_1,9.2946
G150_2,9.3945
G150_3,9.3498
G180_1,9.3991
G180_2,9.6489
G180_3,8.9316
T-5.40H_1,10.06
T-4.40H_1,9.6089
T-3.40H_1,9.5702
T-2.40H_1,9.3986
T-1.40H_1,9.5056
T-1.10H_1,9.7804
T-0.40H_1,10.2226
T0.0H_1,9.8991
T0.30H_1,11.4201
T1.0H_1,10.3307
T1.30H_1,10.0113
T2.0H_1,9.683
T2.30H_1,10.4381
T3.0H_1,10.1299
T3.30H_1,10.6291
T4.0H_1,11.0979
T5.0H_1,10.6133
LBexp_1,9.6865
LBexp_2,9.684
LBexp_3,9.4883
LBtran_1,10.2918
LBtran_2,9.6817
LBtran_3,9.8968
LBstat_1,9.2251
LBstat_2,9.3049
LBstat_3,9.0499
LBGexp_1,9.4718
LBGexp_2,9.5795
LBGexp_3,9.6033
LBGtran_2,9.7078
LBGtran_3,9.8114
LBGstat_1,9.7486
LBGstat_2,9.845
LBGstat_3,9.464
Mt0_1,9.5948
Mt0_3,9.8444
M0t45_1,9.554
M0t45_2,9.989
M0t45_3,9.7891
M0t90_1,9.2785
M0t90_2,10.0709
M0t90_3,9.8964
M40t45_1,9.428
M40t45_2,10.3303
M40t45_3,9.7534
M40t90_1,9.6244
M40t90_2,10.1152
M40t90_3,10.1825
dia0_1,9.5107
dia0_2,9.8663
dia0_3,9.9281
dia5_1,16.207
dia5_2,16.3582
dia5_3,16.3604
dia15_1,15.2092
dia15_2,14.7518
dia15_3,13.8311
C30_1,8.7269
C30_2,8.8264
C90_1,9.7119
C90_2,9.6619
SMM_1,9.4809
SMM_2,9.356
SMM_3,9.4353
Salt_1,9.2074
Salt_2,9.0784
Salt_3,9.177
M+G_1,9.2664
M+G_2,9.1799
M+G_3,9.202
Glu_1,9.6457
Glu_2,9.4223
Glu_3,9.4595
Fru_1,9.4287
Fru_2,9.7626
Fru_3,9.1586
Mal_1,8.9048
Mal_2,9.0632
Mal_3,9.3051
G+S_2,10.6009
G+S_3,10.8963
Pyr_1,10.3951
Pyr_2,10.6881
Pyr_3,10.3051
Gly_1,9.3444
Gly_2,9.7419
Gly_3,9.1925
Glucon_1,9.2118
Glucon_2,9.2785
Glucon_3,8.6541
BI_1,10.6666
BI_2,10.8757
BC_2,11.5366
BC/t_1,10.9573
BC/t_2,11.2764
BC_1,11.07
Sw_1,11.6877
Sw_2,11.9567
BMM_1,9.3719
BMM_2,9.2231
BMM_3,9.2812
Heat_1,10.3586
Heat_2,10.0027
Heat_3,10.0431
Cold_1,8.9345
Cold_2,8.5228
Cold_3,8.3186
Etha_1,8.7581
Etha_2,8.6108
Etha_3,8.5668
SMMPr_1,9.1754
SMMPr_2,9.3355
SMMPr_3,9.4826
HiTm_1,10.1836
HiTm_2,10.0231
HiTm_3,9.9994
LoTm_1,10.5975
LoTm_2,10.7132
LoTm_3,10.9179
HiOs_1,9.2474
HiOs_2,9.1494
HiOs_3,9.0679
Oxctl_1,9.5114
Oxctl_2,11.1842
Oxctl_3,9.7656
Diami_1,15.6194
Diami_2,16.3138
Diami_3,15.7755
Paraq_1,10.056
Paraq_2,10.2558
Paraq_3,8.8847
H2O2_1,9.3249
H2O2_2,9.5712
H2O2_3,9.2548
HPh_1,10.4782
HPh_2,10.0288
HPh_3,10.4285
LPh_1,10.325
LPh_2,10.5703
LPh_3,10.1717
LPhT_1,12.1978
LPhT_2,12.0293
LPhT_3,12.3892
aero_1,9.7001
aero_2,9.1668
aero_3,9.7885
nit_1,9.8824
nit_2,9.1511
nit_3,9.6744
ferm_1,9.5372
ferm_2,8.5774
ferm_3,9.997
