,b1489
SRX1125282,0.34752303090000003
SRX1125283,-0.1739480539
SRX1125284,-0.3552181632
SRX1125285,-0.2998847905
SRX1125286,-0.0374859503
SRX1125287,0.5060164744
SRX1125288,-0.5219591425
SRX1125289,0.07988557410000001
SRX1125290,-0.0500732923
SRX1125291,-0.5557702989000001
SRX1125292,0.0026205971
SRX1125293,0.8612346333
SRX1125294,0.17443611150000002
SRX1125295,-0.0746344949
SRX1125296,0.0759863389
SRX1125297,-0.2765734351
SRX1125298,0.20213421680000002
SRX1125299,0.6975547837
SRX5694250,0.9545133067
SRX5694251,-0.2824520552
SRX5694252,-1.2160832274
SRX5694253,0.37257196260000003
SRX5694254,1.4884400407
SRX5694255,-1.7025140536999999
SRX5694256,-0.17105947200000002
SRX5694257,0.2897034029
SRX5694258,0.4904665126
SRX5694259,-0.2920647797
SRX5694260,0.040759447000000004
SRX5694261,-1.1520712532
SRX5694262,-1.2143070351
SRX5694263,-0.26129516010000003
SRX5694264,-0.6702161608
SRX5694265,-0.5651245143
SRX5694267,0.4378326529
SRX5694268,-0.2298889878
SRX5694269,-0.1210325413
SRX5694271,0.22442769510000002
SRX5694273,-0.5036192697
SRX5694274,0.12455652860000001
SRX5694275,-0.5522269336
SRX5694276,-0.8840952615000001
SRX5694277,0.7624225443
SRX5694278,0.8109907604000001
SRX5694279,0.7336063245000001
SRX5694280,0.38938091960000004
SRX5694281,1.1463194412
SRX5694282,-1.6678621582000002
SRX5694283,-0.829761708
SRX5694284,-1.0773754647
SRX5694285,0.1427876495
SRX5694286,-1.0513021507
SRX5694287,1.5628360539
SRX5694288,-1.057569349
SRX5694289,0.09590825750000001
SRX5694290,-0.5723001123
SRX5694291,-1.4806796915
SRX5694292,0.8026248913
SRX5694293,-0.1078856638
SRX5694294,0.7491301963
SRX5694295,1.3926563362
SRX5694296,0.572007464
SRX5694297,-1.3390185364
SRX5694298,0.08645915280000001
SRX5694299,0.0565359857
SRX5694300,-0.9074387835000001
SRX5694301,0.979487756
SRX5694302,-0.8815124387000001
SRX5694303,-1.0538232575
SRX5694304,-0.5386989093
SRX5694305,0.1083666422
SRX5694306,-0.7032578825
SRX5694307,-1.5249389795
SRX5694308,0.1447355038
SRX5694309,-0.6958615584000001
SRX5694310,0.2512696497
SRX5694311,-0.33381057080000004
SRX5694312,-0.3338976986
SRX5694313,1.8119102637000002
SRX5694315,-0.2069324023
SRX5694317,1.6246674452
SRX5694319,-0.6321130767
SRX5694320,-1.319638275
SRX5694321,0.2730658882
SRX5694322,-0.6018109132
SRX5694323,0.5554000509
SRX5694324,-0.5362247181
SRX5694325,-0.5327287838
SRX5694326,-0.6907019353
SRX5694327,0.3984527182
SRX5694328,-0.46696643730000004
SRX5694329,0.9974407209
SRX5694330,0.5774518118
SRX5694331,0.2716549227
SRX5694332,0.39423595180000004
SRX5694334,0.1458693404
SRX5694335,1.5712966147
SRX5694336,-0.3993172582
SRX5694337,-0.5824020317
SRX5694338,0.1961709446
SRX5694339,-0.9228485945
SRX5694340,-0.1737695065
SRX5694341,-0.9086753612
SRX5694342,0.0844708619
SRX5694343,1.9646504314
SRX5694344,0.4280119996
SRX5694345,-0.35623918790000003
SRX5694346,0.9708206625
SRX5694347,0.1010798898
SRX5694348,1.3015989199
SRX5694349,0.5553998774000001
SRX5694350,1.1440165023
SRX5694351,-1.0234131623
SRX5694352,-0.8934626265000001
SRX5694353,-0.6895308296
SRX5694354,1.3029036565
SRX5694356,-1.4568223663
SRX5694357,0.009557263600000001
SRX5694358,0.0158059807
SRX5694359,-0.0423854809
SRX5694360,-0.634661523
SRX5694361,0.2156558198
SRX5694362,0.5019116249
SRX5694363,0.4476041181
SRX5694364,-1.9355541941
SRX5694365,2.8146421308000003
SRX5694366,-0.6843711659
SRX5694367,-0.4757650022
SRX5694368,-1.1486961391000001
SRX5694369,0.1090113075
SRX5694370,-0.086360714
SRX5694371,-0.41446076190000003
SRX5694372,-0.4955750336
SRX5694373,0.8646585743
SRX5694374,-1.0255279535
SRX5694375,0.1047853032
SRX5694376,1.2176340411
SRX5694377,-1.5457653445
SRX5694378,-0.7340923906
SRX5694379,-0.9302800846
SRX5694380,1.1790937218
SRX5694381,-0.5321408525
SRX5694382,0.631438288
SRX5694383,0.3029524004
SRX5694384,0.2991165555
SRX5694385,1.6187136619
SRX5694386,0.2978281924
SRX5694387,-0.5619817019000001
