,b2040
control__wt_glc__1,8.8192300821
control__wt_glc__2,8.8467509485
fur__wt_dpd__1,7.3259786899
fur__wt_dpd__2,7.2233645534
fur__wt_fe__1,8.5405801963
fur__wt_fe__2,8.5522132615
fur__delfur_dpd__1,7.2494230747
fur__delfur_dpd__2,7.273324328
fur__delfur_fe2__1,8.153625549
fur__delfur_fe2__2,8.0709056861
acid__wt_ph5__1,8.0732563045
acid__wt_ph5__2,8.0812095987
acid__delgadx_ph5__1,8.0450433461
acid__delgadx_ph5__2,8.103921257
acid__delgadw_ph5__1,8.1982483581
acid__delgadw_ph5__2,8.0887983377
acid__delgade_ph5__1,8.1217752582
acid__delgade_ph5__2,8.1241387506
oxidative__wt_pq__1,7.0583966861
oxidative__wt_pq__2,7.0566704907
oxidative__deloxyr_pq__1,7.49883857
oxidative__deloxyr_pq__2,7.6192452238
oxidative__delsoxr_pq__1,7.4444817293
oxidative__delsoxr_pq__2,7.2581862718
oxidative__delsoxs_pq__1,7.2124310985
oxidative__delsoxs_pq__2,7.2514727615
nac_ntrc__wt_csn__1,7.9179953556000005
nac_ntrc__wt_csn__2,8.057728145
nac_ntrc__wt_cytd__1,8.4444528907
nac_ntrc__wt_cytd__2,8.4584637892
nac_ntrc__wt_gln__1,8.3540846579
nac_ntrc__wt_gln__2,8.363550825
nac_ntrc__bw_delnac_csn__1,7.6169782998
nac_ntrc__bw_delnac_csn__2,7.3532995356
nac_ntrc__bw_delnac_cytd__1,8.0563579568
nac_ntrc__bw_delnac_cytd__2,8.0982490863
nac_ntrc__bw_delnac_gln__1,8.037599133
nac_ntrc__bw_delnac_gln__2,8.0631178488
nac_ntrc__bw_delnac_nh4__1,8.3991387797
nac_ntrc__bw_delnac_nh4__2,8.3160711535
misc__wt_no_te__1,7.715360546
misc__wt_no_te__2,7.9916723333
misc__bw_delcbl__1,8.290464997800001
misc__bw_delcbl__2,8.2982458899
misc__bw_delfabr__1,8.3121834245
misc__bw_delfabr__2,8.2919476261
misc__bw_delfadr__1,8.2028288703
misc__bw_delfadr__2,8.3930946709
misc__nitr_031__1,7.8412942868
omics__wt_glu__1,9.1983261852
omics__wt_glu__2,9.0767016897
omics__wt_gly__1,8.7033967834
omics__wt_gly__2,8.7344381763
omics__wt_thr__1,8.5212481489
omics__wt_thr__2,8.2256759059
omics__bw_ac__1,8.2307593221
omics__bw_ac__2,8.2298063426
omics__bw_fum__1,7.6965187634
omics__bw_fum__2,7.672878308
omics__bw_glc__1,7.737350927
omics__bw_glc__2,7.6990524417
omics__bw_pyr__1,8.0630246443
omics__bw_pyr__2,8.0571971095
ompr__wt_nacl__1,7.2011712641
ompr__wt_nacl__2,7.1751299682
ompr__bw_delompr_nacl__1,7.6351294983999995
ompr__bw_delompr_nacl__2,7.6253642472
minspan__wt_ade__1,8.6365723535
minspan__wt_glc__1,8.4133678162
minspan__wt_glc__2,8.5155558327
minspan__wt_glc__3,8.5192625802
minspan__wt_glc__4,8.4323735584
minspan__wt_glc_anaero__1,8.3868628587
minspan__wt_glc_anaero__2,8.3768444564
minspan__wt_trp__1,7.5826267512
minspan__bw_delcra_glc__1,7.5327667077000005
minspan__bw_delcra_glc__2,7.545821443
minspan__bw_delcra_trp__1,7.7152486192000005
