,b0474
p1k_00001,-0.020742895999999792
p1k_00002,0.020742895999999792
p1k_00003,-1.526452785
p1k_00004,-1.6137352180000004
p1k_00005,0.10479436299999988
p1k_00006,0.09582517199999964
p1k_00007,-1.3800915490000012
p1k_00008,-1.167700903
p1k_00009,-0.2452130540000006
p1k_00010,-0.3146603890000001
p1k_00011,0.03884279199999874
p1k_00012,0.026434048999998797
p1k_00014,0.034770534999999825
p1k_00015,0.01072806400000026
p1k_00016,0.12857209799999936
p1k_00017,0.0822577889999998
p1k_00018,0.10044887799999992
p1k_00019,-2.070961867000002
p1k_00020,-2.006172991000001
p1k_00021,-0.7821501370000004
p1k_00022,-0.7936403600000013
p1k_00023,-1.538909394000001
p1k_00024,-1.5323586799999998
p1k_00025,-2.1559191070000012
p1k_00026,-2.133032226000001
p1k_00027,-0.8004412340000009
p1k_00028,-0.8996874300000002
p1k_00029,-0.4323906510000004
p1k_00030,-0.4940631080000006
p1k_00031,-0.3107805320000008
p1k_00032,-0.3662974710000011
p1k_00033,-1.5102656149999998
p1k_00034,-1.3994744410000006
p1k_00035,-0.2076733400000013
p1k_00036,-0.3175490490000001
p1k_00037,-0.13635885800000125
p1k_00038,-0.1831419860000008
p1k_00039,0.15281553599999853
p1k_00040,0.1590830049999994
p1k_00041,-0.7130418079999998
p1k_00042,-0.2675586470000013
p1k_00043,-0.11964790700000096
p1k_00044,-0.05438011200000048
p1k_00045,0.002667058000000111
p1k_00046,-0.034810766999999736
p1k_00047,-0.03541670900000149
p1k_00048,-0.07948794800000059
p1k_00049,-0.200630941
p1k_00050,0.328607495
p1k_00051,0.3144876949999986
p1k_00052,-0.1548176820000009
p1k_00053,-0.1391006990000001
p1k_00054,-0.988593647000002
p1k_00055,-1.0589165729999994
p1k_00056,-0.13410761600000146
p1k_00057,-0.148486664
p1k_00058,-0.10863688200000077
p1k_00059,-0.13740639200000082
p1k_00060,-0.11024825400000003
p1k_00061,-0.1177742550000005
p1k_00062,0.11492424599999927
p1k_00063,0.061528517999999366
p1k_00064,-2.1336109510000005
p1k_00065,-1.9919636590000005
p1k_00066,-1.4354093210000016
p1k_00067,-1.4275737950000007
p1k_00068,0.04062334699999859
p1k_00070,-0.17934710300000134
p1k_00071,-0.18781494899999984
p1k_00072,-0.09159525899999997
p1k_00073,0.463233794999999
p1k_00074,0.6442416649999991
