sample,BSU38310
LBexp_1,11.7844
LBexp_2,11.8819
LBexp_3,11.3369
LBtran_1,11.6767
LBtran_2,11.8115
LBtran_3,11.6749
LBstat_1,10.2688
LBstat_2,10.062
LBstat_3,9.9812
LBGexp_1,11.7576
LBGexp_2,11.7111
LBGexp_3,11.6014
LBGtran_2,10.7567
LBGtran_3,11.494000000000002
LBGstat_1,10.7992
LBGstat_2,10.0558
LBGstat_3,10.2128
S0_1,9.9853
S0_2,10.17
S0_3,10.1428
S1_1,11.1021
S1_2,10.9272
S1_3,11.1109
S2_1,9.6656
S2_2,9.1953
S2_3,9.1018
S3_1,9.472
S3_2,9.5428
S4_1,10.3139
S4_2,9.7739
S4_3,9.2986
S5_1,10.2726
S5_2,10.3694
S5_3,10.5656
S6_1,10.1585
S6_2,8.3213
S6_3,9.9905
S6/t_1,10.0215
S6/t_2,8.18
S6_4,9.1221
S6_5,9.6584
S6_6,9.8194
S7_4,9.7296
S7_5,9.5897
S7_6,10.0002
S8_4,9.4124
S8_5,9.7754
G135_1,11.6955
G135_3,9.7899
G150_1,11.3049
G150_2,11.7633
G150_3,11.5792
G180_1,11.2013
G180_2,11.6673
G180_3,10.3426
C30_1,10.0554
C30_2,10.3671
C90_1,10.7175
C90_2,11.1362
BI_1,11.3836
BI_2,11.4581
BC_2,10.9459
BC/t_1,10.3844
BC/t_2,10.6075
BC_1,10.398
Sw_1,10.8092
Sw_2,11.2778
BT_1,9.7772
BT_2,9.3026
B36_1,10.0387
B36_2,9.8459
B60_1,10.4027
B60_2,10.4013
M9exp_1,11.4946
M9exp_2,11.0934
M9exp_3,10.9984
M9tran_1,10.5941
M9tran_2,10.5792
M9tran_3,10.7737
M9stat_1,8.8591
M9stat_2,9.148
M9stat_3,8.9468
M+G_1,10.9313
M+G_2,10.8108
M+G_3,10.9072
Glu_1,11.0251
Glu_2,10.8991
Glu_3,11.0042
Fru_1,11.3223
Fru_2,11.0962
Fru_3,10.7119
Mal_1,10.1319
Mal_2,10.3198
Mal_3,10.8199
G+S_2,9.634
G+S_3,10.2319
Pyr_1,9.7695
Pyr_2,10.1524
Pyr_3,9.9135
Gly_1,10.0315
Gly_2,10.8232
Gly_3,9.321
Glucon_1,10.0493
Glucon_2,10.4192
Glucon_3,9.858
aero_1,11.6939
aero_2,11.2297
aero_3,11.9996
nit_1,11.1971
nit_2,11.315
nit_3,11.0484
ferm_1,10.6516
ferm_2,10.849
ferm_3,11.445
T-5.40H_1,11.5328
T-4.40H_1,11.3074
T-3.40H_1,11.3093
T-2.40H_1,10.9846
T-1.40H_1,11.3216
T-1.10H_1,11.4328
T-0.40H_1,11.6843
T0.0H_1,11.4003
T0.30H_1,10.9213
T1.0H_1,10.5645
T1.30H_1,10.2891
T2.0H_1,9.9993
T2.30H_1,10.7514
T3.0H_1,10.2482
T3.30H_1,10.5328
T4.0H_1,10.2958
T5.0H_1,9.6728
HPh_1,10.9925
HPh_2,10.6522
HPh_3,10.4914
LPh_1,10.8727
LPh_2,11.6526
LPh_3,10.9706
LPhT_1,10.8314
LPhT_2,10.8595
LPhT_3,11.2966
SMMPr_1,10.8192
SMMPr_2,10.9024
SMMPr_3,10.8343
HiTm_1,10.0542
HiTm_2,10.5706
HiTm_3,10.3908
LoTm_1,10.8151
LoTm_2,10.2136
LoTm_3,10.4789
HiOs_1,11.1322
HiOs_2,10.7189
HiOs_3,10.7371
BMM_1,11.0939
BMM_2,10.7808
BMM_3,10.6718
Heat_1,11.2045
Heat_2,11.0494
Heat_3,10.6365
Cold_1,12.0543
Cold_2,11.1674
Cold_3,10.681
Etha_1,10.8254
Etha_2,10.0587
Etha_3,10.7382
SMM_1,10.9452
SMM_2,10.8037
SMM_3,10.842
Salt_1,11.0155
Salt_2,10.9691
Salt_3,11.0166
Mt0_1,11.3924
Mt0_3,11.8288
M0t45_1,11.4042
M0t45_2,11.597
M0t45_3,12.1072
M0t90_1,9.9071
M0t90_2,10.849
M0t90_3,10.662
M40t45_1,11.3649
M40t45_2,12.1714
M40t45_3,12.4817
M40t90_1,10.4828
M40t90_2,11.1625
M40t90_3,11.2615
dia0_1,11.5473
dia0_2,11.3762
dia0_3,11.637
dia5_1,12.2526
dia5_2,12.0735
dia5_3,12.0602
dia15_1,13.0273
dia15_2,12.5706
dia15_3,11.5837
Diami_1,12.1039
Diami_2,12.4281
Diami_3,12.1395
Paraq_1,11.5366
Paraq_2,11.9899
Paraq_3,10.0886
H2O2_1,11.9629
H2O2_2,12.3898
H2O2_3,12.2125
Oxctl_1,10.7295
Oxctl_2,11.014
Oxctl_3,11.525
GM-0.1_1,10.726
GM-0.2_1,10.7558
GM+5_1,10.5457
GM+15_1,11.1723
GM+25_1,11.4864
GM+45_1,11.2625
GM+60_1,11.3359
GM+90_1,11.1851
GM+120_1,10.0943
GM+150_1,10.7196
GM-0.1_2,11.3155
GM-0.2_2,11.3384
GM+5_2,11.128
GM+10_2,11.0088
GM+15_2,10.7017
GM+25_2,11.0002
GM+45_2,10.333
GM+60_2,10.0628
GM+90_2,11.0836
GM+150_2,10.1551
GM-0.1_3,10.9772
GM-0.2_3,10.9693
GM+5_3,11.2324
GM+10_3,10.2101
GM+15_3,10.6725
GM+25_3,10.4034
GM+45_3,10.3181
GM+60_3,10.1235
GM+90_3,10.8304
GM+120_3,10.3521
GM+150_3,10.9702
MG-0.1_1,11.0714
MG+5_1,10.9878
MG+10_1,11.3908
MG+15_1,10.6183
MG+25_1,11.2381
MG+45_1,11.0944
MG+120_1,10.4296
MG+150_1,10.735
MG-0.1_2,10.3033
MG-0.2_2,10.8676
MG+5_2,10.9375
MG+10_2,11.3059
MG+15_2,12.0346
MG+25_2,10.8386
MG+45_2,10.8071
MG+60_2,11.2062
MG+90_2,10.8702
MG+120_2,11.0451
MG-0.1_3,11.6448
MG-0.2_3,10.8281
MG+5_3,10.863
MG+10_3,10.3981
MG+15_3,11.433
MG+25_3,11.4289
MG+45_3,12.042
MG+60_3,11.4424
MG+90_3,11.4101
MG+120_3,10.8944
MG+150_3,10.5983
