,SACI_RS00500
SRX5495523,-0.1346657738869439
SRX5495524,-0.17143855365799876
SRX5495525,1.3223850358137366
SRX5495526,1.2803155991269597
SRX6762909,-0.09470619311858552
SRX6762910,0.09470619311858552
SRX6762911,-0.0765268349216699
SRX6762912,0.007459194192986018
SRX3467357,-0.14310302324409194
SRX3467358,0.14310302324409108
SRX3467359,-0.0949149104299094
SRX3467360,0.2427506300236484
SRX3565164,-0.10154608507926266
SRX3565165,0.7792266412672877
SRX3565166,0.09943657049657073
SRX3565167,0.4038220746809316
SRX3565168,1.22136718157671
SRX3565169,1.0833881209992375
SRX3565170,0.39262297147196623
SRX3565171,0.6257128187843968
SRX3565172,0.7812370863111315
SRX3565173,-0.01787938264341094
SRX3565174,0.6023059568813105
SRX3565176,0.7735102137889367
SRX3565177,1.0981168546034743
SRX3565178,1.0226710670406165
SRX3565179,0.5011838674355156
SRX3565180,-0.00294885768144848
SRX3565181,0.7184668861635126
SRX3565182,0.18455699517739174
SRX3565183,0.4512963165618036
SRX3565184,0.4102419739868797
SRX3565185,0.6573851741696721
SRX3565186,1.0795753779493156
SRX3565187,0.5423478568358302
SRX3565188,-0.3554690763163864
SRX3565191,-0.2373939509498033
SRX3565192,-0.10917447520500367
SRX3565193,0.8702181756232008
SRX3565194,-0.13892551115549345
SRX3565195,0.6166920853218274
SRX3565197,0.1643675102781712
SRX3565198,0.7929840952442984
SRX3565199,0.6414255772326332
SRX3565200,0.03088129325882072
SRX3565201,0.15758035302807638
SRX3565202,1.0092755143824899
SRX3565203,0.3570188304306248
SRX3565204,-0.1478577098828131
SRX3565205,1.0699680071526272
SRX3565206,0.1044949427607138
SRX3565208,0.09488807401481124
SRX3565209,-0.14191825421866522
SRX3565210,0.3601444477904323
SRX3565211,0.16427911101990844
SRX4001511,0.29793439844416625
SRX4001513,-0.29793439844416625
SRX4001514,0.7837158061415321
SRX4001515,1.2065651099980201
SRX4001516,1.0655061496236335
SRX4001517,0.4251838256658811
SRX4001518,0.9768277932266258
SRX4001519,1.1826184608924146
SRX4001520,0.7962462867595956
SRX4001521,0.8251281315864878
SRX4001522,1.242855326785448
SRX4001523,0.9874445961902812
SRX4001524,0.7518730986377538
SRX4001525,0.6707913008850551
SRX4001526,0.8377303583194493
SRX4001528,0.15862016428467296
SRX3823521,-0.07722723124024711
SRX3823522,0.0939861854292312
SRX3823523,-0.016758954188986763
SRX3823524,0.07760333867864587
SRX3823525,-0.21411190701540492
SRX3823526,-0.09031683265918657
SRX3823527,-0.11447163941817705
SRX3823528,-0.014078908653794462
SRX3823529,0.09612235737692032
SRX3823530,0.028034852588842973
SRX3823531,0.30517073694043795
SRX3823532,0.15805233945960495
SRX3823533,0.20080519422570475
SRX3823534,0.04838768352916389
SRX3823536,0.027324656243481016
SRX3823537,0.30287918018229304
SRX3823538,0.2891580465031467
SRX3823539,0.19676998849131788
SRX5653264,-0.060886744105891566
SRX5653265,0.253111480160082
SRX5653266,0.4622269623222373
SRX5653267,0.12196057445934284
SRX5653268,-0.1691538231728318
SRX5653269,0.04719324871348807
