,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.10509085045868845,2.0,0.0,-0.074310453,1.0,0.074310453,,,,,,,,
1,fur__wt_dpd,1.1444671794999999,0.09956136098973015,2.0,2.0,1.214867693,3.0,1.074066666,,,,,,,,
2,fur__wt_fe,0.0845718315,0.02617759579244741,2.0,4.0,0.06606147600000001,5.0,0.103082187,,,,,,,,
3,fur__delfur_dpd,0.8620999435000001,0.13835899768325016,2.0,6.0,0.9599345290000001,7.0,0.7642653580000001,,,,,,,,
4,fur__delfur_fe2,0.838491965,0.058011895927749656,2.0,8.0,0.79747136,9.0,0.87951257,,,,,,,,
5,acid__wt_ph5,1.168198217,0.014664998662011411,2.0,10.0,1.178567937,11.0,1.1578284970000001,,,,,,,,
6,acid__delgadx_ph5,0.97839969,,1.0,12.0,0.97839969,,,,,,,,,,
7,acid__delgadw_ph5,1.004921709,0.2039856183502601,2.0,13.0,1.149161323,14.0,0.860682095,,,,,,,,
8,acid__delgade_ph5,1.1862803545,0.0035945384312887846,2.0,15.0,1.188822077,16.0,1.183738632,,,,,,,,
9,oxidative__wt_pq,0.651865932,0.028466672270096086,2.0,17.0,0.631736955,18.0,0.671994909,,,,,,,,
10,oxidative__deloxyr_pq,0.9581959870000001,0.00810200404299133,2.0,19.0,0.963924969,20.0,0.952467005,,,,,,,,
11,oxidative__delsoxr_pq,0.2837056345,0.11504611561423911,2.0,21.0,0.202355746,22.0,0.36505552300000005,,,,,,,,
12,oxidative__delsoxs_pq,0.8116037330000001,0.01468178961963762,2.0,23.0,0.80122214,24.0,0.8219853260000001,,,,,,,,
13,nac_ntrc__wt_csn,0.5710865334999999,0.053175410702333885,2.0,25.0,0.608687227,26.0,0.53348584,,,,,,,,
14,nac_ntrc__wt_cytd,0.270452428,0.20156037078422448,2.0,27.0,0.41297713300000005,28.0,0.12792772300000002,,,,,,,,
15,nac_ntrc__wt_gln,0.6421103425000001,0.045695461222674476,2.0,29.0,0.6744219130000001,30.0,0.609798772,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.6878083275,0.07063552186020289,2.0,31.0,1.637861471,32.0,1.737755184,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,1.1646103875,0.1638122042976721,2.0,33.0,1.048777667,34.0,1.280443108,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.900022909,0.06540061590471394,2.0,35.0,0.946268128,36.0,0.85377769,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.9770377800000001,0.025629171551133693,2.0,37.0,0.9589152190000001,38.0,0.9951603410000001,,,,,,,,
