,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.44476764426666665,0.4659502349200893,3.0,0.0,-0.28889405760000003,1.0,-0.0767367368,2.0,-0.9686721384,,
1,AB0057_PGcoculture__AB ,-6.938893903907228e-18,0.1477823850402839,4.0,3.0,0.058971035500000005,4.0,0.0894216411,5.0,0.0724919261,6.0,-0.22088460270000002
2,AB0057_PGcoculture__ABPG,-0.80824516795,0.5630819228248548,4.0,7.0,-1.0809736928,8.0,-1.2186610458,9.0,0.020676280300000002,10.0,-0.9540222135
3,AB5075_AZI__AZI_000,0.0,0.1396182100450746,2.0,11.0,-0.0987249831,17.0,0.0987249831,,,,
4,AB5075_AZI__preculture,0.1896286301,0.14734404063438522,2.0,12.0,0.2938166004,13.0,0.0854406598,,,,
5,AB5075_AZI__AZI_040,0.8520778579499999,0.38103199264740106,2.0,14.0,1.1215081638,18.0,0.5826475521,,,,
6,AB5075_AZI__AZI_028,0.71875980185,0.1146920510561537,2.0,15.0,0.6376602748,19.0,0.7998593289,,,,
7,AB5075_AZI__AZI_003,-0.2694475556,0.0930828480948136,2.0,16.0,-0.3352670687,20.0,-0.2036280425,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.16866219786666667,0.259418563116563,3.0,21.0,-0.0766422097,28.0,-0.4615471243,29.0,0.0322027404,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-3.333337309877985e-11,0.676208981590623,3.0,22.0,-0.7629405680000001,23.0,0.5253447226,24.0,0.2375958453,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.2031002718,0.2291816466291999,3.0,25.0,-0.4666457907,26.0,-0.0921132467,27.0,-0.050541778,,
11,AB5075_VIR-O_LSO__VIR-O,6.938893903907228e-18,0.31334494749362896,3.0,30.0,0.28045249580000003,32.0,-0.3382031514,34.0,0.0577506556,,
12,AB5075_VIR-O_LSO__LSO,0.14104606090000002,0.14019916194549106,3.0,31.0,0.2344235061,33.0,-0.0201690541,35.0,0.20888373070000002,,
13,AB5075_Zinc__Control,-3.3333326839487164e-11,0.43972118261016085,3.0,36.0,0.26100540170000003,37.0,-0.5076788582,38.0,0.24667345640000002,,
14,AB5075_Zinc__Zinc,1.3300325101000001,0.19955805877468014,2.0,39.0,1.1889236535,40.0,1.4711413667,,,,
15,AB5075_biofilm+abx__planktonic,3.700743415417188e-17,1.2638989781951901,3.0,41.0,1.458650546,42.0,-0.6881601716,44.0,-0.7704903744,,
16,AB5075_biofilm+abx__biofilm,2.360996672466667,0.1371242674992125,3.0,43.0,2.3344219972999998,45.0,2.2391048522,46.0,2.5094631679,,
17,AB5075_biofilm+abx__cip_biofilm,3.092585683233333,0.298555734579984,3.0,47.0,3.3701081663,48.0,2.7767044818,50.0,3.1309444016,,
18,AB5075_biofilm+abx__tet_biofilm,2.8488230370333336,0.04162923071310229,3.0,49.0,2.8305503584,51.0,2.8194551589,52.0,2.8964635938,,
19,AB5075_gigAB__kan_gigB,-1.8895632734666667,1.0367038155212414,3.0,53.0,-2.5294019545,54.0,-2.4458343505,55.0,-0.6934535154,,
20,AB5075_gigAB__gigB,-3.7440257537000003,0.28255129127873235,3.0,56.0,-3.5056576808,57.0,-4.0561365342,58.0,-3.6702830461,,
21,AB5075_gigAB__kan_gigA,-2.0671955294666664,1.3950715098892534,3.0,59.0,-0.4575009572,60.0,-2.8183114866,61.0,-2.9257741446,,
22,AB5075_gigAB__gigA,-4.1810276673,0.2970646068095298,3.0,62.0,-4.4892056234,63.0,-3.8964889244,64.0,-4.1573884541,,
23,AB5075_gigAB__kan_WT,1.2315156180666669,0.09499888991722956,3.0,65.0,1.1364275708,66.0,1.3264250989,67.0,1.2316941845,,
24,AB5075_gigAB__WT,0.0,0.3181804865841417,3.0,68.0,0.3369303709,69.0,-0.0415901843,70.0,-0.2953401866,,
25,AB5075_med__CA-MHB,-0.24024776565,0.4476545368704237,2.0,71.0,-0.5567873243,72.0,0.07629179300000001,,,,
26,AB5075_med__CA-MHB_pH6,0.4930865938,0.23840761492503015,2.0,73.0,0.661666235,74.0,0.3245069526,,,,
27,AB5075_med__RPMI+_pH7,0.5668749002,0.30266094979442626,2.0,75.0,0.3528612902,76.0,0.7808885102,,,,
28,AB5075_med__RPMI+_pH6,0.4021307923,0.1427084004634628,2.0,77.0,0.50304087,78.0,0.3012207146,,,,
29,AB5075_med__RPMI+_-HCO3,-0.052760817249999994,0.029593956396352702,2.0,79.0,-0.03183473,80.0,-0.0736869045,,,,
30,AB5075_med__LB,0.0,0.11723148611430266,2.0,81.0,-0.0828951788,82.0,0.0828951788,,,,
31,AB5075_med__M9+AA,0.3723456788,0.1152845513137484,2.0,83.0,0.2908271908,84.0,0.4538641668,,,,
32,AB5075_med__M9-AA,0.3151492005,0.22939595095921836,2.0,85.0,0.152941768,86.0,0.47735663300000003,,,,
33,AYE_adeB__WT,-4.625929269271485e-18,0.26163387087051104,3.0,87.0,0.2176324335,88.0,-0.2902807458,89.0,0.0726483123,,
34,AYE_adeB__adeB,0.07755165963333334,0.3215280334339631,3.0,90.0,0.2562250299,91.0,0.2700609366,92.0,-0.2936309876,,
35,COL__0ug/ml,0.0,0.5343432654767875,2.0,93.0,0.3778377465,94.0,-0.3778377465,,,,
36,COL__0.25ug/ml,0.25988457000000004,0.10363274324287322,2.0,95.0,0.33316398550000004,96.0,0.1866051545,,,,
37,COL__1ug/ml,0.191577398,0.06566738537294542,2.0,97.0,0.23801125150000002,98.0,0.1451435445,,,,
38,H2O2__0ug/ml,0.0,0.6273327112711887,2.0,99.0,-0.44359121420000003,100.0,0.44359121420000003,,,,
39,H2O2__1.25ug/ml,0.4663624388,0.13924792792225202,2.0,101.0,0.5648255929,102.0,0.3678992847,,,,
40,H2O2__2.5ug/ml,-0.4981820195000001,0.1774915738884555,2.0,103.0,-0.372676524,104.0,-0.6236875150000001,,,,
41,H2O2__5ug/ml,-0.04754166765,0.028917336948301082,2.0,105.0,-0.0270940226,106.0,-0.0679893127,,,,
42,MRP__0ug/ml,0.0,0.5100704452229651,2.0,107.0,0.3606742707,108.0,-0.3606742707,,,,
43,MRP__25ug/ml,-0.37686030725,0.28356334472360545,2.0,109.0,-0.1763507433,110.0,-0.5773698712,,,,
44,MRP__100ug/ml,-0.7822735090999999,0.07031172606854626,2.0,111.0,-0.8319914074,112.0,-0.7325556108,,,,
45,MRP__200ug/ml,-0.5605757522000001,0.08408845365649738,2.0,113.0,-0.5011162364,114.0,-0.6200352680000001,,,,
46,growth__2h,0.0,0.26505971387446475,2.0,115.0,-0.18742552110000002,116.0,0.18742552110000002,,,,
47,growth__4h,-0.47034852650000003,0.03199642175971601,2.0,117.0,-0.4929734133,118.0,-0.4477236397,,,,
48,growth__6h,-1.4267184044,1.0556476972932205,2.0,119.0,-2.1731740497,120.0,-0.6802627591,,,,
49,growth__8h,-0.7749785759500001,0.05648543517427079,2.0,121.0,-0.8149198102,122.0,-0.7350373417,,,,
50,growth__10h,-0.55008810985,1.0969707070951746,2.0,123.0,-1.3257635356,124.0,0.2255873159,,,,
51,mutants__WT,0.0,0.18547290025974236,2.0,125.0,0.1311491455,126.0,-0.1311491455,,,,
52,mutants__R7,-0.6712750665,0.5424256423568534,2.0,127.0,-0.2877222165,128.0,-1.0548279165,,,,
53,mutants__gacA,0.4971451725,0.054725553522574806,2.0,129.0,0.5358419825,130.0,0.45844836250000004,,,,
54,vacJ_LL-37__WT,0.0,0.14042317998051332,2.0,131.0,0.0992941828,132.0,-0.0992941828,,,,
55,vacJ_LL-37__WT+LL-37,-0.14208520335,0.29689067724357715,2.0,133.0,0.0678482078,134.0,-0.3520186145,,,,
56,vacJ_LL-37__vacJ,0.10697723005,0.10816633864217155,2.0,135.0,0.1834623816,136.0,0.030492078500000002,,,,
57,vacJ_LL-37__vacJ+LL-37,0.41853828975,0.03344239339682051,2.0,137.0,0.3948909466,138.0,0.4421856329,,,,
