,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,1.401000614,0.012018913162929162,2.0,0.0,1.4094992689999994,1.0,1.3925019590000005,,,,
1,ALE__GalactoseA6,1.5264603690000005,0.0913085713753976,2.0,2.0,1.4618954590000008,3.0,1.591025279,,,,
2,ALE__GalactoseA8,1.5914707040000007,0.07599420120088443,2.0,4.0,1.5377346890000003,5.0,1.6452067190000008,,,,
3,ALE__IL_Control,4.440892098500626e-16,0.5188170673839628,4.0,6.0,-0.1846957479999993,7.0,-0.636374331999999,8.0,0.2853340010000007,9.0,0.5357360789999994
4,ALE__IL_TEOH_OAc,-0.2807251315000005,0.15400436312782434,2.0,10.0,-0.3896226610000006,11.0,-0.1718276020000004,,,,
5,ALE__IL_TEA_HS,-0.08086345300000011,0.5259822842822929,2.0,12.0,-0.4527890929999998,13.0,0.2910621869999996,,,,
6,ALE__IL_Mixed,0.0024604764999996004,0.057742289547112434,2.0,14.0,0.0432904409999999,15.0,-0.0383694880000007,,,,
7,ALE__IL_PP5350,0.9225258720000005,0.09808167711759379,2.0,16.0,0.8531716530000004,17.0,0.9918800910000004,,,,
8,ALE__IL_T8,1.1572848154999995,0.32162568589481805,2.0,18.0,0.9298611119999992,19.0,1.384708519,,,,
9,ALE__IL_T9,1.0624554455000004,0.020324860236644936,2.0,20.0,1.048083599,21.0,1.0768272920000008,,,,
10,ALE__IL_Control2,1.1333102139999998,0.0017538157361732096,2.0,22.0,1.132070079,23.0,1.1345503489999995,,,,
11,ALE__IL_Glc+Ace,0.8430655524999997,0.018305552774193202,2.0,24.0,0.8560095329999999,25.0,0.8301215719999995,,,,
12,ALE__XyloseA1,0.7116060790000001,0.2258705788848377,2.0,26.0,0.8713206969999998,27.0,0.5518914610000003,,,,
13,ALE__XyloseA2,0.9092887595000008,0.12289528231390874,2.0,28.0,0.9961888470000008,29.0,0.8223886720000007,,,,
14,ALE__XyloseA3,1.0694642319999996,0.007877098831739928,2.0,30.0,1.0638942819999997,31.0,1.0750341819999996,,,,
15,ALE__XyloseA4,0.7888891000000005,0.0161600062452022,2.0,32.0,0.8003159499999999,33.0,0.777462250000001,,,,
16,Aromatic__Coumarate,0.7695361366666672,0.36302425548629996,3.0,34.0,1.1578148780000008,35.0,0.4385891480000001,36.0,0.7122043840000005,,
17,Aromatic__Coumarate+ferulate,0.6923741920000005,0.3620698905073471,3.0,37.0,1.0933805490000008,38.0,0.3894501570000006,39.0,0.5942918700000002,,
18,Aromatic__Ferulate,0.6051203946666671,0.07805121911187472,3.0,40.0,0.5404598830000005,41.0,0.5830791830000006,42.0,0.6918221180000002,,
19,Aromatic__Glucose,5.921189464667501e-16,0.22930785859951366,3.0,43.0,0.1435473350000009,44.0,-0.2644592039999995,45.0,0.1209118690000004,,
20,Bioreactor1__24h,-8.500145032286355e-16,0.0777281521862541,2.0,46.0,-0.0549621035000011,47.0,0.0549621034999994,,,,
21,Bioreactor2__S_0min,-2.590520390792032e-16,0.8463351912093003,3.0,48.0,0.4759089966666661,60.0,-0.9771542183333332,72.0,0.5012452216666663,,
22,Bioreactor2__S_15min,0.4047812663333332,0.3845215867518867,3.0,49.0,0.0218752276666673,61.0,0.7908982906666662,73.0,0.4015702806666663,,
23,Bioreactor2__P1_15min,0.7178877700000003,0.5681590080028938,3.0,50.0,0.0619016636666671,62.0,1.0377365246666663,74.0,1.0540251216666672,,
24,Bioreactor2__P3_15min,-0.08663412699999994,0.18146342369993387,3.0,51.0,-0.1423331143333328,63.0,0.1161501866666672,75.0,-0.2337194533333342,,
25,Bioreactor2__P5_15min,-0.9445503716666664,0.3809562326132838,3.0,52.0,-0.9718534803333334,64.0,-0.5506770973333328,76.0,-1.3111205373333332,,
26,Bioreactor2__S_1h,0.5384218080000002,0.39914337942386696,3.0,53.0,0.3073111866666664,65.0,0.999312242666667,77.0,0.308641994666667,,
27,Bioreactor2__S_3h,0.06472157766666582,0.68782730742538,3.0,54.0,-0.4244760073333342,66.0,0.8511881556666658,78.0,-0.2325474153333342,,
28,Bioreactor2__S_9h,0.46224033800000025,0.5138856470674231,3.0,55.0,0.6887417766666672,67.0,0.8239646516666674,79.0,-0.1259854143333338,,
29,Bioreactor2__S_25h,0.6066607866666663,0.3828051400619801,3.0,56.0,0.1964259036666664,68.0,0.6692290056666668,80.0,0.954327450666666,,
30,Bioreactor2__P1_25h,0.46884915133333394,0.24722628570916788,3.0,57.0,0.6461616176666674,69.0,0.5739480556666674,81.0,0.186437780666667,,
31,Bioreactor2__P3_25h,-0.413488156666667,0.6161661469004708,3.0,58.0,-1.124644318333333,70.0,-0.0391109833333338,82.0,-0.076709168333334,,
32,Bioreactor2__P5_25h,-1.322033027,0.31796926976215534,3.0,59.0,-1.6847061393333336,71.0,-1.1902506503333337,83.0,-1.091142291333333,,
33,Carbon__Citrate,-0.7717344734999987,0.023447746441640323,3.0,84.0,-0.7541701514999986,85.0,-0.7626723704999989,86.0,-0.7983608984999986,,
34,Carbon__Ferulate,-0.6572541704999987,0.202440129542451,3.0,87.0,-0.423500096499998,88.0,-0.7729995204999991,89.0,-0.7752628944999991,,
35,Carbon__Glucose,9.003214840319629e-16,0.016344602834392923,2.0,90.0,0.011557379500001,91.0,-0.0115573794999992,,,,
36,Carbon__Serine,-1.151774374166665,0.4493270500398341,3.0,92.0,-0.849674680499998,93.0,-0.9375207454999988,94.0,-1.6681276964999985,,
37,Carbon2__Glucose,0.0,0.14570475995970086,3.0,95.0,0.1674050679999998,96.0,-0.0691583089999996,97.0,-0.0982467590000002,,
38,Carbon2__Coumarate,0.5946860440000004,0.2985779594188268,3.0,98.0,0.2664053320000006,99.0,0.6675979590000001,100.0,0.8500548410000004,,
39,Crc__Control,-8.604228440844963e-16,0.4221841332069512,2.0,101.0,-0.2985292635000007,102.0,0.298529263499999,,,,
40,Crc__Del_crc,1.0654307209999985,0.42983639612390506,2.0,103.0,0.7614904904999982,104.0,1.3693709514999988,,,,
41,Crc__Del_crcZ_crcY,0.7065077844999985,0.61704043237692,2.0,105.0,1.142821258499998,106.0,0.2701943104999991,,,,
42,FinR__Control,-3.006854025026466e-16,0.15127656966037803,3.0,107.0,0.1741190386666664,108.0,-0.0749549413333339,109.0,-0.0991640973333334,,
43,FinR__Del_finR,-0.06711947800000041,0.32558561472234093,3.0,110.0,-0.3889531263333339,111.0,-0.0744979883333334,112.0,0.2620926806666661,,
44,FleQ__Del_fleQ,-0.6925300936666673,0.1637391105937426,3.0,113.0,-0.8663260256666669,114.0,-0.5411594446666674,115.0,-0.6701048106666674,,
45,FleQ__OE_wspR,0.027127041999999737,0.10447731658667202,3.0,116.0,-0.0716401856666673,117.0,0.0165166083333332,119.0,0.1365047033333333,,
46,FleQ__Control,-3.006854025026466e-16,0.15127614678474743,3.0,118.0,-0.0991629826666669,120.0,0.1741186333333333,121.0,-0.0749556506666673,,
47,Fuel__Butanol,0.3265072994999998,0.058354824331848604,2.0,122.0,0.3677703914999997,123.0,0.2852442074999999,,,,
48,Fuel__Control,0.0,0.09666127990641964,2.0,124.0,0.0683498465000003,125.0,-0.0683498465000003,,,,
49,Fuel__Isopentanol,0.672645289,0.39860558970603494,2.0,126.0,0.3907885735,127.0,0.9545020045,,,,
50,Glycolaldehyde__Glycolaldehyde,0.016235271000000252,0.18944985547332582,2.0,128.0,0.1501965485000003,130.0,-0.1177260064999998,,,,
51,Glycolaldehyde__Control,4.440892098500626e-16,0.2696821124809597,2.0,129.0,-0.1906940504999994,131.0,0.1906940505000003,,,,
52,HNS_protein__Control_ex,0.0,0.28658524976942423,2.0,132.0,0.2026463735000003,147.0,-0.2026463735000003,,,,
53,HNS_protein__Del_turB_ex,0.25421392149999894,0.08634556141230469,2.0,133.0,0.1931583894999988,134.0,0.3152694534999991,,,,
54,HNS_protein__WT_pCAR1_ex,0.5527260304999997,0.07340382157402323,2.0,135.0,0.6046303704999989,140.0,0.5008216905000005,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,-0.4799172280000006,0.09474661434808859,2.0,136.0,-0.5469132015000007,138.0,-0.4129212545000005,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,-1.5512850340000006,0.35596584871895726,2.0,137.0,-1.8029908995,139.0,-1.299579168500001,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,0.1758175039999994,0.321036643318672,2.0,141.0,-0.0511896835000005,143.0,0.4028246914999993,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,-0.9868367960000004,0.060440461945910566,2.0,142.0,-1.0295746565000012,146.0,-0.9440989354999996,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,-0.14971826050000026,0.22807459112381653,2.0,144.0,-0.3109913505000001,145.0,0.0115548294999996,,,,
60,HNS_protein__WT_Del_turA_ex,-0.4697828460000001,0.9429717508593531,2.0,148.0,0.1969988735000001,149.0,-1.1365645655000003,,,,
61,Mobile_gene__2737_exp,-6.938893903907228e-18,0.2068563840733672,4.0,150.0,0.1005080582499999,151.0,0.2306990342499997,152.0,-0.0942042897499995,153.0,-0.2370028027500001
62,Mobile_gene__2737_reg,0.9114831975,0.03508546383307401,4.0,154.0,0.87283646825,155.0,0.8966619742499997,156.0,0.9216292262499994,157.0,0.9548051212500006
63,Mobile_gene__3227_exp,0.1372285209999995,0.14837202592571788,4.0,158.0,0.0713411482499992,159.0,0.035517873249999,160.0,0.0844405182500001,161.0,0.3576145442499996
64,Mobile_gene__3227_reg,0.6415553807499998,0.2063052286057843,4.0,162.0,0.9283727182499996,163.0,0.5568599252500004,164.0,0.4460979112499998,165.0,0.6348909682499997
65,Mobile_gene__mfsR_exp,-1.0955706362500002,0.33761450300250845,2.0,166.0,-0.8568411317500004,167.0,-1.33430014075,,,,
66,Mobile_gene2__Condition1,0.03168975550000045,0.17115220249609253,2.0,168.0,0.1527126385000006,169.0,-0.0893331274999997,,,,
