,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.3204408408016986,2.0,0.0,0.2265858915,1.0,-0.2265858915,,,,,,,,
1,fur__wt_dpd,1.1913061850000002,0.023580575018698792,2.0,2.0,1.2079801695,3.0,1.1746322005,,,,,,,,
2,fur__wt_fe,-0.0900113955,0.19314550451747,2.0,4.0,0.0465631005,5.0,-0.2265858915,,,,,,,,
3,fur__delfur_dpd,0.541918118,0.38366470484806214,2.0,6.0,0.8132100325,7.0,0.2706262035,,,,,,,,
4,fur__delfur_fe2,0.1943030855,0.16248145974107053,2.0,8.0,0.3091948275,9.0,0.07941134350000001,,,,,,,,
5,acid__wt_ph5,0.5430418545,0.3685135313831119,2.0,10.0,0.2824634375,11.0,0.8036202715,,,,,,,,
6,acid__delgadx_ph5,-0.2265858915,,1.0,12.0,-0.2265858915,,,,,,,,,,
7,acid__delgadw_ph5,0.4293899915,0.06894768555067497,2.0,13.0,0.4781433675,14.0,0.3806366155,,,,,,,,
8,acid__delgade_ph5,0.2980103285,0.033253256262856724,2.0,15.0,0.2744967255,16.0,0.3215239315,,,,,,,,
9,oxidative__wt_pq,0.6269220360000001,0.3084680847410174,2.0,17.0,0.40880216150000004,18.0,0.8450419105,,,,,,,,
10,oxidative__deloxyr_pq,0.6929277745,0.37349610416241397,2.0,19.0,0.4288261465,20.0,0.9570294025,,,,,,,,
11,oxidative__delsoxr_pq,0.3586076325,0.18350988627524797,2.0,21.0,0.2288465475,22.0,0.4883687175,,,,,,,,
12,oxidative__delsoxs_pq,0.10258028550000002,0.46551127178790275,2.0,23.0,0.43174646250000004,24.0,-0.2265858915,,,,,,,,
13,nac_ntrc__wt_csn,0.37967153400000003,0.8573774734314963,2.0,25.0,0.9859289595,26.0,-0.2265858915,,,,,,,,
14,nac_ntrc__wt_cytd,-0.2265858915,0.0,2.0,27.0,-0.2265858915,28.0,-0.2265858915,,,,,,,,
15,nac_ntrc__wt_gln,0.779207752,0.8359165832183724,2.0,29.0,1.3702900365000001,30.0,0.1881254675,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.279035071,0.18599211179860492,2.0,31.0,0.1475187875,32.0,0.4105513545,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.32213803100000005,0.0031066347522701286,2.0,33.0,0.3199413085,34.0,0.3243347535,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.36326229050000003,0.8341712987255138,2.0,35.0,-0.2265858915,36.0,0.9531104725,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.2265858915,0.0,2.0,37.0,-0.2265858915,38.0,-0.2265858915,,,,,,,,
20,misc__wt_no_te,-0.054315328499999996,0.24362736659224868,2.0,39.0,0.1179552345,40.0,-0.2265858915,,,,,,,,
21,misc__bw_delcbl,0.256964264,0.25192941043653094,2.0,41.0,0.43510525850000004,42.0,0.0788232695,,,,,,,,
22,misc__bw_delfabr,0.35134756050000004,0.23089416951430322,2.0,43.0,0.18808072750000002,44.0,0.5146143935,,,,,,,,
23,misc__bw_delfadr,0.621385516,0.0720523177765407,2.0,45.0,0.6723341985,46.0,0.5704368335000001,,,,,,,,
24,misc__nitr_031,1.0504868345,,1.0,47.0,1.0504868345,,,,,,,,,,
25,omics__wt_glu,0.47779853250000004,0.5418637625806005,2.0,48.0,0.8609540735000001,49.0,0.09464299150000001,,,,,,,,
26,omics__wt_gly,0.9110960665000001,0.4527909864797818,2.0,50.0,0.5909244895,51.0,1.2312676435,,,,,,,,
27,omics__wt_thr,2.966836132,0.09704347536429113,2.0,52.0,2.8982160325,53.0,3.0354562315,,,,,,,,
28,omics__bw_ac,0.18044581250000002,0.5756297561126312,2.0,54.0,0.5874775165,55.0,-0.2265858915,,,,,,,,
29,omics__bw_fum,-0.2265858915,0.0,2.0,56.0,-0.2265858915,57.0,-0.2265858915,,,,,,,,
30,omics__bw_glc,-0.059419309,0.23640924814706088,2.0,58.0,-0.2265858915,59.0,0.1077472735,,,,,,,,
31,omics__bw_pyr,-0.2265858915,0.0,2.0,60.0,-0.2265858915,61.0,-0.2265858915,,,,,,,,
32,ompr__wt_nacl,0.6142063375,0.6330553473816921,2.0,62.0,1.0618440665,63.0,0.1665686085,,,,,,,,
33,ompr__bw_delompr_nacl,0.17730440150000001,0.017234278222520667,2.0,64.0,0.18949087650000002,65.0,0.1651179265,,,,,,,,
34,minspan__wt_ade,-0.2265858915,,1.0,66.0,-0.2265858915,,,,,,,,,,
35,minspan__wt_glc,-0.2265858915,0.0,3.0,67.0,-0.2265858915,68.0,-0.2265858915,69.0,-0.2265858915,,,,,,
36,minspan__wt_glc_anaero,-0.2265858915,0.0,2.0,70.0,-0.2265858915,71.0,-0.2265858915,,,,,,,,
37,minspan__wt_trp,-0.2265858915,,1.0,72.0,-0.2265858915,,,,,,,,,,
