,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.22429243634076204,3.0,0.0,0.0392588594,1.0,-0.2413300239,2.0,0.2020711645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.7148198989333334,0.7673238445163068,3.0,3.0,-2.2206157696,4.0,-2.0919329042,5.0,-0.8319110230000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.306380429466667,0.13271930517028246,3.0,6.0,-2.4588590014,7.0,-2.24345008,8.0,-2.216832207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,0.0,0.23491064792750876,21.0,9.0,-0.1575226767,10.0,0.023761804100000002,11.0,-0.1055765994,12.0,-0.033114578,13.0,0.0327166266,14.0,-0.0423104112,15.0,-0.1588530111,16.0,-0.0338232266,17.0,-0.0176608411,18.0,-0.5309889313,19.0,-0.6220827498,20.0,0.1949317841,21.0,0.33539846900000003,22.0,0.1310521477,23.0,0.2453727644,24.0,0.2379048102,25.0,0.15992624800000002,26.0,0.011949381,27.0,0.033620455800000004,28.0,0.06818080700000001,29.0,0.22711772730000002
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.0826935278,0.2646757905223065,21.0,30.0,-1.86876432,31.0,-2.1507052327,32.0,-2.2807575935,33.0,-1.9354080785,34.0,-1.6383411305000002,35.0,-2.1171036434,36.0,-1.7546466363,37.0,-1.9633437946,38.0,-1.9088146104,39.0,-1.9262406615,40.0,-1.7961329702,41.0,-2.3037941585,42.0,-2.1069072232,43.0,-2.0306479497,44.0,-2.2691817945,45.0,-2.4243138383,46.0,-2.6296570997,47.0,-2.3203651319,48.0,-2.334595487,49.0,-1.6786776145,50.0,-2.2981651149
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.0680716381365551,3.0,51.0,0.0056762383,52.0,-0.0707320302,53.0,0.0650557919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.4770906773,0.33317269327621013,4.0,54.0,-0.0387573301,55.0,-0.8471093127,56.0,-0.5397854376,57.0,-0.48271062880000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-1.734723475976807e-18,0.059853639092609046,4.0,58.0,-0.08006054280000001,59.0,0.0289114857,60.0,-0.0075441731,61.0,0.0586932302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.040031980625000005,0.06768579528583123,4.0,62.0,-0.0358268784,63.0,0.1023597888,64.0,0.0020022283,65.0,0.09159278380000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.020961643525000004,0.05719162744435595,4.0,66.0,0.0613930392,67.0,-0.07103550780000001,68.0,-0.0380857903,69.0,-0.0361183152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
