,SP5448_01180
SRX1726505,0.0392588594
SRX1726506,-0.2413300239
SRX1726507,0.2020711645
SRX1726508,-2.2206157696
SRX1726509,-2.0919329042
SRX1726510,-0.8319110230000001
SRX1726511,-2.4588590014
SRX1726512,-2.24345008
SRX1726513,-2.216832207
SRX1081650,-0.1575226767
SRX1081651,0.023761804100000002
SRX1081652,-0.1055765994
SRX1081653,-0.033114578
SRX1081654,0.0327166266
SRX1081655,-0.0423104112
SRX1081656,-0.1588530111
SRX1081657,-0.0338232266
SRX1081658,-0.0176608411
SRX1081659,-0.5309889313
SRX1081660,-0.6220827498
SRX1081661,0.1949317841
SRX1081662,0.33539846900000003
SRX1081663,0.1310521477
SRX1081664,0.2453727644
SRX1081665,0.2379048102
SRX1081666,0.15992624800000002
SRX1081668,0.011949381
SRX1081669,0.033620455800000004
SRX1081670,0.06818080700000001
SRX1081671,0.22711772730000002
SRX1081672,-1.86876432
SRX1081673,-2.1507052327
SRX1081674,-2.2807575935
SRX1081675,-1.9354080785
SRX1081676,-1.6383411305000002
SRX1081677,-2.1171036434
SRX1081678,-1.7546466363
SRX1081679,-1.9633437946
SRX1081680,-1.9088146104
SRX1081681,-1.9262406615
SRX1081682,-1.7961329702
SRX1081683,-2.3037941585
SRX1081684,-2.1069072232
SRX1081685,-2.0306479497
SRX1081686,-2.2691817945
SRX1081687,-2.4243138383
SRX1081688,-2.6296570997
SRX1081689,-2.3203651319
SRX1081690,-2.334595487
SRX1081691,-1.6786776145
SRX1081692,-2.2981651149
SRX1962715,0.0056762383
SRX1962716,-0.0707320302
SRX1962717,0.0650557919
SRX1962718,-0.0387573301
SRX1962719,-0.8471093127
SRX1962720,-0.5397854376
SRX1962721,-0.48271062880000004
SRX4892146,-0.08006054280000001
SRX4892147,0.0289114857
SRX4892148,-0.0075441731
SRX4892149,0.0586932302
SRX4892150,-0.0358268784
SRX4892151,0.1023597888
SRX4892152,0.0020022283
SRX4892153,0.09159278380000001
SRX4892154,0.0613930392
SRX4892155,-0.07103550780000001
SRX4892156,-0.0380857903
SRX4892157,-0.0361183152
SRX4892158,-0.1994675574
SRX4892159,-0.1333218485
SRX4892160,-0.0991146749
SRX4892161,-0.2072581547
SRX7620814,0.1355462942
SRX7620815,-0.09857563300000001
SRX7620816,-0.10772118130000001
SRX7620817,-0.9664993291
SRX7620818,-0.8255620349
SRX7620819,-0.9724597251
SRX7620856,0.5972079109
SRX7620857,-0.8459361627
SRX7620858,0.10722317960000001
SRX7620859,-0.5677583779
SRX7620860,0.679155595
SRX7620861,-0.9301103027000001
SRX7620862,0.2522184104
SRX7620863,-0.2227945536
SRX7620864,0.0092248806
SRX7620865,-0.3995986395
SRX7620866,-0.1906927709
SRX7620867,-0.2393830493
SRX2161502,0.038254639
SRX2161503,-0.0138247782
SRX2161504,-0.0244298608
SRX2161505,-0.6754628775
SRX2161506,-0.6550227319
SRX2161507,-0.241665282
SRX2161508,0.24215149900000002
SRX2161509,-0.1075391314
SRX2161510,0.1990361213
SRX2161511,-0.2033011418
SRX2161512,-0.3590731942
SRX2161513,-0.27516299040000003
SRX2161514,-1.3491391246
SRX2161515,-1.3072386092000001
SRX2161516,-1.1037544994
SRX2161517,-0.6285017968000001
SRX2161518,-0.5653592846000001
SRX2161519,-0.1811298156
SRX2161520,-0.5762761487
SRX2161521,-0.8341889374
SRX2161522,-0.7530385269000001
SRX2161523,0.37081269980000003
SRX2161524,0.1435486612
SRX2161525,-0.0901252678
