sample,BSU25550
LBexp_1,14.6325
LBexp_2,14.9228
LBexp_3,14.7157
LBtran_1,13.6122
LBtran_2,13.8937
LBtran_3,13.8546
LBstat_1,12.4677
LBstat_2,12.2771
LBstat_3,12.0336
LBGexp_1,15.1409
LBGexp_2,14.994000000000002
LBGexp_3,15.0142
LBGtran_2,14.3819
LBGtran_3,14.6778
LBGstat_1,14.91
LBGstat_2,13.8941
LBGstat_3,14.1625
S0_1,14.3433
S0_2,14.4942
S0_3,15.2737
S1_1,13.4898
S1_2,14.0811
S1_3,13.203
S2_1,13.0544
S2_2,12.4377
S2_3,13.3867
S3_1,13.8463
S3_2,12.8194
S4_1,13.7078
S4_2,14.713
S4_3,13.8925
S5_1,13.6548
S5_2,14.0758
S5_3,13.8203
S6_1,13.4463
S6_2,11.0067
S6_3,14.0015
S6/t_1,12.8278
S6/t_2,10.434
S6_4,13.6899
S6_5,13.5171
S6_6,13.6533
S7_4,13.665
S7_5,13.043
S7_6,13.3909
S8_4,12.9811
S8_5,11.7906
G135_1,14.1258
G135_3,13.4287
G150_1,13.7465
G150_2,14.1413
G150_3,13.5454
G180_1,15.3642
G180_2,15.6809
G180_3,15.142
C30_1,14.4846
C30_2,14.6579
C90_1,13.0849
C90_2,13.2975
BI_1,13.0755
BI_2,13.3829
BC_2,12.3536
BC/t_1,12.2124
BC/t_2,12.3035
BC_1,12.3352
Sw_1,12.5532
Sw_2,12.1989
BT_1,14.6435
BT_2,14.6558
B36_1,14.0579
B36_2,13.5696
B60_1,13.0373
B60_2,12.7862
M9exp_1,14.3507
M9exp_2,14.1103
M9exp_3,14.0023
M9tran_1,13.8112
M9tran_2,14.2587
M9tran_3,13.9902
M9stat_1,11.0551
M9stat_2,10.8503
M9stat_3,10.7306
M+G_1,13.6063
M+G_2,13.4646
M+G_3,13.9498
Glu_1,14.1434
Glu_2,13.7256
Glu_3,14.0974
Fru_1,14.4721
Fru_2,14.3921
Fru_3,13.496
Mal_1,13.7083
Mal_2,14.2939
Mal_3,13.8127
G+S_2,13.8518
G+S_3,13.9111
Pyr_1,12.6742
Pyr_2,13.2712
Pyr_3,13.2655
Gly_1,14.1301
Gly_2,14.9012
Gly_3,13.9764
Glucon_1,13.3192
Glucon_2,13.5466
Glucon_3,13.3865
aero_1,15.2236
aero_2,14.3119
aero_3,15.0162
nit_1,13.7944
nit_2,14.3918
nit_3,13.6206
ferm_1,13.9638
ferm_2,13.4983
ferm_3,14.3355
T-5.40H_1,13.7932
T-4.40H_1,14.1774
T-3.40H_1,13.8543
T-2.40H_1,13.6366
T-1.40H_1,13.5236
T-1.10H_1,13.3711
T-0.40H_1,13.2914
T0.0H_1,13.2511
T0.30H_1,12.1389
T1.0H_1,11.355
T1.30H_1,10.9946
T2.0H_1,11.0917
T2.30H_1,11.3167
T3.0H_1,11.1425
T3.30H_1,11.429
T4.0H_1,11.5556
T5.0H_1,10.8929
HPh_1,15.9765
HPh_2,15.8347
HPh_3,16.4387
LPh_1,15.3322
LPh_2,15.5962
LPh_3,15.3578
LPhT_1,15.812
LPhT_2,15.0876
LPhT_3,15.1945
SMMPr_1,13.6254
SMMPr_2,13.6735
SMMPr_3,14.1183
HiTm_1,15.0046
HiTm_2,14.4168
HiTm_3,14.8301
LoTm_1,13.6142
LoTm_2,13.2951
LoTm_3,13.0644
HiOs_1,13.6991
HiOs_2,14.2449
HiOs_3,14.1033
BMM_1,13.9039
BMM_2,13.7865
BMM_3,14.4686
Heat_1,15.0099
Heat_2,14.6473
Heat_3,14.6976
Cold_1,14.0231
Cold_2,14.025
Cold_3,14.3118
Etha_1,13.7777
Etha_2,14.5084
Etha_3,14.1931
SMM_1,13.9876
SMM_2,14.0579
SMM_3,13.9486
Salt_1,13.3577
Salt_2,13.2766
Salt_3,13.0909
Mt0_1,16.1591
Mt0_3,14.8545
M0t45_1,15.3629
M0t45_2,14.7991
M0t45_3,14.3285
M0t90_1,12.5268
M0t90_2,12.8444
M0t90_3,12.1413
M40t45_1,14.1166
M40t45_2,14.2613
M40t45_3,14.0556
M40t90_1,11.9051
M40t90_2,12.8869
M40t90_3,12.8194
dia0_1,14.7956
dia0_2,14.9811
dia0_3,15.2189
dia5_1,14.5936
dia5_2,14.5445
dia5_3,14.4168
dia15_1,13.4279
dia15_2,14.2291
dia15_3,14.6105
Diami_1,14.2477
Diami_2,14.0098
Diami_3,14.5504
Paraq_1,14.7081
Paraq_2,14.5163
Paraq_3,13.9067
H2O2_1,14.236
H2O2_2,13.9123
H2O2_3,13.8552
Oxctl_1,14.6583
Oxctl_2,14.5556
Oxctl_3,15.0593
GM-0.1_1,14.3541
GM-0.2_1,14.2226
GM+5_1,14.2298
GM+15_1,14.5483
GM+25_1,14.3548
GM+45_1,15.0414
GM+60_1,15.0234
GM+90_1,14.6097
GM+120_1,14.2371
GM+150_1,14.0332
GM-0.1_2,13.6808
GM-0.2_2,13.0879
GM+5_2,14.2909
GM+10_2,14.4645
GM+15_2,14.7902
GM+25_2,13.9034
GM+45_2,14.4766
GM+60_2,14.2916
GM+90_2,14.5974
GM+150_2,13.5365
GM-0.1_3,13.5906
GM-0.2_3,13.7164
GM+5_3,14.5234
GM+10_3,13.7836
GM+15_3,14.6697
GM+25_3,14.9238
GM+45_3,14.6985
GM+60_3,14.4035
GM+90_3,12.4241
GM+120_3,14.6034
GM+150_3,12.9595
MG-0.1_1,14.5268
MG+5_1,14.4512
MG+10_1,13.7991
MG+15_1,13.4829
MG+25_1,13.9426
MG+45_1,14.7489
MG+120_1,14.0562
MG+150_1,12.7198
MG-0.1_2,13.9915
MG-0.2_2,14.3981
MG+5_2,14.3882
MG+10_2,14.4846
MG+15_2,13.8954
MG+25_2,14.0729
MG+45_2,14.0144
MG+60_2,14.8097
MG+90_2,14.4798
MG+120_2,13.4487
MG-0.1_3,15.1124
MG-0.2_3,15.2451
MG+5_3,14.7643
MG+10_3,14.6007
MG+15_3,14.2271
MG+25_3,14.555
MG+45_3,14.7985
MG+60_3,14.2766
MG+90_3,14.3194
MG+120_3,13.8079
MG+150_3,14.4432
