,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.005633036906972143,,1.0,0.0,0.005633036906972143
1,Cr__2,0.00427573295820148,,1.0,1.0,0.00427573295820148
2,Cr__3,0.011021271565423041,,1.0,2.0,0.011021271565423041
3,Cr__4,0.016978369532874148,,1.0,3.0,0.016978369532874148
4,Cr__5,0.016158580018760946,,1.0,4.0,0.016158580018760946
5,Cr__6,0.02144994009247047,,1.0,5.0,0.02144994009247047
6,Fe__1,-0.008717309098729475,,1.0,6.0,-0.008717309098729475
7,Fe__2,-0.02114831746016274,,1.0,7.0,-0.02114831746016274
8,Fe__3,-0.029376034875947275,,1.0,8.0,-0.029376034875947275
9,Fe__4,-0.03618959826384175,,1.0,9.0,-0.03618959826384175
10,Fe__5,-0.03604116856072533,,1.0,10.0,-0.03604116856072533
11,Fe__6,-0.033890020851050084,,1.0,11.0,-0.033890020851050084
12,Cd__1,0.00018369033916985293,,1.0,12.0,0.00018369033916985293
13,Cd__2,0.003880884591429379,,1.0,13.0,0.003880884591429379
14,Cd__3,0.0057638860900111385,,1.0,14.0,0.0057638860900111385
15,Cd__4,0.007957766389385319,,1.0,15.0,0.007957766389385319
16,Cd__5,0.005413191591274935,,1.0,16.0,0.005413191591274935
17,Cd__6,0.0058413121890100285,,1.0,17.0,0.0058413121890100285
18,Zn__1,0.00812485643592685,,1.0,18.0,0.00812485643592685
19,Zn__2,0.048896921813295864,,1.0,19.0,0.048896921813295864
20,Zn__3,0.09744833439375232,,1.0,20.0,0.09744833439375232
21,Zn__4,0.1306737026262048,,1.0,21.0,0.1306737026262048
22,Zn__5,0.17004069911624453,,1.0,22.0,0.17004069911624453
23,Zn__6,0.20307316282803256,,1.0,23.0,0.20307316282803256
24,Cu__1,0.0017138512870600257,,1.0,24.0,0.0017138512870600257
25,Cu__2,0.001338469468714782,,1.0,25.0,0.001338469468714782
26,Cu__3,0.004009829847600136,,1.0,26.0,0.004009829847600136
27,Cu__4,0.0103932871367952,,1.0,27.0,0.0103932871367952
28,Cu__5,0.012798635887370286,,1.0,28.0,0.012798635887370286
29,Cu__6,0.014951150077205438,,1.0,29.0,0.014951150077205438
30,Pb__1,0.01437618897336526,,1.0,30.0,0.01437618897336526
31,Pb__2,0.07021297937142036,,1.0,31.0,0.07021297937142036
32,Pb__3,0.13980554720998042,,1.0,32.0,0.13980554720998042
33,Pb__4,0.21397172179550408,,1.0,33.0,0.21397172179550408
34,Pb__5,0.2848383658415837,,1.0,34.0,0.2848383658415837
35,Pb__6,0.3614607709892488,,1.0,35.0,0.3614607709892488
