,SP5448_05220
SRX1726505,-0.0107895209
SRX1726506,-0.1839234847
SRX1726507,0.19471300560000002
SRX1726508,-1.7698966916
SRX1726509,-1.7320752767
SRX1726510,-0.9803217185
SRX1726511,-1.5730527817
SRX1726512,-1.711185052
SRX1726513,-1.5997425215
SRX1081650,0.3305722074
SRX1081651,-0.024303371900000002
SRX1081652,-0.012922660300000001
SRX1081653,-0.0480392417
SRX1081654,0.0759249782
SRX1081655,0.2282613021
SRX1081656,-0.012610358
SRX1081657,-0.45680454870000003
SRX1081658,-0.0664756969
SRX1081659,-0.3206492832
SRX1081660,0.2091692154
SRX1081661,-0.09626513490000001
SRX1081662,0.0358251105
SRX1081663,0.2090303796
SRX1081664,-0.0343297537
SRX1081665,-0.18715861220000002
SRX1081666,0.1605307288
SRX1081668,0.1540927863
SRX1081669,-0.0955855075
SRX1081670,0.037590677600000004
SRX1081671,-0.0858532171
SRX1081672,0.0234411938
SRX1081673,-0.7670767683
SRX1081674,-0.9048812053
SRX1081675,-0.42978621300000003
SRX1081676,-0.4777748516
SRX1081677,-0.121142172
SRX1081678,0.10413335650000001
SRX1081679,-0.4495798633
SRX1081680,-0.2518559657
SRX1081681,-0.306904394
SRX1081682,-0.5801570801
SRX1081683,-0.6689827095
SRX1081684,0.0498219176
SRX1081685,-0.2352932553
SRX1081686,-0.5683701273
SRX1081687,-0.6542443904
SRX1081688,-0.7816035248000001
SRX1081689,-0.7557544654
SRX1081690,-0.44124163590000004
SRX1081691,-0.2665066561
SRX1081692,-0.5467611349
SRX1962715,0.0295808533
SRX1962716,-0.0858194377
SRX1962717,0.0562385844
SRX1962718,-0.33674587300000003
SRX1962719,-0.1562993512
SRX1962720,0.0050336971
SRX1962721,0.0551529335
SRX4892146,0.0157810547
SRX4892147,-0.0612708671
SRX4892148,0.0083618753
SRX4892149,0.0371279371
SRX4892150,-0.37989378770000004
SRX4892151,-0.3085740267
SRX4892152,-0.3530660212
SRX4892153,-0.3795578979
SRX4892154,-0.1210312775
SRX4892155,-0.2065068454
SRX4892156,-0.1180308925
SRX4892157,-0.25275397990000004
SRX4892158,-0.1252347302
SRX4892159,-0.142651315
SRX4892160,-0.16456733910000002
SRX4892161,-0.2037072949
SRX7620814,-0.1614341002
SRX7620815,-0.1808875279
SRX7620816,-0.1802685718
SRX7620817,-1.1105764336
SRX7620818,-1.1118405214
SRX7620819,-1.1078420168
SRX7620856,0.1953259867
SRX7620857,-1.6084211703
SRX7620858,0.3492583219
SRX7620859,-1.4193511564999999
SRX7620860,0.1563996869
SRX7620861,-2.1801776456
SRX7620862,0.127214977
SRX7620863,-0.8832497768
SRX7620864,0.1717813144
SRX7620865,-1.2176184925
SRX7620866,0.2235939084
SRX7620867,-1.5359851621
SRX2161502,-0.1387331697
SRX2161503,0.031504443800000004
SRX2161504,0.1072287259
SRX2161505,0.0913486092
SRX2161506,0.1986666382
SRX2161507,-0.0034898259
SRX2161508,0.006396887600000001
SRX2161509,0.45346314870000004
SRX2161510,0.1411604738
SRX2161511,0.11335026000000001
SRX2161512,0.11713732630000001
SRX2161513,0.1435680459
SRX2161514,-1.1132716679
SRX2161515,-1.5153018809
SRX2161516,-1.2716706046000001
SRX2161517,-1.5041937056
SRX2161518,-1.8720954959
SRX2161519,-1.6458673134000001
SRX2161520,-1.0715804763
SRX2161521,-1.2225915185
SRX2161522,-0.9937095292
SRX2161523,-2.3189746222
SRX2161524,-2.4726233282
SRX2161525,-2.3634560867
