k,name,in_iM,gene_weight,regulator,function,category
6,Iron,False,-0.04065859884023666,,,
11,Chromium,False,-0.013572910642251372,,,
4,UC-4,False,-0.007446470521390437,,,
5,Lead,False,0.006847944520413876,,,
14,UC-7,False,0.006693545659072697,,,
13,UC-6,False,0.006446140301413834,,,
12,Zinc - Intermediate,False,-0.003615102287471653,,,
2,UC-3,False,0.0034157196409069003,,,
0,UC-1,False,0.002004033369012177,,,
10,Copper,False,-0.0019194507692009207,,,
8,Zinc - Fast,False,0.0017637772043235603,,,
3,Cadmium,False,-0.0015159332973416894,,,
1,UC-2,False,0.0014467524318024516,,,
7,Zinc - Steady,False,-0.001362453991023358,,,
9,UC-5,False,0.0006845014366876692,,,
