,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.2136784970000001,0.5390461407545774,2.0,0.0,0.1674846844999997,1.0,-0.5948416784999999
1,RichMedia__BHIN_Growth_Mid,-0.5955012335000001,0.42765774426963316,2.0,2.0,-0.8979009245,3.0,-0.2931015425000001
2,RichMedia__BHIN_Growth_Stat,0.38130597899999996,0.36289178569241254,2.0,4.0,0.6379092215000002,5.0,0.1247027364999997
3,RichMedia__LBv2_Growth_Late,0.04452566700000003,0.3372967037591998,2.0,6.0,0.2830304535000003,7.0,-0.1939791195000002
4,RichMedia__LBv2_Growth_Mid,0.0,0.558039400835415,2.0,8.0,0.3945934444999999,9.0,-0.3945934444999999
5,RichMedia__LBv2_Growth_Stat,-1.3808881395000001,0.2380421917571651,2.0,10.0,-1.5492093875,11.0,-1.2125668915
6,RichMedia__MHB_Rich_Mid,-0.24423647799999984,0.29416936173480646,2.0,12.0,-0.4522456285,13.0,-0.0362273274999997
7,RichMedia__NBO_Rich_Mid,-0.5798393560000001,0.4866699707256984,2.0,14.0,-0.9239669925,15.0,-0.2357117195000002
8,Carbon__M9Na_Arabinose_Mid,-0.690388377,0.5646907739025886,2.0,16.0,-1.0896850525,17.0,-0.2910917015000001
9,Carbon__M9Na_Galactose_Mid,0.7481656380000001,0.18849116717046044,2.0,18.0,0.8814490204999998,19.0,0.6148822555000004
10,Carbon__M9Na_GlcNAcGrowth_Late,0.8424323450000002,0.5262903883845255,2.0,20.0,0.4702888425000004,21.0,1.2145758475
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.7466817319999999,0.0703182840596776,2.0,22.0,0.6969591964999999,23.0,0.7964042674999998
12,Carbon__M9Na_GlcNAcGrowth_Stat,0.38987735250000005,0.38188651019139397,2.0,24.0,0.1198428114999998,25.0,0.6599118935000003
13,Carbon__M9Na_GlcNAc_Mid,0.6588567000000003,0.12630802712728859,2.0,26.0,0.5695434375000001,27.0,0.7481699625000005
14,Carbon__M9Na_Gluconate_Mid,0.3536975959999999,0.15419690123327348,2.0,28.0,0.4627312704999999,29.0,0.2446639214999999
15,Carbon__M9Na_Glucosamine_Mid,1.1518873374999998,0.20873252516731508,2.0,30.0,1.0042911534999996,31.0,1.2994835215
16,Carbon__M9Na_Glycerol_Mid,0.052078473499999944,0.23023369925376308,2.0,32.0,-0.1107213365000001,33.0,0.2148782835
17,Carbon__M9Na_Maltose_Mid,-0.6579308789999998,0.5824809186652954,2.0,34.0,-1.0698070865,35.0,-0.2460546714999996
18,Carbon__M9Na_Mannitol_Mid,-0.5765549595000001,0.31558993059794654,2.0,36.0,-0.7997107395,37.0,-0.3533991795000002
19,Carbon__M9Na_Trehalose_Mid,0.8474038954999998,0.055717825154905275,2.0,38.0,0.8080054434999999,39.0,0.8868023474999998
20,Carbon__M9Na_ethanol_Mid,1.2390306855,0.8690721279306708,2.0,40.0,0.6245038904999998,41.0,1.8535574805
21,Carbon__M9Na_fructose_Mid,0.6654893890000002,0.17886712002360602,2.0,42.0,0.5390112355000003,43.0,0.7919675425000001
22,Carbon__M9Na_fumarate_Mid,-0.16307219699999995,0.01984753346085849,2.0,44.0,-0.1771065224999999,45.0,-0.1490378715
23,Carbon__M9Na_glucoseGrowth_Late,0.7967298490000001,0.1270406802622652,2.0,46.0,0.8865611754999998,47.0,0.7068985225000004
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.3885881196598367,2.0,48.0,-0.2747732945000001,49.0,0.2747732945000001
25,Carbon__M9Na_glucoseGrowth_Stat,1.5489056765,0.27976073807134305,2.0,50.0,1.7467263915000002,51.0,1.3510849614999998
26,Carbon__M9Na_ribose_Mid,0.33481709249999975,0.1696928571363031,2.0,52.0,0.4548080624999997,53.0,0.2148261224999998
