,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.872566666666666,0.28853243029741615,3.0,0.0,9.623,1.0,10.1885,2.0,9.8062,,,,,,,,,,
1,LB__LBtran,10.726633333333332,0.14222437671979218,3.0,3.0,10.8653,4.0,10.5811,5.0,10.7335,,,,,,,,,,
2,LB__LBstat,12.543266666666668,0.13523595429224172,3.0,6.0,12.6167,7.0,12.6259,8.0,12.3872,,,,,,,,,,
3,LB__LBGexp,8.595799999999999,0.16554567345599794,3.0,9.0,8.5279,10.0,8.475,11.0,8.7845,,,,,,,,,,
4,LB__LBGtran,9.12585,0.37186745622600537,2.0,12.0,8.8629,13.0,9.3888,,,,,,,,,,,,
5,LB__LBGstat,8.696800000000001,0.7154572523917838,3.0,14.0,8.3906,15.0,8.1854,16.0,9.5144,,,,,,,,,,
6,Life Cycle__S0,11.321100000000001,0.07308214556237409,3.0,17.0,11.2371,18.0,11.3561,19.0,11.3701,,,,,,,,,,
7,Life Cycle__S1,10.995033333333334,0.1820489311513071,3.0,20.0,10.9725,21.0,10.8253,22.0,11.1873,,,,,,,,,,
8,Life Cycle__S2,11.214799999999999,0.40186680629283056,3.0,23.0,11.6032,24.0,11.2405,25.0,10.8007,,,,,,,,,,
9,Life Cycle__S3,10.5536,0.057558491988585224,2.0,26.0,10.5943,27.0,10.5129,,,,,,,,,,,,
10,Life Cycle__S4,10.239466666666667,0.2719861087139073,3.0,28.0,10.3582,29.0,10.4319,30.0,9.9283,,,,,,,,,,
11,Life Cycle__S5,9.644,0.2923283085847149,3.0,31.0,9.5308,32.0,9.4252,33.0,9.976,,,,,,,,,,
12,Life Cycle__S6,9.8431875,0.8113515821278887,8.0,34.0,9.0657,35.0,9.5013,36.0,9.6472,37.0,9.1369,38.0,9.1117,39.0,10.3236,40.0,10.9583,41.0,11.0008
13,Life Cycle__S7,13.187466666666666,0.7467676635562988,3.0,42.0,13.7868,43.0,13.4247,44.0,12.3509,,,,,,,,,,
14,Life Cycle__S8,14.2481,0.3505835421122909,2.0,45.0,14.0002,46.0,14.496,,,,,,,,,,,,
15,Life Cycle__G135,8.07705,0.22125371183327006,2.0,47.0,8.2335,48.0,7.9206,,,,,,,,,,,,
16,Life Cycle__G150,8.367866666666666,0.08374582576662153,3.0,49.0,8.3935,50.0,8.4358,51.0,8.2743,,,,,,,,,,
17,Life Cycle__G180,7.909666666666666,0.07335982097397256,3.0,52.0,7.9143,53.0,7.8341,54.0,7.9806,,,,,,,,,,
18,Stress Time Course__C30,9.1611,0.0032526911934580745,2.0,55.0,9.1634,56.0,9.1588,,,,,,,,,,,,
19,Stress Time Course__C90,9.28035,0.4373455441638803,2.0,57.0,9.5896,58.0,8.9711,,,,,,,,,,,,
20,Biofilm__BI,10.990649999999999,0.12876414485407042,2.0,59.0,10.8996,60.0,11.0817,,,,,,,,,,,,
21,Biofilm__BC,9.890875,0.14981998920927309,4.0,61.0,9.9797,62.0,9.8013,63.0,10.0516,64.0,9.7309,,,,,,,,
22,Biofilm__Sw,9.3458,0.23843640661610457,2.0,65.0,9.1772,66.0,9.5144,,,,,,,,,,,,
23,Life Cycle__BT,15.25545,0.9540991798550083,2.0,67.0,15.9301,68.0,14.5808,,,,,,,,,,,,
24,Life Cycle__B36,14.345500000000001,0.3925856849147719,2.0,69.0,14.6231,70.0,14.0679,,,,,,,,,,,,
25,Life Cycle__B60,11.9368,0.31989510780879465,2.0,71.0,11.7106,72.0,12.163,,,,,,,,,,,,
26,M9__M9exp,9.2051,0.35464172061391785,3.0,73.0,9.5281,74.0,9.2616,75.0,8.8256,,,,,,,,,,
27,M9__M9tran,10.605333333333332,0.24545521655351604,3.0,76.0,10.4041,77.0,10.5331,78.0,10.8788,,,,,,,,,,
28,M9__M9stat,9.609633333333333,0.2930813937003391,3.0,79.0,9.8875,80.0,9.638,81.0,9.3034,,,,,,,,,,
29,Supplement__M+G,9.902,0.2318781360973905,3.0,82.0,10.1382,83.0,9.6747,84.0,9.8931,,,,,,,,,,
30,Supplement__Glu,9.825466666666665,0.19307918928080597,3.0,85.0,10.0468,86.0,9.738,87.0,9.6916,,,,,,,,,,
31,Supplement__Fru,10.240966666666667,1.0359067638225614,3.0,88.0,9.172,89.0,11.2403,90.0,10.3106,,,,,,,,,,
32,Supplement__Mal,10.539766666666667,0.27739863614180543,3.0,91.0,10.4029,92.0,10.3574,93.0,10.859000000000002,,,,,,,,,,
33,Supplement__G+S,12.6604,0.3190465796713703,2.0,94.0,12.4348,95.0,12.886,,,,,,,,,,,,
34,Supplement__Pyr,12.260533333333333,1.4744523740471696,3.0,96.0,10.6029,97.0,13.4258,98.0,12.7529,,,,,,,,,,
35,Supplement__Gly,9.474200000000002,0.5360158299901225,3.0,99.0,9.4149,100.0,10.0374,101.0,8.9703,,,,,,,,,,
36,Supplement__Glucon,10.437366666666668,0.8581617699089915,3.0,102.0,10.6354,103.0,11.1792,104.0,9.4975,,,,,,,,,,
37,Stressors__aero,10.053899999999999,0.43919854280268245,3.0,105.0,10.4819,106.0,9.6043,107.0,10.0755,,,,,,,,,,
38,Stressors__nit,11.329166666666666,0.2866497921390028,3.0,108.0,11.1133,109.0,11.6544,110.0,11.2198,,,,,,,,,,
39,Stressors__ferm,11.572466666666669,0.40594463087142,3.0,111.0,11.7864,112.0,11.1043,113.0,11.8267,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,9.9438,,1.0,114.0,9.9438,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.9271,,1.0,115.0,9.9271,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,10.0861,,1.0,116.0,10.0861,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,10.1928,,1.0,117.0,10.1928,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,10.2713,,1.0,118.0,10.2713,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,10.2884,,1.0,119.0,10.2884,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,10.1154,,1.0,120.0,10.1154,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,10.3351,,1.0,121.0,10.3351,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,10.3303,,1.0,122.0,10.3303,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,10.2709,,1.0,123.0,10.2709,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,10.1976,,1.0,124.0,10.1976,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,10.0553,,1.0,125.0,10.0553,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,10.7081,,1.0,126.0,10.7081,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,10.0918,,1.0,127.0,10.0918,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,10.3187,,1.0,128.0,10.3187,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,10.0823,,1.0,129.0,10.0823,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,9.5263,,1.0,130.0,9.5263,,,,,,,,,,,,,,
57,Stressors__HPh,9.547266666666667,0.4025817970715179,3.0,131.0,9.9362,132.0,9.1323,133.0,9.5733,,,,,,,,,,
58,Stressors__LPh,9.356266666666667,0.16535526400249018,3.0,134.0,9.3998,135.0,9.4955,136.0,9.1735,,,,,,,,,,
59,Stressors__LPhT,10.2036,0.11716603603433885,3.0,137.0,10.0902,138.0,10.1964,139.0,10.3242,,,,,,,,,,
60,Stressors__SMMPr,10.953266666666666,0.1641063476326661,3.0,140.0,10.79,141.0,10.9516,142.0,11.1182,,,,,,,,,,
61,Stressors__HiTm,10.230833333333335,0.2783375169346266,3.0,143.0,10.5495,144.0,10.0353,145.0,10.1077,,,,,,,,,,
62,Stressors__LoTm,10.377733333333333,0.34666474198183655,3.0,146.0,10.7774,147.0,10.1973,148.0,10.1585,,,,,,,,,,
63,Stressors__HiOs,9.391166666666667,0.06470311687494938,3.0,149.0,9.3261,150.0,9.3919,151.0,9.4555,,,,,,,,,,
64,Stressors__BMM,9.3926,0.5349030659848564,3.0,152.0,9.1123,153.0,9.0561,154.0,10.0094,,,,,,,,,,
65,Stressors__Heat,10.936066666666667,0.21727563907012973,3.0,155.0,11.1846,156.0,10.7821,157.0,10.8415,,,,,,,,,,
66,Stressors__Cold,8.233033333333333,0.02816209035802087,3.0,158.0,8.2204,159.0,8.2653,160.0,8.2134,,,,,,,,,,
67,Stressors__Etha,9.521500000000001,0.11343866183978109,3.0,161.0,9.3906,162.0,9.5911,163.0,9.5828,,,,,,,,,,
68,Stress Time Course__SMM,10.188166666666666,0.14197972860001334,3.0,164.0,10.2484,165.0,10.2901,166.0,10.026,,,,,,,,,,
69,Stress Time Course__Salt,10.7363,0.12186143770692989,3.0,167.0,10.6279,168.0,10.7128,169.0,10.8682,,,,,,,,,,
70,Stress Time Course__Mt0,9.7996,0.3860803025278545,2.0,170.0,10.0726,171.0,9.5266,,,,,,,,,,,,
71,Stress Time Course__M0t45,10.376433333333333,0.25250507585657184,3.0,172.0,10.2485,173.0,10.2135,174.0,10.6673,,,,,,,,,,
72,Stress Time Course__M0t90,11.5062,0.6887543611477173,3.0,175.0,10.7499,176.0,12.0974,177.0,11.6713,,,,,,,,,,
73,Stress Time Course__M40t45,10.540966666666668,0.5911724142188416,3.0,178.0,9.9283,179.0,11.108,180.0,10.5866,,,,,,,,,,
74,Stress Time Course__M40t90,11.498566666666667,0.7526792167539459,3.0,181.0,10.6801,182.0,12.161,183.0,11.6546,,,,,,,,,,
75,Stress Time Course__dia0,10.167066666666669,0.07516876567653198,3.0,184.0,10.0808,185.0,10.2185,186.0,10.2019,,,,,,,,,,
76,Stress Time Course__dia5,10.934433333333333,0.31494060286557735,3.0,187.0,10.5716,188.0,11.1371,189.0,11.0946,,,,,,,,,,
77,Stress Time Course__dia15,11.331533333333333,0.7317121382984796,3.0,190.0,11.732,191.0,11.7756,192.0,10.487,,,,,,,,,,
78,Stressors__Diami,10.780733333333332,0.3579806186560014,3.0,193.0,10.4351,194.0,11.1499,195.0,10.7572,,,,,,,,,,
79,Stressors__Paraq,9.1168,0.5611054535468354,3.0,196.0,9.0907,197.0,9.6905,198.0,8.5692,,,,,,,,,,
80,Stressors__H2O2,10.0824,0.18176718625758642,3.0,199.0,10.2113,200.0,10.1614,201.0,9.8745,,,,,,,,,,
81,Stressors__Oxctl,9.175433333333334,0.3944978876158067,3.0,202.0,8.8041,203.0,9.1326,204.0,9.5896,,,,,,,,,,
82,Carbon Transition__GM-0.1,9.381,0.2550582482492966,3.0,205.0,9.3359,215.0,9.1515,225.0,9.6556,,,,,,,,,,
83,Carbon Transition__GM-0.2,9.229833333333334,0.15090981854516153,3.0,206.0,9.3335,216.0,9.0567,226.0,9.2993,,,,,,,,,,
84,Carbon Transition__GM+5,8.995500000000002,0.32694358840631843,3.0,207.0,8.8946,217.0,8.7309,227.0,9.361,,,,,,,,,,
85,Carbon Transition__GM+15,9.1348,0.1654195877156029,3.0,208.0,9.232,219.0,8.9438,229.0,9.2286,,,,,,,,,,
86,Carbon Transition__GM+25,8.894599999999999,0.241712908219648,3.0,209.0,9.161,220.0,8.6893,230.0,8.8335,,,,,,,,,,
87,Carbon Transition__GM+45,8.539433333333333,0.7237327706642371,3.0,210.0,9.3079,221.0,7.8708,231.0,8.4396,,,,,,,,,,
88,Carbon Transition__GM+60,8.560033333333333,0.6068885098049994,3.0,211.0,9.0688,222.0,7.8883,232.0,8.722999999999999,,,,,,,,,,
89,Carbon Transition__GM+90,9.342866666666668,0.2707916234548867,3.0,212.0,9.6005,223.0,9.3675,233.0,9.0606,,,,,,,,,,
90,Carbon Transition__GM+120,9.221350000000001,0.6913382999660879,2.0,213.0,8.7325,234.0,9.7102,,,,,,,,,,,,
91,Carbon Transition__GM+150,10.004333333333333,0.5554327532054026,3.0,214.0,9.8429,224.0,10.6226,235.0,9.5475,,,,,,,,,,
92,Carbon Transition__GM+10,8.65785,0.3475429829531883,2.0,218.0,8.9036,228.0,8.4121,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,9.580499999999999,1.1329967034373936,3.0,236.0,10.7269,244.0,8.4614,254.0,9.5532,,,,,,,,,,
94,Carbon Transition__MG+5,9.585666666666667,1.2416809829152307,3.0,237.0,11.0153,246.0,8.7766,256.0,8.9651,,,,,,,,,,
95,Carbon Transition__MG+10,9.201466666666667,1.689923082076025,3.0,238.0,11.0605,247.0,8.7856,257.0,7.7583,,,,,,,,,,
96,Carbon Transition__MG+15,9.472133333333334,0.8446163882694518,3.0,239.0,10.3457,248.0,9.4109,258.0,8.6598,,,,,,,,,,
97,Carbon Transition__MG+25,9.292166666666667,1.1208535333991383,3.0,240.0,10.5861,249.0,8.6204,259.0,8.67,,,,,,,,,,
98,Carbon Transition__MG+45,9.062466666666666,0.828741457472313,3.0,241.0,9.9809,250.0,8.3705,260.0,8.836,,,,,,,,,,
99,Carbon Transition__MG+120,9.478200000000001,0.27556516470700776,3.0,242.0,9.5906,253.0,9.6798,263.0,9.1642,,,,,,,,,,
