,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,6.98236870995,0.7717455514063761,2.0,0.0,7.5280752227,1.0,6.4366621972,,,,,,,,
1,Fur__wt_dpd,7.35741155065,0.02980873400002012,2.0,2.0,7.3363335927,3.0,7.3784895086,,,,,,,,
2,Fur__wt_fe,7.2373861854,0.07889787198248023,2.0,4.0,7.1815969651,5.0,7.2931754057,,,,,,,,
3,Fur__delfur_dpd,7.28001040575,0.264266725792723,2.0,6.0,7.4668751996000005,7.0,7.0931456119,,,,,,,,
4,Fur__delfur_fe2,7.5204271584499995,0.1607899479612049,2.0,8.0,7.4067314959,9.0,7.634122821,,,,,,,,
5,Acid__wt_ph5,6.98043504685,0.23623747529290148,2.0,10.0,7.1474801676,11.0,6.8133899261,,,,,,,,
6,Acid__delgadx_ph5,7.05047613195,0.36982218698452873,2.0,12.0,7.3119799082,13.0,6.7889723557,,,,,,,,
7,Acid__delgadw_ph5,7.05294265595,0.046965754584156354,2.0,14.0,7.0197328524,15.0,7.0861524595,,,,,,,,
8,Acid__delgade_ph5,7.08744710355,0.19821559851937462,2.0,16.0,7.2276066974,17.0,6.9472875097,,,,,,,,
9,Oxidative__wt_pq,6.65376667215,0.3953452785177709,2.0,18.0,6.3742153448,19.0,6.9333179995,,,,,,,,
10,Oxidative__deloxyr_pq,7.058819532499999,0.35525418746299364,2.0,20.0,6.8076168875,21.0,7.3100221775,,,,,,,,
11,Oxidative__delsoxr_pq,6.4477217088,0.443239209605762,2.0,22.0,6.134304258,23.0,6.7611391596,,,,,,,,
12,Oxidative__delsoxs_pq,6.73194969285,0.39184056569937353,2.0,24.0,7.009022814,25.0,6.4548765717,,,,,,,,
13,Nac/NtrC__wt_csn,6.4487040336499994,0.09702564177771654,2.0,26.0,6.5173115229,27.0,6.3800965444,,,,,,,,
14,Nac/NtrC__wt_cytd,6.61717667175,0.06609236765001496,2.0,28.0,6.6639110331,29.0,6.5704423104,,,,,,,,
15,Nac/NtrC__wt_gln,6.76580744815,0.2700956788018898,2.0,30.0,6.5748209621,31.0,6.9567939342,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,6.8885757265,0.33657108152836857,2.0,32.0,6.6505840324,33.0,7.1265674206,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,6.34752864695,0.12957068746570083,2.0,34.0,6.4391489587,35.0,6.2559083352,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,6.31144755905,0.16129119375523532,2.0,36.0,6.1973974622,37.0,6.4254976559,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,6.50797208785,0.23070624379567714,2.0,38.0,6.3448381384,39.0,6.6711060373,,,,,,,,
20,Misc__wt_no_te,6.5533561561500004,0.4741911418065455,2.0,40.0,6.8886599281,41.0,6.2180523842,,,,,,,,
21,Misc__bw_delcbl,6.08831895005,0.041237084590067474,2.0,42.0,6.1174779722,43.0,6.0591599279,,,,,,,,
22,Misc__bw_delfabr,5.996018665099999,0.10636783524235141,2.0,44.0,5.9208052475,45.0,6.0712320827,,,,,,,,
23,Misc__bw_delfadr,6.44993598875,0.029394517918668435,2.0,46.0,6.4707210517,47.0,6.4291509258,,,,,,,,
24,Misc__nitr_031,6.3784389152,,1.0,48.0,6.3784389152,,,,,,,,,,
25,Omics__wt_glu,6.36354741275,0.03134829072463991,2.0,49.0,6.3857140017,50.0,6.3413808238,,,,,,,,
26,Omics__wt_gly,6.37004567645,0.029206200533596204,2.0,51.0,6.3906975789,52.0,6.349393774,,,,,,,,
27,Omics__wt_thr,7.55343141425,0.27991007895281883,2.0,53.0,7.7513577292,54.0,7.3555050993,,,,,,,,
28,Omics__bw_ac,7.3198674309000005,0.025962662201024382,2.0,55.0,7.3015090564000005,56.0,7.3382258054000005,,,,,,,,
29,Omics__bw_fum,7.7114377626,0.17692498661951783,2.0,57.0,7.5863329048,58.0,7.8365426204,,,,,,,,
30,Omics__bw_glc,8.84136038315,0.13138901396773583,2.0,59.0,8.9342664459,60.0,8.7484543204,,,,,,,,
31,Omics__bw_pyr,7.603142898650001,0.10423942113285178,2.0,61.0,7.6768513002,62.0,7.5294344971000005,,,,,,,,
32,OmpR__wt_nacl,5.4845512771,0.1443689961913518,2.0,63.0,5.3824669809,64.0,5.5866355733,,,,,,,,
