sample,BSU23440
LBexp_1,6.8344
LBexp_2,6.7568
LBexp_3,7.0255
LBtran_1,7.0760000000000005
LBtran_2,6.9803
LBtran_3,7.1072
LBstat_1,7.1877
LBstat_2,7.3803
LBstat_3,7.4778
LBGexp_1,6.8233
LBGexp_2,6.8741
LBGexp_3,6.9548
LBGtran_2,7.4569
LBGtran_3,7.4355
LBGstat_1,7.2696
LBGstat_2,7.2689
LBGstat_3,7.659
S0_1,6.6179
S0_2,6.9006
S0_3,7.1522
S1_1,6.9587
S1_2,6.9567
S1_3,6.7118
S2_1,8.6948
S2_2,8.0948
S2_3,7.8485
S3_1,8.9767
S3_2,9.0734
S4_1,12.867
S4_2,12.7626
S4_3,12.335
S5_1,14.3321
S5_2,14.5522
S5_3,14.6619
S6_1,14.3757
S6_2,13.9494
S6_3,14.2967
S6/t_1,14.2789
S6/t_2,12.9911
S6_4,13.2769
S6_5,13.8622
S6_6,14.0329
S7_4,13.7097
S7_5,13.6319
S7_6,13.527
S8_4,13.1272
S8_5,13.7611
G135_1,7.3119
G135_3,7.4511
G150_1,7.1845
G150_2,6.8006
G150_3,7.1416
G180_1,7.0712
G180_2,6.8582
G180_3,6.9364
C30_1,7.9602
C30_2,7.9158
C90_1,7.2373
C90_2,6.4989
BI_1,8.1455
BI_2,8.3123
BC_2,8.8363
BC/t_1,8.0276
BC/t_2,9.162
BC_1,8.0217
Sw_1,6.707999999999998
Sw_2,6.5587
BT_1,11.5535
BT_2,11.2067
B36_1,9.6484
B36_2,9.7983
B60_1,9.5098
B60_2,9.2435
M9exp_1,7.0899
M9exp_2,7.1404
M9exp_3,6.9033
M9tran_1,7.2162
M9tran_2,7.2728
M9tran_3,7.0698
M9stat_1,8.5961
M9stat_2,8.0713
M9stat_3,7.9488
M+G_1,8.0347
M+G_2,7.0076
M+G_3,7.1091
Glu_1,6.9156
Glu_2,7.102
Glu_3,7.1991
Fru_1,6.8528
Fru_2,7.4803
Fru_3,7.3047
Mal_1,6.9185
Mal_2,7.2637
Mal_3,7.0174
G+S_2,10.7192
G+S_3,11.3129
Pyr_1,10.4102
Pyr_2,11.4421
Pyr_3,11.0871
Gly_1,7.6487
Gly_2,7.8317
Gly_3,7.9482
Glucon_1,8.7463
Glucon_2,8.7584
Glucon_3,8.049
aero_1,7.7575
aero_2,7.1689
aero_3,7.7929
nit_1,13.4824
nit_2,11.4517
nit_3,12.842
ferm_1,12.9636
ferm_2,10.6207
ferm_3,13.3585
T-5.40H_1,9.2863
T-4.40H_1,8.4076
T-3.40H_1,7.7109
T-2.40H_1,7.2249
T-1.40H_1,6.9095
T-1.10H_1,6.5916
T-0.40H_1,6.4573
T0.0H_1,6.5384
T0.30H_1,7.6407
T1.0H_1,7.2808
T1.30H_1,7.7158
T2.0H_1,7.9632
T2.30H_1,7.7559
T3.0H_1,7.5105
T3.30H_1,8.1058
T4.0H_1,8.4386
T5.0H_1,9.9155
HPh_1,7.4558
HPh_2,6.9644
HPh_3,7.4581
LPh_1,7.3052
LPh_2,6.9696
LPh_3,7.4221
LPhT_1,7.4813
LPhT_2,7.1053
LPhT_3,7.2366
SMMPr_1,9.6136
SMMPr_2,9.0883
SMMPr_3,8.6184
HiTm_1,7.3422
HiTm_2,6.9254
HiTm_3,7.1274
LoTm_1,10.2741
LoTm_2,10.0904
LoTm_3,10.6555
HiOs_1,7.6836
HiOs_2,8.0241
HiOs_3,7.7453
BMM_1,6.7915
BMM_2,6.8057
BMM_3,7.0268
Heat_1,7.2668
Heat_2,6.8232
Heat_3,7.3915
Cold_1,6.8885
Cold_2,7.109
Cold_3,7.263
Etha_1,7.9972
Etha_2,8.2046
Etha_3,7.9084
SMM_1,7.2011
SMM_2,7.0065
SMM_3,7.1196
Salt_1,7.1
Salt_2,7.1621
Salt_3,6.909
Mt0_1,7.0008
Mt0_3,6.4151
M0t45_1,7.0314
M0t45_2,6.6637
M0t45_3,6.6982
M0t90_1,7.2296
M0t90_2,6.8386
M0t90_3,7.0913
M40t45_1,7.3799
M40t45_2,7.256
M40t45_3,6.4910000000000005
M40t90_1,7.1334
M40t90_2,6.8847
M40t90_3,6.9066
dia0_1,6.854
dia0_2,6.8841
dia0_3,6.4292
dia5_1,7.0451
dia5_2,7.1715
dia5_3,6.5765
dia15_1,6.7927
dia15_2,6.8727
dia15_3,7.1225
Diami_1,7.3163
Diami_2,6.8797
Diami_3,7.5015
Paraq_1,7.2414
Paraq_2,6.8021
Paraq_3,7.0415
H2O2_1,6.7765
H2O2_2,6.8945
H2O2_3,7.1978
Oxctl_1,7.5839
Oxctl_2,7.4246
Oxctl_3,6.8722
GM-0.1_1,6.8711
GM-0.2_1,7.5987
GM+5_1,6.8521
GM+15_1,6.7325
GM+25_1,6.6864
GM+45_1,6.8996
GM+60_1,6.5763
GM+90_1,6.9252
GM+120_1,7.7134
GM+150_1,7.4647
GM-0.1_2,6.4656
GM-0.2_2,7.3772
GM+5_2,6.1764
GM+10_2,6.3298
GM+15_2,7.0075
GM+25_2,6.7667
GM+45_2,6.2215
GM+60_2,7.1025
GM+90_2,7.607
GM+150_2,6.8509
GM-0.1_3,7.0932
GM-0.2_3,6.4721
GM+5_3,6.7438
GM+10_3,6.615
GM+15_3,6.7329
GM+25_3,7.0848
GM+45_3,7.5977
GM+60_3,7.3267
GM+90_3,7.4139
GM+120_3,8.0482
GM+150_3,6.971
MG-0.1_1,6.6991
MG+5_1,7.0584
MG+10_1,6.7905
MG+15_1,7.0069
MG+25_1,6.8809
MG+45_1,6.9586
MG+120_1,7.2606
MG+150_1,7.1176
MG-0.1_2,6.1457
MG-0.2_2,6.515
MG+5_2,6.187
MG+10_2,6.5682
MG+15_2,7.3618
MG+25_2,6.8088
MG+45_2,6.9656
MG+60_2,6.8716
MG+90_2,6.153
MG+120_2,7.0278
MG-0.1_3,6.7622
MG-0.2_3,7.1253
MG+5_3,7.2843
MG+10_3,7.3435
MG+15_3,6.7905
MG+25_3,6.8418
MG+45_3,6.8181
MG+60_3,7.1462
MG+90_3,6.5335
MG+120_3,6.8082
MG+150_3,7.0042
