,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,2.3129646346357427e-18,0.20692629256307812,3.0,0.0,0.2291243658,6.0,-0.1732563845,12.0,-0.0558679813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.09995431426666668,0.365264752062647,3.0,1.0,0.2574518371,7.0,-0.47260060670000004,13.0,-0.0847141732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.0657709964,0.11617330490496182,3.0,2.0,0.0630144567,8.0,-0.0976526929,14.0,-0.162674753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.2714198902,0.12332517810953933,3.0,3.0,0.333092724,9.0,0.3517430241,15.0,0.1294239225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.3805121782,0.3608463029401474,3.0,4.0,-0.020779261400000002,10.0,0.4840294278,16.0,0.6782863682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.2863200123333333,0.8232858263073651,3.0,5.0,-0.6424993537,11.0,0.5753145,17.0,0.9261448907000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.30011073355,0.4868724991893058,2.0,18.0,-0.9558398878000001,71.0,-1.6443815793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-2.3575375378333336,0.7123403392363209,3.0,19.0,-2.4709544083,70.0,-1.5952929809,205.0,-3.0063652243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.9384097143500001,0.48518052387167027,8.0,20.0,-1.0012236105,32.0,-0.5964154968000001,55.0,-0.7266502264,67.0,-1.1623736708,126.0,-0.7422203464,147.0,-0.6791163986000001,203.0,-0.5698455324,210.0,-2.0294324329,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.2031996598666667,0.14896280406908677,3.0,21.0,-0.20462732250000001,34.0,-0.35144350150000003,61.0,-0.0535281556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.4128067008375,0.4900557032679296,8.0,22.0,-0.3724461176,104.0,0.2183630446,111.0,-1.2251894819,133.0,-1.0149334908,165.0,-0.11334050050000001,238.0,-0.1428568344,265.0,-0.5271972337,270.0,-0.1248529924,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.9202262736,0.7806680013707453,7.0,23.0,-3.4109867732,56.0,-3.0636556726,82.0,-2.7813577658,118.0,-1.2943795071,134.0,-3.3362513189,137.0,-3.6675039633,227.0,-2.8874489143,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.138102064975,0.6049089201214526,4.0,24.0,-0.6478267594,101.0,-1.4329313921,139.0,-1.8487486352,149.0,-0.6229014732,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.07045212705000001,0.2991371197632794,4.0,25.0,0.1861528094,123.0,-0.3062720645,155.0,0.0021239351,191.0,0.3998038282,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.9480296829666667,0.24227898687618768,3.0,26.0,0.7853986983,59.0,0.8322094870000001,159.0,1.2264808636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-2.7684300304200002,0.5480960048357723,5.0,27.0,-2.6225575137,76.0,-2.2362483703000002,146.0,-3.6635285986,162.0,-2.8501514035,262.0,-2.469664266,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.7426633951000001,0.5710227120866528,4.0,28.0,0.0081993484,94.0,-0.60901006,186.0,-1.2366823895,231.0,-1.1331604793,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-2.6228426073,0.7874443642394099,3.0,29.0,-3.2879946803,49.0,-1.7533790904000002,260.0,-2.8271540512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-2.0005446695399995,1.1474801129507062,5.0,30.0,-3.675145305,77.0,-2.4203751567,172.0,-1.1513950715,259.0,-2.0063462016,280.0,-0.7494616129,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.8511076240500002,1.0457682329649602,4.0,31.0,-0.29080951450000003,40.0,-2.2187748638,138.0,-2.4473702133,192.0,-2.4474759046,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.6639305750714286,0.9873303233286322,7.0,33.0,-1.5442940964,39.0,0.0102393844,58.0,0.2931078257,122.0,-1.5728488771,170.0,-1.9850161207,244.0,0.2136783727,261.0,-0.0623805141,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-1.0700851732,0.7241174673289384,7.0,35.0,-0.20809239870000001,79.0,-0.1664436394,92.0,-2.2703520805,208.0,-1.3085328054,251.0,-1.234772942,263.0,-0.9951603454000001,299.0,-1.307242001,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.14194600836666668,0.5623169177869202,3.0,36.0,-0.11158964140000001,234.0,0.4045778504,275.0,-0.7188262341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.0008612859666666528,0.23870211198772864,3.0,37.0,0.1516182999,214.0,-0.27434950150000004,307.0,0.1253150595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-2.537957900525,0.7121928054484725,4.0,38.0,-3.2805432153,102.0,-1.5864833754,248.0,-2.4956004219,269.0,-2.7892045895,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-2.21136380735,0.3686943243777815,4.0,41.0,-2.225570834,178.0,-2.6021609675,249.0,-2.3028583626,309.0,-1.7148650653000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.8280119521,0.017571162702118295,2.0,42.0,-0.8404366404,294.0,-0.8155872638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-1.5441069477875002,1.2274460763647492,8.0,43.0,-2.5105496761,142.0,0.123676694,166.0,-1.5033359512,177.0,-0.2184838775,221.0,-2.1535509816,256.0,-2.3543244489,282.0,-0.4835786763,305.0,-3.2527086647,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.3456087721,0.1740498705068018,2.0,44.0,-0.46868061580000003,154.0,-0.2225369284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.6131310890222222,0.5193060526762326,18.0,45.0,-0.7964940795000001,54.0,-0.6554285464,106.0,-0.2860255718,108.0,0.0663720792,135.0,-0.0884909514,143.0,-0.5277646041,150.0,-0.3056422244,183.0,-2.1419202884,204.0,-0.9072130631,226.0,-0.9420803239000001,253.0,-0.1270602247,255.0,-1.2444528103,257.0,-0.49846327420000003,264.0,-0.4435196695,268.0,-0.3989262817,284.0,-1.0137374759,300.0,-0.1853581708,306.0,-0.5401541215
30,abx_mega__dmso-10,0.08651088553333335,0.1511377053612736,3.0,46.0,0.0985541469,57.0,-0.0702881502,66.0,0.2312666599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.20034538826,0.2571306516038607,5.0,47.0,0.38063848840000003,72.0,0.23090907,112.0,-0.2473956592,156.0,0.283461722,212.0,0.3541133201,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.9733276919333335,0.36750409098623615,3.0,48.0,-1.3832937454,184.0,-0.8632400452000001,266.0,-0.6734492852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-1.6399247779333335,0.19618031599908572,3.0,50.0,-1.8196327499,245.0,-1.4306325234,258.0,-1.6695090605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-1.8836494582499999,0.7713104949972501,4.0,51.0,-2.453488267,119.0,-2.3319026117,120.0,-1.9832317955,278.0,-0.7659751588,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.06132769084999998,0.5492749072470487,2.0,52.0,-0.32706832080000003,182.0,0.4497237025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.328267039,0.42206718046488506,5.0,53.0,0.010807623300000001,90.0,-0.1090429353,100.0,-0.24774456200000003,216.0,-0.23597277500000002,293.0,-1.059382546,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-1.1823661088000001,0.3838622100958066,2.0,60.0,-0.910934537,78.0,-1.4537976806000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-0.3464205763875,0.5042149427553613,8.0,62.0,-0.5972481687,91.0,0.3474384124,103.0,-0.8412288287,105.0,0.2352735976,117.0,-0.9468764275,141.0,-0.27940003210000003,174.0,-0.7234924763,201.0,0.0341693122,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-1.204895469875,0.6283191550022288,4.0,63.0,-1.1252691482000001,181.0,-0.3475188925,207.0,-1.7177405699000001,239.0,-1.6290532689,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.24586211284999998,0.6582138197981895,2.0,64.0,0.21956534260000002,180.0,-0.7112895683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.71248334156,0.6053191130594426,5.0,65.0,-0.830618622,69.0,-0.6983614788,211.0,0.262743059,233.0,-1.3939729149,308.0,-0.9022067511,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.64957682046,0.5397970546652173,5.0,68.0,-1.0877957824,81.0,-0.34122446240000004,128.0,-1.3688608691,217.0,-0.20905709690000002,240.0,-0.2409458915,,,,,,,,,,,,,,,,,,,,,,,,,,
