,USA300HOU_RS13465
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.6329590783
USA300_LAC_U01-Set001_CAMHB_Control_1,4.5734244295
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.0668072129
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.5120986343
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.1626933664
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.0238145811
USA300_LAC_U01-Set001_CAMHB_Control_2,4.7388512758
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.174155102
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.3238829424
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.6078580164
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.1565977865
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.092335468
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.3348100796
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.6767805393
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.8335070923
USA300_LAC_U01-Set001_R10LB_Control_1,5.0977323984
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.492199728
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.4963915104
USA300_LAC_U01-Set001_R10LB_Control_2,4.8005255169000005
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.4243883514
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.1211162141
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.3384812129
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.1139016478
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.766472409
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.6427856286
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.560184137
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.3198794071
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,2.3909199429
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,2.5941413742
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.9196605607
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,2.4552705443000002
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,3.0374345603
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,3.8047134706
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,2.7655431186
USA300_LAC_U01-Set004_CAMHB_Control_1,2.6473487819
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,3.7708104951
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,3.4794734617
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,3.1794924898
USA300_LAC_U01-Set004_CAMHB_Control_2,3.488798939
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,3.2063852377
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,3.4150553618
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,2.7417046158
USA300_LAC_U01-Set004_R10LB_Control_1,4.5929931912
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.5964199258
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,3.9084155651
USA300_LAC_U01-Set004_R10LB_Control_2,3.5122885312000003
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,4.5172723814
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,3.7931637412
USA300_TCH1516_U01-Set003_CAMHB_Control_2,3.092775274
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,3.9745931128
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,4.0440780544
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,3.8999933876
USA300_TCH1516_U01-Set003_CAMHB_Control_3,4.0427172946
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,3.9476961039000003
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,4.1026165289
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,3.9993795774
USA300_LAC_ICA-Set001_R10LB_Control_1,3.717793945
USA300_LAC_ICA-Set001_R10LB_Control_2,4.7405714225
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,4.574721645
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,4.403499358
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,4.5222218579
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,4.3154432709
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,4.9194629767
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,4.7311848757
USA300_TCH1516_BK-Set001_THB_Control_1,2.0181103006
USA300_TCH1516_BK-Set001_THB_Control_2,2.9133217893000003
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,3.9935772113
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,3.8233459695
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,4.6998832171
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,3.1023436657
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,2.5942302559
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,2.8485518649
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,4.9959801924
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,5.1019459775
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,5.5841788855
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,5.0558799453
USA300_LAC_ICA-Set002_CAMHB_Control_1,4.6070161262
USA300_LAC_ICA-Set002_CAMHB_Control_2,4.6299301905
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,5.6516091807
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,5.7459703867
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,5.1507610311
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,5.2374828797
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,4.3324666491
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,4.4107129549
USA300_SNFM1_ICA-Set002_R10LB_Control_1,5.4962009876
USA300_SNFM1_ICA-Set002_R10LB_Control_2,4.9666282421000005
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,4.8667167019
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,4.7896152125
USA300_SNFR19_ICA-Set002_R10LB_Control_1,4.9226123979
USA300_SNFR19_ICA-Set002_R10LB_Control_2,5.2613265378000005
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,4.4191122361
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,4.6666954535
USA300_TCH1516_ICA-Set002_R10LB_Control_1,3.5806140804
USA300_TCH1516_ICA-Set002_R10LB_Control_2,3.8141935506999998
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,5.0019431278
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,4.1437314669
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,4.8839214747
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,4.0765918065
USA300_TCH1516_ICA-Set003_250nMParaquat_1,3.2938177484
USA300_TCH1516_ICA-Set003_250nMParaquat_2,3.8036143468
USA300_TCH1516_ICA-Set003_2gLGalactose_1,3.7345880798
USA300_TCH1516_ICA-Set003_2gLGalactose_2,3.5289527857
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,4.4524663575
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,3.7876194771
USA300_TCH1516_ICA-Set003_Control_1,4.8633650984
USA300_TCH1516_ICA-Set003_Control_2,3.8297348663
USA300_TCH1516_ICA-Set003_StationaryPhase_1,4.303246521
USA300_TCH1516_ICA-Set003_StationaryPhase_2,4.3278551972
