,USA300HOU_RS05025
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.6101474685
USA300_LAC_U01-Set001_CAMHB_Control_1,5.7164368567
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.6305439736
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.5321883491
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.1854126281
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.7555198721
USA300_LAC_U01-Set001_CAMHB_Control_2,5.7736089029
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.119353394
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.9071792176
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.1876407736
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.2308008169
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.9462410288
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.0888842246
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.2111930143
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.1762935296
USA300_LAC_U01-Set001_R10LB_Control_1,6.4150217942
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.4809883576
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.4973854756
USA300_LAC_U01-Set001_R10LB_Control_2,6.4346941541
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.4525616508
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.4633471458
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.7101982457
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.4989956899
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.5859277144
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.7398112685000005
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.6853032559
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.7824814915000005
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.5819307492
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.3136704554
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.848923852
