,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-2.2512099683333333,0.462696255610124,3.0,0.0,-2.0172136564,1.0,-1.9522488481,2.0,-2.7841674005,,
1,AB0057_PGcoculture__AB ,0.0,0.1363515379899014,4.0,3.0,-0.09294816600000001,4.0,-0.0448305109,5.0,0.202370812,6.0,-0.0645921351
2,AB0057_PGcoculture__ABPG,-0.851925145,0.27370392099049845,4.0,7.0,-1.1853907597,8.0,-0.9643514424,9.0,-0.6562987966,10.0,-0.6016595813
3,AB5075_AZI__AZI_000,0.0,0.006333722599130979,2.0,11.0,0.0044786182,17.0,-0.0044786182,,,,
4,AB5075_AZI__preculture,0.6043239541000001,0.20286236013646225,2.0,12.0,0.7477693046,13.0,0.4608786036,,,,
5,AB5075_AZI__AZI_040,0.53006135835,0.19026983763928243,2.0,14.0,0.3955202659,18.0,0.6646024508,,,,
6,AB5075_AZI__AZI_028,1.36752138405,0.0044965166995919225,2.0,15.0,1.3707009015,19.0,1.3643418666,,,,
7,AB5075_AZI__AZI_003,-0.058084718650000006,0.1231353021447399,2.0,16.0,0.028985088500000002,20.0,-0.14515452580000002,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.105384635,0.37761130525105974,3.0,21.0,0.0580749941,28.0,0.5044214559,29.0,-0.24634254500000002,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,9.25185853854297e-18,0.2060993121613085,3.0,22.0,-0.0251090997,23.0,-0.1923944104,24.0,0.21750351010000002,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.7555282808000001,0.2187793254652494,3.0,25.0,-0.9800482148,26.0,-0.5429812624,27.0,-0.7435553652,,
11,AB5075_VIR-O_LSO__VIR-O,1.1564823173178713e-18,0.019762654268266188,3.0,30.0,0.0114066466,32.0,0.0114133006,34.0,-0.0228199472,,
12,AB5075_VIR-O_LSO__LSO,-0.013829586000000005,0.2837279048480325,3.0,31.0,-0.2347553043,33.0,-0.11287900390000001,35.0,0.3061455502,,
13,AB5075_Zinc__Control,0.0,0.4190403876127189,3.0,36.0,0.252788289,37.0,-0.4837013053,38.0,0.2309130163,,
14,AB5075_Zinc__Zinc,0.031341477050000004,0.08346581099245556,2.0,39.0,0.090360718,40.0,-0.027677763900000003,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.756893793492288,3.0,41.0,1.9751759059,42.0,-0.5867314859,44.0,-1.38844442,,
16,AB5075_biofilm+abx__biofilm,1.8959615681333333,0.5371982987080969,3.0,43.0,1.376878383,45.0,1.8614002921,46.0,2.4496060293,,
17,AB5075_biofilm+abx__cip_biofilm,0.48835907003333334,0.11260311890414948,3.0,47.0,0.45174005840000003,48.0,0.6147136978000001,50.0,0.39862345390000004,,
18,AB5075_biofilm+abx__tet_biofilm,1.5959784398666665,0.828181144321842,3.0,49.0,2.4113358004,51.0,1.6210563757,52.0,0.7555431435000001,,
19,AB5075_gigAB__kan_gigB,0.03148119573333341,1.134404794720828,3.0,53.0,-0.6768486977,54.0,-0.5685948176,55.0,1.3398871025,,
20,AB5075_gigAB__gigB,-0.7431384739666668,0.14107631867342907,3.0,56.0,-0.8568500087,57.0,-0.7873014813,58.0,-0.5852639319,,
21,AB5075_gigAB__kan_gigA,0.7012669915000002,1.358772210664955,3.0,59.0,2.229850202,60.0,0.2433035549,61.0,-0.3693527824,,
22,AB5075_gigAB__gigA,0.08355098080000001,0.10776660544798194,3.0,62.0,0.1975348406,63.0,-0.0166775196,64.0,0.06979562140000001,,
23,AB5075_gigAB__kan_WT,0.5331801408,0.15350853284044136,3.0,65.0,0.6062103005,66.0,0.3567907728,67.0,0.6365393491,,
