,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.223518944936762,3.0,0.0,-0.2438507484,1.0,0.0486906275,2.0,0.1951601209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,2.9133920137,1.217225184480468,3.0,3.0,3.6291867401999998,4.0,3.6030468362,5.0,1.5079424647000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,2.508986620466666,0.49390598316088474,3.0,6.0,2.2569658075,7.0,2.191931284,8.0,3.0780627699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.7618919389657595e-12,0.5920289282396932,21.0,9.0,0.1362644678,10.0,-0.0068003422,11.0,-0.5641219375000001,12.0,0.6917541191000001,13.0,0.2473351383,14.0,-0.5206875619,15.0,-0.2040718151,16.0,-0.796676778,17.0,-0.9006337018,18.0,1.352413677,19.0,0.8700088343,20.0,0.0121437494,21.0,-0.2628119551,22.0,-0.35745312230000004,23.0,-0.1381195643,24.0,1.0352746378,25.0,-0.0141169285,26.0,0.1236005408,27.0,0.2201431033,28.0,-0.5348989807,29.0,-0.3885455803
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,2.0750024350714287,0.590809140093407,21.0,30.0,1.325106299,31.0,2.2598901079,32.0,3.1097014359,33.0,2.5637230429,34.0,3.3737264979,35.0,2.1874288105,36.0,1.350657377,37.0,2.3394180692,38.0,1.3858095016,39.0,2.0171973345,40.0,2.105932611,41.0,2.4793157481,42.0,2.1489863762,43.0,1.9003338117,44.0,2.1129983482,45.0,2.1731001338000002,46.0,1.3999538494000001,47.0,2.7613079798999998,48.0,1.4213178256,49.0,1.9306442139,50.0,1.2285017623
5,WT_vs_Del_ccpA__THY_None_WT_exponential,4.625929269271485e-18,0.09691799131570633,3.0,51.0,-0.0646725126,52.0,-0.0467598664,53.0,0.11143237900000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,5.405661307475,0.3250637649606648,4.0,54.0,5.0096042444,55.0,5.7235458879,56.0,5.6121274784,57.0,5.2773676192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,3.469446951953614e-18,0.2395510465706793,4.0,58.0,0.19497777330000002,59.0,0.1898320815,60.0,-0.3020914086,61.0,-0.0827184462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.448997304875,0.2868267455017052,4.0,62.0,0.1460236996,63.0,0.32258691,64.0,0.51063565,65.0,0.8167429599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.505863931325,0.27882369027982784,4.0,66.0,0.4515367254,67.0,0.1543460387,68.0,0.819141713,69.0,0.5984312482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.23306838567500002,0.49289706686752227,4.0,70.0,0.7868428968000001,71.0,0.5061678314,72.0,-0.2339072185,73.0,-0.12682996700000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666672355682408e-11,0.9753871313717106,6.0,74.0,0.7389025747,75.0,0.8689091843000001,76.0,1.0473950744,86.0,-0.9612210944,88.0,-0.8385129292,90.0,-0.8554728097000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.5352645608499998,1.8541978054574884,6.0,77.0,2.1885492953,78.0,1.9288439371,79.0,2.5284334267,87.0,-1.059158796,89.0,-1.3661639084,91.0,-1.0089165896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.5529127892333334,0.28299794237578285,3.0,80.0,-0.8784098064,82.0,-0.41519634510000003,84.0,-0.3651322162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.08006536363333333,0.14132995133344178,3.0,81.0,-0.2213870013,83.0,-0.0800819895,85.0,0.061272899900000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.16444694333154172,3.0,92.0,-0.1704495873,93.0,0.0127472053,94.0,0.157702382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.026047035600000008,0.3668921807721286,3.0,95.0,0.0108355091,96.0,0.32101084490000004,97.0,-0.40998746080000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.23162413443333332,0.3453771908668402,3.0,98.0,-0.3606643551,99.0,-0.4939019281,100.0,0.1596938799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.32369491460000005,0.14635696946550217,3.0,101.0,-0.4909316127,102.0,-0.21899867150000002,103.0,-0.2611544596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,2.9295597392,0.10369963387232577,3.0,104.0,3.0422105458,105.0,2.8380781004,106.0,2.9083905714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,2.5815178407666663,0.09876190251769144,3.0,107.0,2.6938309513,108.0,2.5424854582,109.0,2.5082371128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,3.7215412100000003,0.2017239746198431,3.0,110.0,3.4888274252,111.0,3.8291927759,112.0,3.8466034289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,4.9334015903,0.10573241388422606,3.0,113.0,4.9419472424,114.0,4.8236556766,115.0,5.0346018519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
