,SP5448_08845
SRX1726505,-0.2438507484
SRX1726506,0.0486906275
SRX1726507,0.1951601209
SRX1726508,3.6291867401999998
SRX1726509,3.6030468362
SRX1726510,1.5079424647000002
SRX1726511,2.2569658075
SRX1726512,2.191931284
SRX1726513,3.0780627699
SRX1081650,0.1362644678
SRX1081651,-0.0068003422
SRX1081652,-0.5641219375000001
SRX1081653,0.6917541191000001
SRX1081654,0.2473351383
SRX1081655,-0.5206875619
SRX1081656,-0.2040718151
SRX1081657,-0.796676778
SRX1081658,-0.9006337018
SRX1081659,1.352413677
SRX1081660,0.8700088343
SRX1081661,0.0121437494
SRX1081662,-0.2628119551
SRX1081663,-0.35745312230000004
SRX1081664,-0.1381195643
SRX1081665,1.0352746378
SRX1081666,-0.0141169285
SRX1081668,0.1236005408
SRX1081669,0.2201431033
SRX1081670,-0.5348989807
SRX1081671,-0.3885455803
SRX1081672,1.325106299
SRX1081673,2.2598901079
SRX1081674,3.1097014359
SRX1081675,2.5637230429
SRX1081676,3.3737264979
SRX1081677,2.1874288105
SRX1081678,1.350657377
SRX1081679,2.3394180692
SRX1081680,1.3858095016
SRX1081681,2.0171973345
SRX1081682,2.105932611
SRX1081683,2.4793157481
SRX1081684,2.1489863762
SRX1081685,1.9003338117
SRX1081686,2.1129983482
SRX1081687,2.1731001338000002
SRX1081688,1.3999538494000001
SRX1081689,2.7613079798999998
SRX1081690,1.4213178256
SRX1081691,1.9306442139
SRX1081692,1.2285017623
SRX1962715,-0.0646725126
SRX1962716,-0.0467598664
SRX1962717,0.11143237900000001
SRX1962718,5.0096042444
SRX1962719,5.7235458879
SRX1962720,5.6121274784
SRX1962721,5.2773676192
SRX4892146,0.19497777330000002
SRX4892147,0.1898320815
SRX4892148,-0.3020914086
SRX4892149,-0.0827184462
SRX4892150,0.1460236996
SRX4892151,0.32258691
SRX4892152,0.51063565
SRX4892153,0.8167429599
SRX4892154,0.4515367254
SRX4892155,0.1543460387
SRX4892156,0.819141713
SRX4892157,0.5984312482
SRX4892158,0.7868428968000001
SRX4892159,0.5061678314
SRX4892160,-0.2339072185
SRX4892161,-0.12682996700000002
SRX7620814,0.7389025747
SRX7620815,0.8689091843000001
SRX7620816,1.0473950744
SRX7620817,2.1885492953
SRX7620818,1.9288439371
SRX7620819,2.5284334267
SRX7620856,-0.8784098064
SRX7620857,-0.2213870013
SRX7620858,-0.41519634510000003
SRX7620859,-0.0800819895
SRX7620860,-0.3651322162
SRX7620861,0.061272899900000004
SRX7620862,-0.9612210944
SRX7620863,-1.059158796
SRX7620864,-0.8385129292
SRX7620865,-1.3661639084
SRX7620866,-0.8554728097000001
SRX7620867,-1.0089165896
SRX2161502,-0.1704495873
SRX2161503,0.0127472053
SRX2161504,0.157702382
SRX2161505,0.0108355091
SRX2161506,0.32101084490000004
SRX2161507,-0.40998746080000004
SRX2161508,-0.3606643551
SRX2161509,-0.4939019281
SRX2161510,0.1596938799
SRX2161511,-0.4909316127
SRX2161512,-0.21899867150000002
SRX2161513,-0.2611544596
SRX2161514,3.0422105458
SRX2161515,2.8380781004
SRX2161516,2.9083905714
SRX2161517,2.6938309513
SRX2161518,2.5424854582
SRX2161519,2.5082371128
SRX2161520,3.4888274252
SRX2161521,3.8291927759
SRX2161522,3.8466034289
SRX2161523,4.9419472424
SRX2161524,4.8236556766
SRX2161525,5.0346018519
