,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,4.423544863740858e-16,0.027052860344373784,2.0,0.0,0.019129260999999783,1.0,-0.0191292609999989,,,,,,,,
1,fur__wt_dpd,-0.3528526260000002,0.09107089722989226,2.0,2.0,-0.28845577700000025,3.0,-0.4172494750000002,,,,,,,,
2,fur__wt_fe,-0.30096803600000044,0.11117320762797357,2.0,4.0,-0.22235670700000032,5.0,-0.37957936500000056,,,,,,,,
3,fur__delfur_dpd,0.022596395499999478,0.04353554699099797,2.0,6.0,0.05338067599999974,7.0,-0.008187885000000783,,,,,,,,
4,fur__delfur_fe2,0.5244476794999993,0.00607077546731578,2.0,8.0,0.5201549929999993,9.0,0.5287403659999992,,,,,,,,
5,acid__wt_ph5,-0.29175915050000034,0.06571498638724141,2.0,10.0,-0.3382266630000004,11.0,-0.2452916380000003,,,,,,,,
6,acid__delgadx_ph5,-0.09920606599999893,,1.0,12.0,-0.09920606599999893,,,,,,,,,,
7,acid__delgadw_ph5,-0.3687090830000004,0.14379502602051217,2.0,13.0,-0.2670306450000002,14.0,-0.4703875210000006,,,,,,,,
8,acid__delgade_ph5,-0.11482436900000081,0.06497023111970389,2.0,15.0,-0.06888347800000094,16.0,-0.1607652600000007,,,,,,,,
9,oxidative__wt_pq,0.8238282279999996,0.17372548145255617,2.0,17.0,0.9466706939999998,18.0,0.7009857619999993,,,,,,,,
10,oxidative__deloxyr_pq,1.0449148529999994,0.0612322299149004,2.0,19.0,1.0882125779999994,20.0,1.0016171279999997,,,,,,,,
11,oxidative__delsoxr_pq,0.41410212199999963,0.23338198188833817,2.0,21.0,0.2490761399999997,22.0,0.5791281039999996,,,,,,,,
12,oxidative__delsoxs_pq,0.42749743449999933,0.12696684558638768,2.0,23.0,0.3377183169999993,24.0,0.5172765519999993,,,,,,,,
13,nac_ntrc__wt_csn,0.5417860739999996,0.06362313613300144,2.0,25.0,0.4967977229999994,26.0,0.5867744249999998,,,,,,,,
14,nac_ntrc__wt_cytd,-0.06236562950000035,0.16168637119863483,2.0,27.0,-0.17669515900000032,28.0,0.05196389999999962,,,,,,,,
15,nac_ntrc__wt_gln,-0.04842047599999999,0.03974283764164071,2.0,29.0,-0.020318045999999867,30.0,-0.07652290600000011,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.7919599575,0.2255494965447435,2.0,31.0,0.6324723790000002,32.0,0.951447536,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.027048272499999637,0.024445945025436903,2.0,33.0,0.009762378999999656,34.0,0.04433416599999962,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.40934712200000023,0.0026971838635172396,2.0,35.0,-0.40743992500000026,36.0,-0.4112543190000002,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.012223848500000148,0.2014433523901124,2.0,37.0,-0.15466580899999993,38.0,0.13021811199999964,,,,,,,,
20,misc__wt_no_te,0.2994337509999996,0.12247828942422753,2.0,39.0,0.2128285219999997,40.0,0.3860389799999995,,,,,,,,
21,misc__bw_delcbl,-0.2921670260000002,0.20844293948457518,2.0,41.0,-0.14477560999999994,42.0,-0.4395584420000005,,,,,,,,
22,misc__bw_delfabr,-0.3110549435000005,0.08158656801903903,2.0,43.0,-0.3687453590000005,44.0,-0.2533645280000005,,,,,,,,
23,misc__bw_delfadr,0.02099265699999986,0.21033892328174686,2.0,45.0,-0.12773942200000032,46.0,0.16972473600000004,,,,,,,,
24,misc__nitr_031,0.5599206209999998,,1.0,47.0,0.5599206209999998,,,,,,,,,,
