,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,0.6032666667000001,0.1720031395062311,3.0,0.0,0.6044666667,1.0,0.7746666667000001,2.0,0.43066666670000003,,,,,,,,,,
1,LB__LBtran,0.5645666667,0.2085904120519445,3.0,3.0,0.8021666667,4.0,0.47996666670000004,5.0,0.41156666670000003,,,,,,,,,,
2,LB__LBstat,-0.5461666666333334,0.32078204958091616,3.0,6.0,-0.2033333333,7.0,-0.5961333333000001,8.0,-0.8390333333000001,,,,,,,,,,
3,LB__LBGexp,0.3676000000333333,0.12580084790387278,3.0,9.0,0.24206666670000002,10.0,0.3670666667,11.0,0.49366666670000003,,,,,,,,,,
4,LB__LBGtran,0.7798666667,0.19190878041402906,2.0,12.0,0.6441666667,13.0,0.9155666667000001,,,,,,,,,,,,
5,LB__LBGstat,-0.5789666666333334,0.3266689200602551,3.0,14.0,-0.5171333333,15.0,-0.9321333333,16.0,-0.2876333333,,,,,,,,,,
6,Life Cycle__S0,0.061500000033333335,0.07344278952581618,3.0,17.0,0.12026666670000001,18.0,-0.0208333333,19.0,0.0850666667,,,,,,,,,,
7,Life Cycle__S1,0.2955333333666667,0.065735936392002,3.0,20.0,0.3710666667,21.0,0.25126666670000003,22.0,0.2642666667,,,,,,,,,,
8,Life Cycle__S2,-0.03336666663333333,0.04531294884835166,3.0,23.0,-0.0856333333,24.0,-0.0051333333,25.0,-0.0093333333,,,,,,,,,,
9,Life Cycle__S3,0.3427666667,0.10479322497184634,2.0,26.0,0.4168666667,27.0,0.2686666667,,,,,,,,,,,,
10,Life Cycle__S4,0.45726666670000005,0.31302011117498507,3.0,28.0,0.7474666667000001,29.0,0.4987666667,30.0,0.1255666667,,,,,,,,,,
11,Life Cycle__S5,0.7759333333666666,0.2143605451880857,3.0,31.0,0.5337666667000001,32.0,0.9413666667,33.0,0.8526666667,,,,,,,,,,
12,Life Cycle__S6,-0.1541083333,0.6761124457408799,8.0,34.0,0.4781666667,35.0,-0.5221333333,36.0,0.5801666667,37.0,0.16016666670000002,38.0,-1.3984333333,39.0,-0.7349333333,40.0,0.0320666667,41.0,0.1720666667
13,Life Cycle__S7,-0.41653333330000003,0.15711362130636544,3.0,42.0,-0.3593333333,43.0,-0.5942333333,44.0,-0.29603333330000003,,,,,,,,,,
14,Life Cycle__S8,-1.1614333333,0.31367256813435246,2.0,45.0,-0.9396333333,46.0,-1.3832333333,,,,,,,,,,,,
15,Life Cycle__G135,-0.4160333333,1.2965509939836537,2.0,47.0,0.5007666667,48.0,-1.3328333333,,,,,,,,,,,,
16,Life Cycle__G150,0.29630000003333334,0.14109586575563912,3.0,49.0,0.13646666670000002,50.0,0.3488666667,51.0,0.4035666667,,,,,,,,,,
17,Life Cycle__G180,-0.10999999996666665,0.42649911293381765,3.0,52.0,-0.0589333333,53.0,0.2886666667,54.0,-0.5597333333,,,,,,,,,,
18,Stress Time Course__C30,-0.4206833333,0.21701107114615148,2.0,55.0,-0.5741333333,56.0,-0.2672333333,,,,,,,,,,,,
19,Stress Time Course__C90,0.48656666670000004,0.19091883092036785,2.0,57.0,0.35156666670000003,58.0,0.6215666667,,,,,,,,,,,,
20,Biofilm__BI,0.5660166667,0.04461843789287118,2.0,59.0,0.5344666667,60.0,0.5975666667,,,,,,,,,,,,
21,Biofilm__BC,0.24231666670000002,0.2878339393933014,4.0,61.0,0.5658666667000001,62.0,-0.018133333300000002,63.0,0.4031666667,64.0,0.0183666667,,,,,,,,
22,Biofilm__Sw,1.3025166667,0.12975409434773147,2.0,65.0,1.2107666667,66.0,1.3942666667,,,,,,,,,,,,
23,Life Cycle__BT,-0.7547333333,0.42921381618023435,2.0,67.0,-0.45123333330000004,68.0,-1.0582333333,,,,,,,,,,,,
24,Life Cycle__B36,0.7411166667,0.15407856762054878,2.0,69.0,0.8500666667000001,70.0,0.6321666667,,,,,,,,,,,,
25,Life Cycle__B60,0.7456666667,0.05147737367038065,2.0,71.0,0.7092666667,72.0,0.7820666667,,,,,,,,,,,,
26,M9__M9exp,3.33333360913457e-11,0.34532456230817604,3.0,73.0,0.3954666667,74.0,-0.15353333330000002,75.0,-0.2419333333,,,,,,,,,,
27,M9__M9tran,-0.2964666666333334,0.21164050494490258,3.0,76.0,-0.3068333333,77.0,-0.5027333333,78.0,-0.0798333333,,,,,,,,,,
28,M9__M9stat,-1.7073999999666667,0.17767130700631817,3.0,79.0,-1.5047333333,80.0,-1.7811333333000001,81.0,-1.8363333333,,,,,,,,,,
29,Supplement__M+G,-0.07636666663333334,0.09100309518545692,3.0,82.0,-0.1361333333,83.0,-0.1213333333,84.0,0.0283666667,,,,,,,,,,
30,Supplement__Glu,0.2892000000333333,0.048051257354343326,3.0,85.0,0.3428666667,86.0,0.2745666667,87.0,0.2501666667,,,,,,,,,,
31,Supplement__Fru,0.1642333333666667,0.4465375721407252,3.0,88.0,0.4282666667,89.0,0.4157666667,90.0,-0.3513333333,,,,,,,,,,
32,Supplement__Mal,-0.14803333330000001,0.30190775081140264,3.0,91.0,-0.4167333333,92.0,-0.2060333333,93.0,0.1786666667,,,,,,,,,,
33,Supplement__G+S,0.0733166667,0.3616851185769191,2.0,94.0,-0.1824333333,95.0,0.3290666667,,,,,,,,,,,,
34,Supplement__Pyr,-0.23376666663333331,0.28138038903472523,3.0,96.0,-0.5586333333,97.0,-0.0667333333,98.0,-0.0759333333,,,,,,,,,,
35,Supplement__Gly,-0.4797333333,0.6521181718063068,3.0,99.0,-0.4968333333,100.0,0.1807666667,101.0,-1.1231333333,,,,,,,,,,
36,Supplement__Glucon,-0.6783666666333333,0.4350704808802056,3.0,102.0,-0.6337333333,103.0,-0.26733333330000003,104.0,-1.1340333333000001,,,,,,,,,,
37,Stressors__aero,0.4071333333666667,0.4294255503964958,3.0,105.0,0.5332666667,106.0,-0.0712333333,107.0,0.7593666667000001,,,,,,,,,,
38,Stressors__nit,0.08860000003333333,0.16587218975263252,3.0,108.0,-0.0172333333,109.0,0.2797666667,110.0,0.0032666667,,,,,,,,,,
39,Stressors__ferm,-0.13923333329999998,0.4534287485371875,3.0,111.0,-0.4745333333,112.0,-0.3198333333,113.0,0.37666666670000004,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,0.5097666667,,1.0,114.0,0.5097666667,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,0.4483666667,,1.0,115.0,0.4483666667,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,0.1058666667,,1.0,116.0,0.1058666667,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,-0.0649333333,,1.0,117.0,-0.0649333333,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,-0.1088333333,,1.0,118.0,-0.1088333333,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,-0.0336333333,,1.0,119.0,-0.0336333333,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,0.0339666667,,1.0,120.0,0.0339666667,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,-0.1162333333,,1.0,121.0,-0.1162333333,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,-0.6354333333000001,,1.0,122.0,-0.6354333333000001,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,-0.9936333333,,1.0,123.0,-0.9936333333,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,-1.4001333333,,1.0,124.0,-1.4001333333,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,-1.4418333333,,1.0,125.0,-1.4418333333,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,-0.6994333333,,1.0,126.0,-0.6994333333,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,-0.9424333333,,1.0,127.0,-0.9424333333,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,-0.5199333333,,1.0,128.0,-0.5199333333,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,-0.5040333333,,1.0,129.0,-0.5040333333,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,-1.3070333333,,1.0,130.0,-1.3070333333,,,,,,,,,,,,,,
57,Stressors__HPh,0.5013333333666666,0.14885779567538052,3.0,131.0,0.5927666667,132.0,0.3295666667,133.0,0.5816666667,,,,,,,,,,
58,Stressors__LPh,0.7921333333666666,0.305297794511086,3.0,134.0,0.5970666667,135.0,1.1439666667,136.0,0.6353666667,,,,,,,,,,
59,Stressors__LPhT,0.9059333333666668,0.10979691859671352,3.0,137.0,0.8815666667000001,138.0,0.8103666667,139.0,1.0258666667,,,,,,,,,,
60,Stressors__SMMPr,-0.12316666663333331,0.22609965354536335,3.0,140.0,-0.3020333333,141.0,-0.19843333330000001,142.0,0.1309666667,,,,,,,,,,
61,Stressors__HiTm,0.3550666667,0.06447728282116114,3.0,143.0,0.32326666670000004,144.0,0.3126666667,145.0,0.4292666667,,,,,,,,,,
62,Stressors__LoTm,1.2402666667,0.1922719168261449,3.0,146.0,1.4499666667,147.0,1.1985666667000001,148.0,1.0722666667,,,,,,,,,,
63,Stressors__HiOs,0.21190000003333334,0.05617983030708916,3.0,149.0,0.2645666667,150.0,0.1527666667,151.0,0.21836666670000002,,,,,,,,,,
64,Stressors__BMM,-0.1304333333,0.13815429779778837,3.0,152.0,-0.0668333333,153.0,-0.2889333333,154.0,-0.035533333300000004,,,,,,,,,,
65,Stressors__Heat,0.3892000000333334,0.2160093825122727,3.0,155.0,0.6294666667000001,156.0,0.3270666667,157.0,0.21106666670000002,,,,,,,,,,
66,Stressors__Cold,0.7032666667000002,0.33024038214609674,3.0,158.0,1.0761666667,159.0,0.5858666667,160.0,0.44776666670000004,,,,,,,,,,
