,SP5448_01315
SRX1726505,0.0011782418
SRX1726506,0.0098767877
SRX1726507,-0.0110550295
SRX1726508,-0.9139348577
SRX1726509,-0.9283137377
SRX1726510,-0.3389974244
SRX1726511,-1.4800948851
SRX1726512,-1.4849903463
SRX1726513,-1.3836717459
SRX1081650,0.2927301774
SRX1081651,0.0696506675
SRX1081652,-0.4081421436
SRX1081653,-0.0794491756
SRX1081654,0.0661945764
SRX1081655,-0.062778094
SRX1081656,-0.1658407244
SRX1081657,-0.5112185353
SRX1081658,-0.4079871198
SRX1081659,-0.1802181603
SRX1081660,-0.0394813796
SRX1081661,-0.3394547804
SRX1081662,0.0400635159
SRX1081663,0.2073624459
SRX1081664,0.3930129686
SRX1081665,0.5009769721
SRX1081666,0.4223735482
SRX1081668,0.3234620369
SRX1081669,0.09026182910000001
SRX1081670,-0.1293620317
SRX1081671,-0.0821565934
SRX1081672,-1.3870312792
SRX1081673,-0.9569280815000001
SRX1081674,-1.0525756192
SRX1081675,-0.5045771840000001
SRX1081676,-0.45285426240000004
SRX1081677,-0.44112935820000004
SRX1081678,-0.4812348853
SRX1081679,-0.8679898098000001
SRX1081680,-1.2323941349
SRX1081681,-0.712941648
SRX1081682,-0.7066254621
SRX1081683,-1.0405858435
SRX1081684,-0.9229807889
SRX1081685,-1.1190603005
SRX1081686,-0.7368215388
SRX1081687,-1.1044153781
SRX1081688,-1.6870270367
SRX1081689,-1.3486303587
SRX1081690,-1.0526876103
SRX1081691,-1.0577450235
SRX1081692,-1.1395865779
SRX1962715,-0.061577725800000004
SRX1962716,0.0563885417
SRX1962717,0.0051891841
SRX1962718,-0.9330561569
SRX1962719,-0.6624853059
SRX1962720,-0.5141818329
SRX1962721,-0.33896348390000003
SRX4892146,0.0303633003
SRX4892147,-0.030948578900000003
SRX4892148,0.0312684453
SRX4892149,-0.0306831667
SRX4892150,0.0880171049
SRX4892151,-0.028647214900000002
SRX4892152,0.0436273589
SRX4892153,-0.0138963572
SRX4892154,-0.06315052260000001
SRX4892155,0.048399372
SRX4892156,-0.0082132629
SRX4892157,0.0128882061
SRX4892158,0.0347894775
SRX4892159,0.019683280600000002
SRX4892160,-0.052974391700000005
SRX4892161,0.032494225700000004
SRX7620814,0.2777265671
SRX7620815,0.4126490768
SRX7620816,0.4187062291
SRX7620817,0.254665384
SRX7620818,0.241335661
SRX7620819,0.4334902324
SRX7620856,-0.42734112290000004
SRX7620857,-1.2243645541000001
SRX7620858,-0.17326833190000002
SRX7620859,-1.0783275529
SRX7620860,-0.4616071647
SRX7620861,-1.2946462519
SRX7620862,-0.46551148070000004
SRX7620863,-0.6000474213
SRX7620864,-0.3120726103
SRX7620865,-0.6862766381000001
SRX7620866,-0.3314977819
SRX7620867,-0.8011165628
SRX2161502,-0.0531303255
SRX2161503,0.0575972911
SRX2161504,-0.0044669656
SRX2161505,-0.1365308354
SRX2161506,0.07861065190000001
SRX2161507,-0.0339474696
SRX2161508,0.0260708129
SRX2161509,0.024427841000000002
SRX2161510,-0.0218009199
SRX2161511,-0.0827706356
SRX2161512,-0.09503011780000001
SRX2161513,-0.0828233313
SRX2161514,-1.2680921205
SRX2161515,-1.3165885234
SRX2161516,-1.2691139554
SRX2161517,-0.4513480958
SRX2161518,-0.4040545031
SRX2161519,-0.4868967891
SRX2161520,-1.1697754508
SRX2161521,-1.2821422317
SRX2161522,-1.125258915
SRX2161523,-0.6725067407
SRX2161524,-0.6134457816000001
SRX2161525,-0.8935244483
