,USA300HOU_RS04570
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.4874792498
USA300_LAC_U01-Set001_CAMHB_Control_1,6.2500250383000004
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.9336053016
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.3423623226
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.3795968481
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.4744756742
USA300_LAC_U01-Set001_CAMHB_Control_2,6.2504772931
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.4143893588
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.2743454419999996
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.5285287452
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.2397542256
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.0087858877
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.8254586023
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.5769442808
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.3447834944
USA300_LAC_U01-Set001_R10LB_Control_1,5.9694363133
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.8713488163
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.3347058564
USA300_LAC_U01-Set001_R10LB_Control_2,5.6384351853
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.7900957695
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.2654088881
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.6423105867
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.783612368
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.0451754148
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.1555481803
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.4015717469
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.6619917863
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.2366717076
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.1022790337
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.0350169199
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.8591033355
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.6469609285
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.7390954121
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.6746623105000005
USA300_LAC_U01-Set004_CAMHB_Control_1,6.4270433756
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.6220295543
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.6588724005
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.5492042668
USA300_LAC_U01-Set004_CAMHB_Control_2,6.889377681
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.7698374983
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.3021882466
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.5461236336
USA300_LAC_U01-Set004_R10LB_Control_1,6.4217370643
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.5091994116
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.7254313147
USA300_LAC_U01-Set004_R10LB_Control_2,6.4661080646
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.1883774881
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.6861342234
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.4928478928
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.5148102427
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.9332522038
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.6554006967
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.6679213935
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.2607710471
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.8307925158
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.4571354762
USA300_LAC_ICA-Set001_R10LB_Control_1,5.7115643816
USA300_LAC_ICA-Set001_R10LB_Control_2,5.8896609481
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,5.6474952069
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,5.5532608408
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.1043832505
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.0972301922
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.1244740881
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.378143053
USA300_TCH1516_BK-Set001_THB_Control_1,5.6517495061
USA300_TCH1516_BK-Set001_THB_Control_2,5.7503834463
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.0464413026
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.5228782959
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.6339210484999995
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,5.8691173357
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.6767551747
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.5000496449
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.7622307028
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.514008436
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.5655911415
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.330179438
USA300_LAC_ICA-Set002_CAMHB_Control_1,6.4023487213
USA300_LAC_ICA-Set002_CAMHB_Control_2,6.3101624133
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,6.4140482742
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,6.1609802215
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,6.4126109722999995
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,6.5346988769
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.6260001336
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,6.6741816619000005
USA300_SNFM1_ICA-Set002_R10LB_Control_1,6.6545856559
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.5671752387
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,6.8057290288
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,6.74236287
USA300_SNFR19_ICA-Set002_R10LB_Control_1,6.8711939985
USA300_SNFR19_ICA-Set002_R10LB_Control_2,6.9283929392
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,6.3503665114
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,6.2301380937
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.9097891134000005
USA300_TCH1516_ICA-Set002_R10LB_Control_2,6.9202013378
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,8.1698827707
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,5.9360748017
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.9365079004
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,5.9460491095
USA300_TCH1516_ICA-Set003_250nMParaquat_1,7.2177484602
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.2424317509
USA300_TCH1516_ICA-Set003_2gLGalactose_1,6.9801930523
USA300_TCH1516_ICA-Set003_2gLGalactose_2,6.96354615
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,6.9112075972
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,6.9971240989000005
USA300_TCH1516_ICA-Set003_Control_1,7.4462055569
USA300_TCH1516_ICA-Set003_Control_2,7.3980818317
USA300_TCH1516_ICA-Set003_StationaryPhase_1,6.0570831771
USA300_TCH1516_ICA-Set003_StationaryPhase_2,6.3716085167
