,PN96_RS22365
SBRG_BHIN_Growth_Late_1,-0.9863384049999998
SBRG_BHIN_Growth_Late_2,-0.9132108129999998
SBRG_BHIN_Growth_Mid_1,-0.6450888299999997
SBRG_BHIN_Growth_Mid_2,-1.155938579
SBRG_BHIN_Growth_Stat_1,-0.1313587649999998
SBRG_BHIN_Growth_Stat_2,-0.8471865609999998
SBRG_LBv2_Growth_Late_1,-0.4215916479999999
SBRG_LBv2_Growth_Late_2,-1.128496611
SBRG_LBv2_Growth_Mid_1,-0.1676492109999998
SBRG_LBv2_Growth_Mid_2,0.167649211
SBRG_LBv2_Growth_Stat_1,-0.8400561699999998
SBRG_LBv2_Growth_Stat_2,-1.1717281599999998
SBRG_MHB_Rich_Mid_1,0.0252685160000001
SBRG_MHB_Rich_Mid_2,-0.6242593909999998
SBRG_NBO_Rich_Mid_1,0.1671979510000003
SBRG_NBO_Rich_Mid_2,-0.1533395609999999
SBRG_M9Na_Arabinose_Mid_1,-0.1759156344999999
SBRG_M9Na_Arabinose_Mid_2,-0.3286481214999999
SBRG_M9Na_Galactose_Mid_1,-0.6047251105
SBRG_M9Na_Galactose_Mid_2,-0.0882132565
SBRG_M9Na_GlcNAcGrowth_Late_1,0.2316210254999999
SBRG_M9Na_GlcNAcGrowth_Late_2,0.0986809685
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.1569441444999999
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.2054590375000002
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.5650349444999998
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.5116703774999998
SBRG_M9Na_GlcNAc_Mid_1,0.0585020604999999
SBRG_M9Na_GlcNAc_Mid_2,0.2418385125000002
SBRG_M9Na_Gluconate_Mid_1,0.3061547695
SBRG_M9Na_Gluconate_Mid_2,0.0965158125000003
SBRG_M9Na_Glucosamine_Mid_1,-0.8296864364999998
SBRG_M9Na_Glucosamine_Mid_2,-0.8263650354999998
SBRG_M9Na_Glycerol_Mid_1,-0.5363948894999999
SBRG_M9Na_Glycerol_Mid_2,-0.3988703464999998
SBRG_M9Na_Maltose_Mid_1,-0.2988485654999999
SBRG_M9Na_Maltose_Mid_2,-0.0659065824999998
SBRG_M9Na_Mannitol_Mid_1,-0.4052928444999999
SBRG_M9Na_Mannitol_Mid_2,-0.4023704314999998
SBRG_M9Na_Trehalose_Mid_1,0.2953664645000002
SBRG_M9Na_Trehalose_Mid_2,0.4089480505000002
SBRG_M9Na_ethanol_Mid_1,-2.1413223295
SBRG_M9Na_ethanol_Mid_2,-1.4648873465
SBRG_M9Na_fructose_Mid_1,0.3277692135000003
SBRG_M9Na_fructose_Mid_2,-0.1652588794999998
SBRG_M9Na_fumarate_Mid_1,-0.1903977314999998
SBRG_M9Na_fumarate_Mid_2,-0.5491222304999999
SBRG_M9Na_glucoseGrowth_Late_1,0.3596274795000003
SBRG_M9Na_glucoseGrowth_Late_2,-0.2063223784999999
SBRG_M9Na_glucoseGrowth_Mid_1,0.1241181264999999
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1241181264999999
SBRG_M9Na_glucoseGrowth_Stat_1,-0.0194640575
SBRG_M9Na_glucoseGrowth_Stat_2,-0.1767247134999998
SBRG_M9Na_ribose_Mid_1,-0.1309606544999999
SBRG_M9Na_ribose_Mid_2,-0.5384244034999999
SBRG_M9Na_succinate_Mid_1,0.9083376745000002
SBRG_M9Na_succinate_Mid_2,0.8017618305000003
SBRG_M9Na_sucrose_Mid_1,-0.8003832455
SBRG_M9Na_sucrose_Mid_2,-0.5068291964999998
