,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.8541724682999999,0.21879817648000777,3.0,0.0,1.1057991954,1.0,0.7087215212,2.0,0.7479966883,,
1,AB0057_PGcoculture__AB ,2.5000002068509275e-11,0.1607165770342534,4.0,3.0,0.1588838341,4.0,0.0620523799,5.0,-0.0009498927,6.0,-0.2199863212
2,AB0057_PGcoculture__ABPG,-0.9835447602,0.4076639571698271,4.0,7.0,-1.1863003416,8.0,-1.43212645,9.0,-0.5093597496,10.0,-0.8063924996
3,AB5075_AZI__AZI_000,0.0,0.12719364782371156,2.0,11.0,-0.0899394909,17.0,0.0899394909,,,,
4,AB5075_AZI__preculture,-0.2489481575,0.0965881028398478,2.0,12.0,-0.31724626,13.0,-0.180650055,,,,
5,AB5075_AZI__AZI_040,-0.30637093185000003,0.06930636567756387,2.0,14.0,-0.35537793300000003,18.0,-0.2573639307,,,,
6,AB5075_AZI__AZI_028,-0.052737161950000014,0.40212624276188974,2.0,15.0,0.2316090312,19.0,-0.33708335510000004,,,,
7,AB5075_AZI__AZI_003,-0.07304165445000001,0.1282557234111353,2.0,16.0,0.0176488373,20.0,-0.1637321462,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.1830147895666667,0.16962545060139744,3.0,21.0,-0.0958217064,28.0,-0.37850214120000003,29.0,-0.0747205211,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.3457231714517121,3.0,22.0,-0.39724384970000004,23.0,0.23286377330000002,24.0,0.16438007640000002,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.6462474798333333,0.19561376723411938,3.0,25.0,-0.6576545044000001,26.0,-0.44517980560000003,27.0,-0.8359081295,,
11,AB5075_VIR-O_LSO__VIR-O,-9.25185853854297e-18,0.2303712647726502,3.0,30.0,0.048662323,32.0,-0.25081494320000003,34.0,0.2021526202,,
12,AB5075_VIR-O_LSO__LSO,0.21511461656666664,0.38503901446662625,3.0,31.0,0.06497625850000001,33.0,-0.07223708920000001,35.0,0.6526046804,,
13,AB5075_Zinc__Control,-4.625929269271485e-18,0.1912107198909509,3.0,36.0,0.2190293764,37.0,-0.1336215048,38.0,-0.0854078716,,
14,AB5075_Zinc__Zinc,-0.6062171536000001,0.3603681845228609,2.0,39.0,-0.3513983666,40.0,-0.8610359406,,,,
15,AB5075_biofilm+abx__planktonic,9.25185853854297e-18,0.28818362807146003,3.0,41.0,0.3237012221,42.0,-0.0950453523,44.0,-0.2286558698,,
16,AB5075_biofilm+abx__biofilm,0.2541697895,0.3119132437931457,3.0,43.0,-0.1013087263,45.0,0.3817479045,46.0,0.48207019030000003,,
17,AB5075_biofilm+abx__cip_biofilm,-0.8856237291333334,0.508549715893791,3.0,47.0,-0.3256360064,48.0,-1.0125387666,50.0,-1.3186964144,,
18,AB5075_biofilm+abx__tet_biofilm,0.27986593553333333,0.33382034182079373,3.0,49.0,0.5627632967,51.0,0.3651612359,52.0,-0.08832672600000001,,
19,AB5075_gigAB__kan_gigB,-1.3494959597333336,0.07788926457427515,3.0,53.0,-1.3580588804,54.0,-1.267679057,55.0,-1.4227499418,,
20,AB5075_gigAB__gigB,-0.597555798,0.05664404576508191,3.0,56.0,-0.6628493301,57.0,-0.5615752773,58.0,-0.5682427866,,
21,AB5075_gigAB__kan_gigA,-0.5513702616333335,0.4670561371524755,3.0,59.0,-0.6787884536000001,60.0,-0.033827618500000003,61.0,-0.9414947128000001,,
22,AB5075_gigAB__gigA,-0.3748128011333333,0.05059404923849389,3.0,62.0,-0.4308804344,63.0,-0.3325637394,64.0,-0.3609942296,,
23,AB5075_gigAB__kan_WT,0.028769731866666676,0.0993426495650254,3.0,65.0,0.0334303814,66.0,0.1257000276,67.0,-0.0728212134,,
24,AB5075_gigAB__WT,3.3333326839487164e-11,0.34392419476267416,3.0,68.0,0.2562552144,69.0,-0.3908704483,70.0,0.134615234,,
25,AB5075_med__CA-MHB,-1.118110674,0.904065717524704,2.0,71.0,-0.47883967450000003,72.0,-1.7573816735,,,,
26,AB5075_med__CA-MHB_pH6,-0.99358700845,0.22159456791952625,2.0,73.0,-0.8368959868,74.0,-1.1502780301,,,,
27,AB5075_med__RPMI+_pH7,-1.060334557,0.2154898812373302,2.0,75.0,-0.9079602007,76.0,-1.2127089133,,,,
28,AB5075_med__RPMI+_pH6,-0.87898175375,1.0814471552186384,2.0,77.0,-0.1142831368,78.0,-1.6436803707,,,,
29,AB5075_med__RPMI+_-HCO3,-0.7352624857000001,0.20516305593416082,2.0,79.0,-0.8803346738000001,80.0,-0.5901902976,,,,
30,AB5075_med__LB,0.0,0.515370095713817,2.0,81.0,-0.36442168950000003,82.0,0.36442168950000003,,,,
31,AB5075_med__M9+AA,-0.6697811732500001,0.11777741462223222,2.0,83.0,-0.7530623818000001,84.0,-0.5864999647,,,,
32,AB5075_med__M9-AA,-0.38507971585,0.13246986868492225,2.0,85.0,-0.2914093734,86.0,-0.4787500583,,,,
33,AYE_adeB__WT,0.0,0.05515155976498375,3.0,87.0,-0.0055576458,88.0,-0.0521623181,89.0,0.057719963900000004,,
34,AYE_adeB__adeB,-0.2160337242,0.13715954798613084,3.0,90.0,-0.0986541992,91.0,-0.1826404973,92.0,-0.3668064761,,
35,COL__0ug/ml,0.0,0.20448412297414242,2.0,93.0,0.14459211,94.0,-0.14459211,,,,
36,COL__0.25ug/ml,0.16634713250000002,0.15277723163497678,2.0,95.0,0.27437694900000004,96.0,0.058317316,,,,
37,COL__1ug/ml,-0.7516469235000001,0.08312456062345884,2.0,97.0,-0.692868983,98.0,-0.810424864,,,,
38,H2O2__0ug/ml,0.0,0.2210061622344587,2.0,99.0,-0.15627495600000002,100.0,0.15627495600000002,,,,
39,H2O2__1.25ug/ml,0.097709938,0.8914364228586075,2.0,101.0,-0.5326308016,102.0,0.7280506776,,,,
40,H2O2__2.5ug/ml,-1.0161526203,0.41229564396312474,2.0,103.0,-1.307689666,104.0,-0.7246155746,,,,
41,H2O2__5ug/ml,-0.7259511881,0.21534443630208672,2.0,105.0,-0.5736796769,106.0,-0.8782226993000001,,,,
42,MRP__0ug/ml,0.0,0.24758324733674697,2.0,107.0,-0.1750677931,108.0,0.1750677931,,,,
43,MRP__25ug/ml,-0.31466327425,0.2510094111276453,2.0,109.0,-0.13717281750000002,110.0,-0.49215373100000004,,,,
44,MRP__100ug/ml,-0.7567112906,0.050288405720463315,2.0,111.0,-0.7922705633,112.0,-0.7211520179,,,,
45,MRP__200ug/ml,-0.30545761579999997,0.34058624440834556,2.0,113.0,-0.5462884588,114.0,-0.0646267728,,,,
46,growth__2h,0.0,0.7285174970823775,2.0,115.0,0.5151396624,116.0,-0.5151396624,,,,
47,growth__4h,-0.67619713255,0.17338086992218535,2.0,117.0,-0.7987959214,118.0,-0.5535983437,,,,
48,growth__6h,-1.36605436245,0.5017251669608929,2.0,119.0,-1.7208276303,120.0,-1.0112810946,,,,
49,growth__8h,-0.82724628,0.0928823045506518,2.0,121.0,-0.7615685726,122.0,-0.8929239874,,,,
50,growth__10h,-0.26037739905,0.004700550098561609,2.0,123.0,-0.2637011899,124.0,-0.2570536082,,,,
51,mutants__WT,0.0,0.48754163398278927,2.0,125.0,-0.3447439955,126.0,0.3447439955,,,,
52,mutants__R7,-0.11951609100000002,0.10881457164204585,2.0,127.0,-0.19645961250000002,128.0,-0.042572569500000004,,,,
53,mutants__gacA,2.0203750285,0.03808173916082976,2.0,129.0,2.0473028845,130.0,1.9934471725,,,,
54,vacJ_LL-37__WT,0.0,0.05753264992273837,2.0,131.0,-0.0406817269,132.0,0.0406817269,,,,
55,vacJ_LL-37__WT+LL-37,-0.18212631550000002,0.1284501077016796,2.0,133.0,-0.0912983733,134.0,-0.27295425770000004,,,,
56,vacJ_LL-37__vacJ,0.7161784587000001,0.4957729675732169,2.0,135.0,1.0667428860000001,136.0,0.36561403140000004,,,,
57,vacJ_LL-37__vacJ+LL-37,0.5243047283,0.5389067574215051,2.0,137.0,0.1432401057,138.0,0.9053693509,,,,
