,65
LBexp_1,15.5669807244
LBexp_2,16.409105434
LBexp_3,15.9224308417
LBtran_1,10.0452458605
LBtran_2,12.328899351
LBtran_3,12.7715880893
LBstat_1,-7.2214307564
LBstat_2,-4.7514416795
LBstat_3,-2.9100945948
LBGexp_1,15.174616617
LBGexp_2,17.1866286722
LBGexp_3,14.1307070451
LBGtran_2,9.597988762
LBGtran_3,12.8296933972
LBGstat_1,-2.563799552
LBGstat_2,2.1089960258
LBGstat_3,-1.7796553332
S0_1,6.3694202178
S0_2,7.4790082622
S0_3,9.2206076078
S1_1,2.4676113522
S1_2,2.6738268712
S1_3,4.0134440785
S2_1,3.7700175721
S2_2,5.4954119336
S2_3,7.2099593435
S3_1,0.5521178658
S3_2,-0.2676222035
S4_1,-2.2340080788
S4_2,-0.4278955599
S4_3,-1.1850766181
S5_1,-1.2885051663
S5_2,0.78353393
S5_3,-0.2471179165
S6_1,2.7702068264
S6_2,0.5582431259
S6_3,6.3422517333
S6/t_1,2.3673575466
S6/t_2,2.2184398063
S6_4,1.3519253411
S6_5,1.6152041512
S6_6,1.1428833983
S7_4,0.6906308696
S7_5,1.1535344016
S7_6,0.005386485900000001
S8_4,2.4915955596
S8_5,2.8377536663000003
G135_1,-3.8417566063
G135_3,-0.2019794417
G150_1,-5.7960829275
G150_2,-7.4027392072
G150_3,-4.7549504429
G180_1,-1.6216486693
G180_2,-0.7942815624
G180_3,6.2217967756
C30_1,2.0427658745
C30_2,2.0157828183
C90_1,10.1937162278
C90_2,14.5982737801
BI_1,-9.9602983493
BI_2,-10.2444407425
BC_2,8.8840270485
BC/t_1,7.4695750739
BC/t_2,5.9156877783
BC_1,8.4802220207
Sw_1,-7.2029897632
Sw_2,-6.5535477878
BT_1,-2.8967555668
BT_2,-1.6276344257000002
B36_1,-8.0968660193
B36_2,-8.373272906
B60_1,-0.6932459666
B60_2,-4.8713426123
M9exp_1,-0.43602519770000003
M9exp_2,-0.1971549457
M9exp_3,0.6331801435000001
M9tran_1,2.2886537746
M9tran_2,2.3409090127
M9tran_3,0.2578775785
M9stat_1,-2.3085914494
M9stat_2,-2.6533269241
M9stat_3,-3.1088309653
M+G_1,3.2683330289
M+G_2,4.6799060835
M+G_3,7.0964712599
Glu_1,1.302054072
Glu_2,0.18819420150000002
Glu_3,2.2090415268
Fru_1,4.1051027362
Fru_2,0.8118241636
Fru_3,0.8007913937000001
Mal_1,7.7491921023
Mal_2,3.7981470701
Mal_3,6.3268367125000005
G+S_2,-4.117115435
G+S_3,-2.701383537
Pyr_1,-4.3088379504
Pyr_2,-2.9229718354000003
Pyr_3,-2.0340885464
Gly_1,13.3252838563
Gly_2,13.6873938108
Gly_3,11.1483092473
Glucon_1,1.2487051781
Glucon_2,1.2590697059
Glucon_3,1.438441281
aero_1,0.7200295208
aero_2,4.4129455389
aero_3,6.3293057526
nit_1,4.8100434866
nit_2,8.0911737883
nit_3,5.2369315139
ferm_1,4.0373331692
ferm_2,6.3289994638
ferm_3,4.2266614298
T-5.40H_1,-1.5675372590999999
T-4.40H_1,-1.77181482
T-3.40H_1,-2.8550819696
T-2.40H_1,-2.1305323148
T-1.40H_1,-5.2678031224
T-1.10H_1,-5.6189147902
T-0.40H_1,-6.7692887287
T0.0H_1,-5.7181653618
T0.30H_1,-2.3098008778
T1.0H_1,-0.3105335204
T1.30H_1,0.2829502829
T2.0H_1,0.9614019057000001
T2.30H_1,1.5457016545
T3.0H_1,2.0814934022
T3.30H_1,2.9870265139
T4.0H_1,2.8966443079
T5.0H_1,2.7671721372
HPh_1,19.2276340192
HPh_2,25.2905539039
HPh_3,24.9847613083
LPh_1,24.9799099434
LPh_2,27.4517305809
LPh_3,23.2021729088
LPhT_1,-3.9594187818
LPhT_2,-4.5420643536
LPhT_3,-5.9540813323
SMMPr_1,-7.8088242061
SMMPr_2,-7.2039417655
SMMPr_3,-6.9566579227
HiTm_1,13.6074918902
HiTm_2,8.3110683137
HiTm_3,10.8467792575
LoTm_1,-8.0814128063
LoTm_2,-8.754646897
LoTm_3,-9.0621189374
HiOs_1,-1.9242647112000002
HiOs_2,-1.6592371329
HiOs_3,-4.1027223931
BMM_1,-5.1526237518
BMM_2,-4.9372626994
BMM_3,-5.7061404216
Heat_1,-9.4388851145
Heat_2,-9.9380985645
Heat_3,-9.4746290014
Cold_1,-2.8669687838
Cold_2,-4.4949696844
Cold_3,-4.5614808453
Etha_1,-2.3310134171
Etha_2,-2.7559813693
Etha_3,-3.091291474
SMM_1,-6.6377515927
SMM_2,-7.5832626973
SMM_3,-6.8261457095
Salt_1,-4.7342904805
Salt_2,-4.2847523308
Salt_3,-5.0952153425
Mt0_1,12.2489955382
Mt0_3,14.5964461247
M0t45_1,9.1786387848
M0t45_2,7.5401403551
M0t45_3,13.5262409102
M0t90_1,1.1552548136
M0t90_2,-0.0329389051
M0t90_3,4.2360045639
M40t45_1,16.5176597104
M40t45_2,10.238462179
M40t45_3,14.3677873721
M40t90_1,26.9425826345
M40t90_2,21.4358752099
M40t90_3,26.6021172618
dia0_1,15.5256522432
dia0_2,13.5186799391
dia0_3,18.3604749992
dia5_1,14.515547541
dia5_2,10.8820224278
dia5_3,14.4692641677
dia15_1,7.1247885463
dia15_2,7.1506040024
dia15_3,12.8007175153
Diami_1,6.5707795606
Diami_2,11.2805509742
Diami_3,9.589545723
Paraq_1,8.1412517171
Paraq_2,11.3736795345
Paraq_3,9.8927418071
H2O2_1,2.5037374694
H2O2_2,6.4780018833
H2O2_3,5.4973581746
Oxctl_1,9.1109873879
Oxctl_2,11.9901852954
Oxctl_3,11.6051963729
GM-0.1_1,1.6788626547
GM-0.2_1,2.0706053457
GM+5_1,0.9774068722
GM+15_1,1.706052239
GM+25_1,1.9308011224000001
GM+45_1,1.5041274954000001
GM+60_1,1.6067631513
GM+90_1,-0.07350003100000001
GM+120_1,0.8906895644
GM+150_1,-0.9208298985000001
GM-0.1_2,0.4346452142
GM-0.2_2,1.5770261627000002
GM+5_2,1.2872500928
GM+10_2,1.5620157118
GM+15_2,1.2077638031
GM+25_2,1.1301843013
GM+45_2,1.9974848461999999
GM+60_2,2.2138224072
GM+90_2,1.1314779747
GM+150_2,3.7586981803
GM-0.1_3,0.5072502565
GM-0.2_3,1.4350608122000001
GM+5_3,1.7728891711
GM+10_3,1.458047665
GM+15_3,1.6101376301
GM+25_3,1.717853285
GM+45_3,1.5730705578
GM+60_3,1.1637327333
GM+90_3,-0.2556897989
GM+120_3,-1.1495486643
GM+150_3,-0.0960514642
MG-0.1_1,5.2429645614
MG+5_1,6.5948897980000005
MG+10_1,8.3153142501
MG+15_1,7.4459121624
MG+25_1,8.7945536141
MG+45_1,10.2433616352
MG+120_1,19.8766855906
MG+150_1,16.667470946
MG-0.1_2,4.7419388784
MG-0.2_2,4.6233852428
MG+5_2,7.5013842558
MG+10_2,8.2757375237
MG+15_2,8.4239861802
MG+25_2,8.1819196325
MG+45_2,9.6911620125
MG+60_2,12.3152964524
MG+90_2,16.8482069876
MG+120_2,21.3177633043
MG-0.1_3,7.5346690608
MG-0.2_3,6.3806536024
MG+5_3,7.4068081833
MG+10_3,10.1013904805
MG+15_3,10.4961611176
MG+25_3,11.0258302434
MG+45_3,13.939033833
MG+60_3,14.8647576458
MG+90_3,18.4303326593
MG+120_3,20.840970142
MG+150_3,17.5197800431
