,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.1355352105238466,3.0,0.0,-0.156401649,1.0,0.0733339534,2.0,0.0830676956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.9771812897333332,0.8249792010739823,3.0,3.0,-2.4455581942,4.0,-2.4613645997,5.0,-1.0246210753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.3324842644,0.08395131075644585,3.0,6.0,-2.3731070644,7.0,-2.388397294,8.0,-2.2359484348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761908460141721e-12,0.35180326381170657,21.0,9.0,0.6796045722,10.0,0.3368747931,11.0,-0.3726614203,12.0,0.3861039807,13.0,0.3992623885,14.0,-0.0148298488,15.0,-0.1860466834,16.0,-0.2893477009,17.0,-0.0587219204,18.0,-1.015661309,19.0,-0.3254448571,20.0,0.1700092521,21.0,-0.0424452431,22.0,0.1295669261,23.0,0.0815095822,24.0,0.2310145394,25.0,0.229675753,26.0,-0.0708841421,27.0,-0.1050051277,28.0,-0.12367796460000001,29.0,-0.0388955698
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.158913429342857,0.5488531286972584,21.0,30.0,-2.1475319214,31.0,-2.769733499,32.0,-2.0258307043,33.0,-1.2835444269,34.0,-2.0591112158,35.0,-2.041788731,36.0,-2.1217995148,37.0,-2.1968663586,38.0,-2.0599153882,39.0,-1.5107029010000002,40.0,-1.2346885617,41.0,-2.6148839005999998,42.0,-1.9645312601,43.0,-1.8967252396,44.0,-1.5345195870000001,45.0,-2.7660552876,46.0,-1.800939031,47.0,-2.4742923043,48.0,-3.2045072122000002,49.0,-3.2039958406,50.0,-2.4252191305
5,WT_vs_Del_ccpA__THY_None_WT_exponential,1.1564823173178713e-18,0.10526731447408803,3.0,51.0,0.0893546568,52.0,-0.1160427015,53.0,0.0266880447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.207095880475,0.2892784751728516,4.0,54.0,-0.5735931247,55.0,-0.12695462970000002,56.0,0.12223176170000001,57.0,-0.2500675292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-8.673617379884035e-19,0.031788539309530996,4.0,58.0,0.0121421297,59.0,-0.027825438900000003,60.0,0.0393604128,61.0,-0.023677103600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.0323151881,0.07860804034567388,4.0,62.0,0.1406583503,63.0,-0.0474230389,64.0,0.0140049018,65.0,0.0220205392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.0317869072,0.046037305135859755,4.0,66.0,-0.0991220205,67.0,-0.020918659000000003,68.0,-0.0110338043,69.0,0.003926855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.0031119289999999994,0.09226745433959183,4.0,70.0,0.041561360900000004,71.0,0.10290546660000001,72.0,-0.11369173860000001,73.0,-0.0183273729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666705053107005e-11,1.2764084708656196,6.0,74.0,1.0815958841,75.0,1.0959569548,76.0,1.0759680525,86.0,-1.9224569050000002,88.0,-0.799151134,90.0,-0.5319128525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-2.21019290985,1.6180108461622775,6.0,77.0,-0.8594783093,78.0,-0.8051141729,79.0,-0.5829814833,87.0,-3.6809305819,89.0,-4.0124356641,91.0,-3.3202172476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-1.0576777761,0.7183621778572792,3.0,80.0,-1.2249745712,82.0,-0.2704293108,84.0,-1.6776294463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-5.285109357,0.2010457102956897,3.0,81.0,-5.4434374461,83.0,-5.0589128678,85.0,-5.3529777571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.22232980298781055,3.0,92.0,-0.18892101220000002,93.0,-0.0560791221,94.0,0.2450001343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.8088144362333334,0.09167116718206615,3.0,95.0,-0.7753200112,96.0,-0.9125225337,97.0,-0.7386007638000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.4257115578333333,0.04254487674979116,3.0,98.0,-0.4255624,99.0,-0.46833081740000004,100.0,-0.3832414561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.7591505658666667,0.02093686451952568,3.0,101.0,-0.7826386305,102.0,-0.7523649013,103.0,-0.7424481658000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
