,SP5448_08365
SRX1726505,-0.3676794083
SRX1726506,0.1467383694
SRX1726507,0.2209410389
SRX1726508,-0.2067381485
SRX1726509,-0.2675731127
SRX1726510,-0.3503731328
SRX1726511,-0.5806706635000001
SRX1726512,-0.3783932376
SRX1726513,-0.3475420467
SRX1081650,-0.2297243089
SRX1081651,-0.13969616610000002
SRX1081652,0.3017459477
SRX1081653,-0.1124458764
SRX1081654,-0.2354217894
SRX1081655,-0.4754310765
SRX1081656,0.1293931075
SRX1081657,0.6697642521
SRX1081658,0.544057875
SRX1081659,0.1423365848
SRX1081660,-0.0432946353
SRX1081661,0.3500850313
SRX1081662,-0.0837506461
SRX1081663,-0.3066489818
SRX1081664,-0.38713843870000003
SRX1081665,-0.281768045
SRX1081666,0.18286785220000001
SRX1081668,-0.2502458368
SRX1081669,0.15063635420000002
SRX1081670,-0.2065698726
SRX1081671,0.2812486688
SRX1081672,1.0356521605
SRX1081673,-0.9555306605
SRX1081674,-0.4327213312
SRX1081675,-0.1676781248
SRX1081676,-0.5715505557
SRX1081677,-0.3616913883
SRX1081678,0.2643108736
SRX1081679,-0.2952808581
SRX1081680,0.4041798682
SRX1081681,-0.5256455028
SRX1081682,-0.1147745295
SRX1081683,-0.8312516528
SRX1081684,-1.2217239167
SRX1081685,-0.5333044428
SRX1081686,-1.0702643462
SRX1081687,-0.36628881360000004
SRX1081688,-0.09389034800000001
SRX1081689,-0.2362268833
SRX1081690,0.40345696210000004
SRX1081691,0.5324712243
SRX1081692,0.11081736140000001
SRX1962715,0.0758895707
SRX1962716,-0.022697312100000002
SRX1962717,-0.0531922586
SRX1962718,-0.0745867047
SRX1962719,0.5047305875
SRX1962720,0.3122923013
SRX1962721,0.10043303340000001
SRX4892146,-0.11995339120000001
SRX4892147,0.1031446507
SRX4892148,-0.10832443850000001
SRX4892149,0.1251331789
SRX4892150,-0.13611098
SRX4892151,-0.0038411746000000004
SRX4892152,-0.1421923951
SRX4892153,-0.0541552152
SRX4892154,0.15309101760000002
SRX4892155,0.1174115871
SRX4892156,0.26594029280000003
SRX4892157,0.1513828683
SRX4892158,-0.0073105311
SRX4892159,0.1256668914
SRX4892160,0.1882707454
SRX4892161,-0.1197944531
SRX7620814,0.9387549228000001
SRX7620815,0.6807932401
SRX7620816,0.6522817997
SRX7620817,0.23267194360000001
SRX7620818,0.2067202928
SRX7620819,0.11495882600000001
SRX7620856,-0.8026494113
SRX7620857,-3.1683428197
SRX7620858,-0.6000492961
SRX7620859,-2.4413339467
SRX7620860,-1.2311771978000001
SRX7620861,-2.7451248834
SRX7620862,-1.3180239057
SRX7620863,-1.0075453656
SRX7620864,-0.6344613663
SRX7620865,-0.8481984052
SRX7620866,-0.31934469050000003
SRX7620867,-1.4048921626
SRX2161502,-0.1148766574
SRX2161503,-0.3859080335
SRX2161504,0.5007846909
SRX2161505,0.18463960440000002
SRX2161506,0.0012736190000000001
SRX2161507,-0.1002400595
SRX2161508,0.2817016773
SRX2161509,0.9384079943
SRX2161510,0.3494588261
SRX2161511,0.3754905709
SRX2161512,0.4264557997
SRX2161513,0.7108904288
SRX2161514,0.0996235642
SRX2161515,-0.0357564937
SRX2161516,0.1191738036
SRX2161517,-0.0422707003
SRX2161518,0.2726161272
SRX2161519,-0.07253530550000001
SRX2161520,1.2025609433
SRX2161521,1.2092991959
SRX2161522,1.348768046
SRX2161523,0.5134740911
SRX2161524,1.1770280875
SRX2161525,0.8152044016000001
