,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.32057389086778443,3.0,0.0,-0.3676794083,1.0,0.1467383694,2.0,0.2209410389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.274894798,0.07209686182795676,3.0,3.0,-0.2067381485,4.0,-0.2675731127,5.0,-0.3503731328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.43553531593333333,0.12663392448297542,3.0,6.0,-0.5806706635000001,7.0,-0.3783932376,8.0,-0.3475420467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-2.64338815386942e-18,0.310990714767422,21.0,9.0,-0.2297243089,10.0,-0.13969616610000002,11.0,0.3017459477,12.0,-0.1124458764,13.0,-0.2354217894,14.0,-0.4754310765,15.0,0.1293931075,16.0,0.6697642521,17.0,0.544057875,18.0,0.1423365848,19.0,-0.0432946353,20.0,0.3500850313,21.0,-0.0837506461,22.0,-0.3066489818,23.0,-0.38713843870000003,24.0,-0.281768045,25.0,0.18286785220000001,26.0,-0.2502458368,27.0,0.15063635420000002,28.0,-0.2065698726,29.0,0.2812486688
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.23937785258095243,0.5628435937399263,21.0,30.0,1.0356521605,31.0,-0.9555306605,32.0,-0.4327213312,33.0,-0.1676781248,34.0,-0.5715505557,35.0,-0.3616913883,36.0,0.2643108736,37.0,-0.2952808581,38.0,0.4041798682,39.0,-0.5256455028,40.0,-0.1147745295,41.0,-0.8312516528,42.0,-1.2217239167,43.0,-0.5333044428,44.0,-1.0702643462,45.0,-0.36628881360000004,46.0,-0.09389034800000001,47.0,-0.2362268833,48.0,0.40345696210000004,49.0,0.5324712243,50.0,0.11081736140000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.0674678119274828,3.0,51.0,0.0758895707,52.0,-0.022697312100000002,53.0,-0.0531922586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.210717304375,0.2518744982942961,4.0,54.0,-0.0745867047,55.0,0.5047305875,56.0,0.3122923013,57.0,0.10043303340000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.5000002068509275e-11,0.132186902359708,4.0,58.0,-0.11995339120000001,59.0,0.1031446507,60.0,-0.10832443850000001,61.0,0.1251331789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.084074941225,0.06687808581927786,4.0,62.0,-0.13611098,63.0,-0.0038411746000000004,64.0,-0.1421923951,65.0,-0.0541552152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.17195644145000002,0.06477469047871544,4.0,66.0,0.15309101760000002,67.0,0.1174115871,68.0,0.26594029280000003,69.0,0.1513828683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.04670816315,0.13773838245833428,4.0,70.0,-0.0073105311,71.0,0.1256668914,72.0,0.1882707454,73.0,-0.1197944531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666649541955774e-11,0.8957590144387548,6.0,74.0,0.9387549228000001,75.0,0.6807932401,76.0,0.6522817997,86.0,-1.3180239057,88.0,-0.6344613663,90.0,-0.31934469050000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.4510474785,0.7207957081119081,6.0,77.0,0.23267194360000001,78.0,0.2067202928,79.0,0.11495882600000001,87.0,-1.0075453656,89.0,-0.8481984052,91.0,-1.4048921626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.8779586350666667,0.3222331709559316,3.0,80.0,-0.8026494113,82.0,-0.6000492961,84.0,-1.2311771978000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.784933883266666,0.36513564973578067,3.0,81.0,-3.1683428197,83.0,-2.4413339467,85.0,-2.7451248834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.454371523851926,3.0,92.0,-0.1148766574,93.0,-0.3859080335,94.0,0.5007846909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.028557721300000005,0.14438636502343943,3.0,95.0,0.18463960440000002,96.0,0.0012736190000000001,97.0,-0.1002400595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.5231894992333334,0.3611821656552922,3.0,98.0,0.2817016773,99.0,0.9384079943,100.0,0.3494588261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.5042789331333334,0.18073626156051764,3.0,101.0,0.3754905709,102.0,0.4264557997,103.0,0.7108904288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.0610136247,0.0843735434037936,3.0,104.0,0.0996235642,105.0,-0.0357564937,106.0,0.1191738036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.0526033738,0.19113658814043136,3.0,107.0,-0.0422707003,108.0,0.2726161272,109.0,-0.07253530550000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.2535427284,0.08253633651938407,3.0,110.0,1.2025609433,111.0,1.2092991959,112.0,1.348768046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.8352355267333333,0.33223020786072915,3.0,113.0,0.5134740911,114.0,1.1770280875,115.0,0.8152044016000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
