,ABUW_1826
SRX3737100,1.1517847653
SRX3737101,1.2922089945
SRX3737103,0.5807051388000001
SRX3737104,0.050832421200000005
SRX3737105,-0.0256509683
SRX3737106,-0.0410761176
SRX3737107,0.0158946647
SRX3737108,1.0899498933
SRX3737109,1.0712283595
SRX3737110,0.8623910328000001
SRX3737111,1.0604293436
Abaum_0017,0.0109111125
Abaum_0018,1.9532607285
Abaum_0019,1.9970415502
Abaum_0020,2.3637457728999998
Abaum_0021,0.32019577600000004
Abaum_0022,0.2813233649
Abaum_0023,-0.0109111125
Abaum_0024,2.4150114438
Abaum_0025,0.7968292076
Abaum_0026,0.0822228906
SRX3141471,0.3586008321
SRX3141472,0.0385830671
SRX3141473,-0.0568823139
SRX3141474,0.018299246800000002
SRX3141475,0.1796084045
SRX3141476,0.540501374
SRX3141477,0.38845189020000004
SRX3141478,-0.0540255424
SRX3141479,0.4531447101
SRX8944518,-0.0264825506
SRX8944519,-0.0272118711
SRX8944520,-0.0185538271
SRX8944521,-0.0545420431
SRX8944522,0.045036377700000005
SRX8944523,-0.2004718878
SRX5930997,0.5936665044
SRX5930998,-1.2181788728
SRX5930999,0.6245123685
SRX5931001,0.7884556759
SRX5931002,0.9517589188000001
SRX4488546,1.2372791514
SRX4488547,-0.4162047494
SRX4488548,3.7152006802
SRX4488549,-0.821074402
SRX4488550,3.3449537334
SRX4488551,3.9038657188
SRX4488552,3.4863108872
SRX4488553,3.6741261377
SRX4488554,2.9836170589
SRX4488555,3.3738529268
SRX4488556,2.9476296674
SRX4488557,3.3465071863
SRX2568047,-1.8054391657000002
SRX2568048,-1.8328093775
SRX2568049,-1.6181260442
SRX2568050,-0.5036672639
SRX2568051,-0.4247017904
SRX2568052,-1.1264801744
SRX2568053,-2.086230068
SRX2568054,-2.3638421479
SRX2568055,-2.3288272048
SRX2568056,-1.3075652115
SRX2568057,-0.9647676095000001
SRX2568058,-1.4095964799
SRX2568059,-1.6637659663000002
SRX2568060,-1.7727788652
SRX2568061,-1.7271555946000001
SRX2568062,0.0159555195
SRX2568063,0.061617179
SRX2568064,-0.07757269850000001
Abaum_0001,-0.0925853479
Abaum_0002,-0.0081460921
Abaum_0003,0.0296279896
Abaum_0004,-0.1885935535
Abaum_0005,-0.4255208895
Abaum_0006,-0.4536681072
Abaum_0007,-0.24063866750000001
Abaum_0008,-0.0320188046
Abaum_0009,-0.20015945570000002
Abaum_0010,0.08012124400000001
Abaum_0011,0.040472635800000004
Abaum_0012,-0.040472635800000004
Abaum_0013,-0.1312488957
Abaum_0014,-0.0923488749
Abaum_0015,-0.1837056765
Abaum_0016,-0.19951727930000002
ERX1221046,0.2685658628
ERX1221048,-0.1424720036
ERX1221049,-0.1260938592
ERX1221050,0.3017822571
ERX1221052,0.0317130643
ERX1221053,0.1088519107
ABNM035,0.8610843655
ABNM036,-0.8610843655
ABNM037,-0.6538225235
ABNM038,-0.24423728150000001
ABNM041,0.4776194835
ABNM042,-0.7991203705000001
ABNM019,-0.21819747050000002
ABNM020,0.21819747050000002
ABNM021,0.9655255806
ABNM022,0.7465825713
ABNM023,0.6816924047
ABNM024,0.6876150612
ABNM025,-0.9319577722
ABNM026,-0.8199215262
ABNM027,-0.2491949759
ABNM028,0.2491949759
ABNM029,-0.4038359346
ABNM030,0.22471868960000002
ABNM031,0.27264580450000003
ABNM032,0.5346570666
ABNM033,0.3778625825
ABNM034,-0.46137886250000004
ABNM001,-0.3236048715
ABNM002,0.3236048715
ABNM003,-1.9128841286
ABNM004,-0.5610920605
ABNM005,-3.6343890375
ABNM006,-2.1019227654
ABNM007,-2.701220305
ABNM008,-1.8249364598
ABNM009,-1.9197864454
ABNM010,-1.8557088772
ABNM043,-0.0348004565
ABNM044,0.0348004565
ABNM045,-0.7644712555000001
ABNM046,-0.5484204995
ABNM047,-0.1755421195
ABNM048,-0.2902432575
ABNM011,0.0555699656
ABNM012,-0.0555699656
ABNM013,1.0091507813
ABNM014,1.3578131688
ABNM015,0.6913931712
ABNM016,1.5407342011
ABNM017,1.7982819092
ABNM018,1.4359604975
