,STM4391
SRX3136375,-0.08246535990000001
SRX3136376,0.0088176455
SRX3136377,0.3225595081
SRX3136378,-0.24891179370000002
SRX3136379,-0.4203238992
SRX3136380,-0.3033969562
SRX3136381,-0.1769549118
SRX3136382,-0.27504905620000003
SRX8914620,-0.2659970619
SRX8914621,0.2113078733
SRX8914622,0.0546891887
SRX8914623,-0.8273613358
SRX8914625,-0.5271915586
ERX3503512,-0.57773574
ERX3503513,0.6035227641
ERX3503514,-0.0257870242
ERX3503515,1.0780839579000001
ERX3503516,1.1043393047
ERX3503517,1.2495381886999999
ERX3503518,0.7956624674
ERX3503519,0.891503472
ERX3503520,1.3966648552
SRX2195704,-0.039661438800000004
SRX2195705,0.039661438800000004
SRX2195706,-0.5839558397
SRX2195707,-0.8090253422
SRX2195708,0.1341216381
SRX2195709,0.0530916455
SRX2195710,1.9607013009
SRX2195711,1.5597325558000001
ERX3467881,0.4919844108
ERX3467883,-0.4919844108
SRX3798491,-2.1892632837
SRX3798492,-1.1459648098
SRX3798499,-4.6676125082
SRX3798500,-0.9996551214
SRX3798501,-3.1651838724
SRX3798502,-3.3354873402000003
SRX3798503,-3.6505568359
SRX3798504,-5.2527068457
SRX3798506,-3.764178153
SRX3798507,-0.9800896920000001
SRX3798508,-0.9406027208000001
SRX3798509,-0.0119951335
SRX3798510,0.11028339620000001
SRX3798517,-1.1676452843
SRX3798518,-0.0982882627
SRX4341761,-0.8655776566000001
SRX4341762,-0.7864653469
SRX4341763,-0.8228502155
SRX4341764,-0.9440591875000001
SRX4341765,-1.1200526514
SRX4341766,-0.9067523125
SRX4341767,-0.0798509399
SRX4341768,-0.0547008436
SRX4341769,0.1345517835
SRX1258665,-0.5399897835
SRX1258666,-1.6074562706000002
SRX1258667,-1.2873610049
SRX1258669,0.4074572194
SRX1258670,-0.4074572194
ERX2079594,-0.2094604136
ERX2079595,-0.2506876999
ERX2079596,0.1513859913
ERX2079597,0.060766178000000004
ERX2079598,-0.0228001545
ERX2079599,-0.0379660235
SRX2804001,-0.7178362065
SRX2804004,0.9854114243000001
SRX2804005,0.9114167894
SRX2804006,-0.7478807109000001
SRX2804007,1.1982530485
SRX2804008,1.0591098726000001
SRX2804009,0.1292103897
SRX2804010,-0.3511348388
SRX2804011,-0.012552440100000001
