,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-9.25185853854297e-18,0.2432347147045367,3.0,0.0,0.1131876792,1.0,-0.27920232640000003,2.0,0.1660146472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.1499322581333333,0.4018505668430377,3.0,3.0,-1.3886823837,4.0,-1.3751332555,5.0,-0.6859811352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.5411770029000003,0.07881027668624464,3.0,6.0,-1.5640528093000001,7.0,-1.6060187354000002,8.0,-1.453459464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.7619077992946825e-12,0.19331816787751213,21.0,9.0,0.1344337763,10.0,-0.21898305340000002,11.0,0.0004939722,12.0,-0.2445435753,13.0,-0.2167524432,14.0,0.1356854841,15.0,0.12365345350000001,16.0,-0.313394602,17.0,-0.24922385100000002,18.0,0.17144694600000002,19.0,0.15913272820000002,20.0,-0.1997897696,21.0,0.1538432767,22.0,-0.0428516408,23.0,0.2493125387,24.0,0.12405465780000001,25.0,0.0943210069,26.0,0.3727472069,27.0,0.028236039,28.0,-0.1326759998,29.0,-0.1291461511
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.5627637849809525,0.25413480555193496,21.0,30.0,-0.3157215964,31.0,-0.6801343362000001,32.0,-0.6409016630000001,33.0,-0.7210208527,34.0,-0.2640164608,35.0,-0.3619283232,36.0,-0.1903002452,37.0,-0.40480179390000004,38.0,-0.5298709650000001,39.0,-0.7772991758000001,40.0,-0.7433785725000001,41.0,-0.8192806559,42.0,-0.565185578,43.0,-0.7388683231000001,44.0,-0.8812400611000001,45.0,-0.38958583560000004,46.0,-1.189151689,47.0,-0.5114802086,48.0,-0.346191797,49.0,-0.18513186080000002,50.0,-0.5625494908
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.04750131900858052,3.0,51.0,-0.0246513876,52.0,0.0547592551,53.0,-0.0301078675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.72490607635,0.37532438164434445,4.0,54.0,-1.2826523650000001,55.0,-0.5570928079,56.0,-0.5905162890000001,57.0,-0.4693628435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.021209602051144513,4.0,58.0,-0.024844925900000002,59.0,-0.010139289400000001,60.0,0.020451707700000002,61.0,0.014532507600000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.29095682317500005,0.008221028888951275,4.0,62.0,-0.29334829300000004,63.0,-0.2821036275,64.0,-0.2871955192,65.0,-0.301179853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.18282574097500004,0.027529587587595664,4.0,66.0,-0.1758928025,67.0,-0.148465227,68.0,-0.2132793376,69.0,-0.1936655968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.05732866245,0.08702224263860467,4.0,70.0,-0.0173654144,71.0,-0.0078957833,72.0,0.1666362542,73.0,0.08793959330000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-9.25185853854297e-18,0.3979634219355129,6.0,74.0,-0.3373353801,75.0,-0.3867686683,76.0,-0.3585183892,86.0,0.4195334267,88.0,0.286256456,90.0,0.3768325549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.4692438474,0.6755716012451323,6.0,77.0,-1.0667321679,78.0,-1.0240070126,79.0,-1.161872463,87.0,0.1508132471,89.0,0.1814402367,91.0,0.1048950753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.5589768543666667,0.12983033012379985,3.0,80.0,0.6646724455,82.0,0.4140570971,84.0,0.5982010205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.1341583575999998,0.07423516717083856,3.0,81.0,-1.048573266,83.0,-1.1811047109,85.0,-1.1727970959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,1.1564823173178713e-18,0.03372797624681922,3.0,92.0,0.0184856564,93.0,-0.0389293026,94.0,0.020443646200000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.08093872856666666,0.1457461766664086,3.0,95.0,0.1580635233,96.0,0.17191695240000002,97.0,-0.08716429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.3616632182000001,0.06376319116946853,3.0,98.0,0.3162072933,99.0,0.4345515606,100.0,0.3342308007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.2823782172333334,0.01421010031664999,3.0,101.0,0.2893263312,102.0,0.26603094250000003,103.0,0.29177737800000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.0885379599666667,0.08682636432282345,3.0,104.0,-0.9883428789,105.0,-1.1355489427,106.0,-1.1417220583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.6280484880666667,0.12459116385676244,3.0,107.0,-0.5171462838,108.0,-0.6041366018000001,109.0,-0.7628625786000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.6607388227666666,0.10261979067761338,3.0,110.0,-0.6395935224,111.0,-0.7722841358,112.0,-0.5703388101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.0040254092999998,0.205184040968669,3.0,113.0,-0.8940093642,114.0,-0.8773115481,115.0,-1.2407553156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
